"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"15374"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	538.71126008102	15.6404757080931	1	88	1	0.89	31.6695533731002	1	1	40.7193778477246
"15375"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	455.486941496772	9.46028972919706	1	75	3	0.78	8.89038082472572	0	2	-27.2607991017606
"15376"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	694.323589665746	14.1367274337512	0	1	4	0.05	21.9895186799352	0	4	27.5338257502717
"15377"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-923.398645974869	4.41497454251932	1	13	5	0.18	13.9410950670709	0	2	-36.5625327023794
"15378"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-535.246971495623	3.82881969652043	0	7	6	0.13	14.3825886669891	0	4	29.5131939291336
"15379"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	243.442502979036	8.14544917442753	1	67	7	0.74	10.065680351916	1	1	-8.44536191833172
"15380"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-155.778701652136	3.9913402643573	0	1	9	0.1	5.77121373877225	0	3	-28.2374267140268
"15381"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-126.659483799593	5.53741642878072	0	2	10	0.12	7.49347496513023	0	4	3.19711332773181
"15382"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	130.111227316397	1.14780203813116	1	50	11	0.61	3.46503642911866	1	1	16.5260668493306
"15383"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-255.840096309469	4.26319247066605	0	10	12	0.22	7.97127246592253	1	1	-52.3774338947019
"15384"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-64.792081659583	5.78525682304452	0	0	14	0.14	7.31710318057884	0	2	10.0698075419323
"15385"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	323.071604021478	4.84500505794615	1	38	15	0.53	3.1042623394235	1	1	-33.3832617283402
"15386"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	117.078225381287	8.07969931082332	0	0	16	0.16	10.1128725139253	0	3	5.37428670583063
"15387"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-121.290245479512	3.59390210952345	1	22	17	0.39	4.41936059605753	1	1	26.4719660432654
"15388"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-2.59245202064825	2.79297218513845	1	3	18	0.21	5.01848361762855	0	2	0.215716147818469
"15389"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	-172.674390819716	4.93108232225408	1	18	20	0.38	7.66356055672052	1	1	-7.32112173952956
"15390"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	54.7860358542908	2.82572068061973	1	14	21	0.35	3.2889067822982	1	1	-29.0543660670619
"15391"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	177.296403505731	7.85555680756922	1	10	23	0.33	7.44711135862604	1	1	34.7487856459412
"15392"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	9.31251969706034	3.64041499770421	1	5	24	0.29	3.60050389475372	1	1	-3.75844859834041
"15393"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	733	0	3.65600982695911	0	0	25	0.25	3.65600982695911	0	2	NA
"15394"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-5.25314560797084	5.80091112290205	0	4	0	0.04	NA	NA	NA	-16.6903000225683
"15395"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-312.445411110836	10.3920294168738	1	89	2	0.91	17.4373176984194	0	2	-40.442129965552
"15396"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	258.692564805975	6.86669726150029	1	48	3	0.51	22.7903460885265	0	3	58.1865513909887
"15397"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-327.89801284957	9.96916494874404	1	51	3	0.54	15.0737793230166	0	3	-36.5109289154561
"15398"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-70.4770183490877	11.9623629301851	1	80	5	0.85	13.7967666559084	1	1	-35.0935489140077
"15399"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-135.249321876655	6.34349028751828	0	1	7	0.08	4.36103608646141	0	4	-18.5309495865718
"15400"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	421.363261619843	7.01829870307237	1	65	8	0.73	8.11265745704561	1	1	18.0472971063855
"15401"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	45.2418907831728	4.47412778437809	1	60	9	0.69	6.84641336512397	0	2	-9.02263562642063
"15402"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	346.087441983023	5.33558392003715	1	48	10	0.58	7.83747496563892	0	2	-7.50542510195198
"15403"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	148.450656559601	2.22703403670024	1	51	11	0.62	7.06863904666802	1	1	22.1912153348547
"15404"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-46.9782833617118	6.36361526428785	0	1	12	0.13	9.94343070057456	0	3	2.53739722958099
"15405"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	229.787816291573	5.332345679685	1	45	14	0.59	6.84063400672618	1	1	64.4300348723501
"15406"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	164.093636496576	3.89358306016574	1	37	15	0.52	5.25750410053549	1	1	15.0892592487424
"15407"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	-63.8909038267424	9.52183047046183	0	2	17	0.19	9.84207677839567	0	3	16.4728615717173
"15408"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	221.770327502927	5.23689890622954	1	26	17	0.43	6.36756250339763	1	1	-3.04541825251517
"15409"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	284.492621530856	3.28119873067655	1	25	19	0.44	3.72805672569804	1	1	10.9889157836939
"15410"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	195.802475258871	7.53976534588919	1	20	20	0.4	7.27834655867748	1	1	-31.1477494633783
"15411"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	74.5768648467233	6.69482509194626	0	0	21	0.21	7.12280753705409	0	3	30.0389985833662
"15412"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	17.7469080377384	4.57654787999866	1	3	22	0.25	6.70320195603705	0	2	-20.1779985897911
"15413"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	60.6278720115194	6.9309030073149	1	4	24	0.28	7.71521089320826	1	1	3.84957431007794
"15414"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	734	0	4.89918726174262	0	0	25	0.25	4.89918726174262	0	2	NA
"15415"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-564.306948512761	9.7660988605943	0	5	0	0.05	NA	NA	NA	-31.2412819804732
"15416"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-19.9386132257929	8.68283154031089	1	28	2	0.3	22.1579299946998	0	2	33.6233449084982
"15417"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	1034.80640619423	11.9874862158321	1	88	3	0.91	11.7564474329052	1	1	32.9822365748371
"15418"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-82.6531557316283	7.69811962322474	1	80	3	0.83	11.2783506444743	1	1	-31.9259772309672
"15419"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	528.027815691087	7.51097505580332	1	77	5	0.82	6.25429744521342	1	1	33.6396821526884
"15420"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	517.735498279645	9.72620261100616	1	66	6	0.72	12.7639753471701	1	1	-39.9577065792332
"15421"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	10.8170289126091	4.64589863378078	1	65	8	0.73	6.40819525140136	1	1	27.0758141458292
"15422"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	443.711029301356	8.917228487722	1	61	9	0.7	5.22879088782849	1	1	7.34803054278009
"15423"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	0.972657212564427	4.04607309027134	1	49	10	0.59	5.87877319262312	0	2	37.1872195354794
"15424"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-297.56208930647	3.7758437770059	1	50	12	0.62	4.60252708758355	1	1	42.7206791420546
"15425"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-185.270804367031	7.32433705724908	1	43	13	0.56	6.42817151276218	1	1	47.9207147402323
"15426"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-216.51017030157	3.6180926545091	1	5	14	0.19	4.2586838769328	1	1	-21.0008631439825
"15427"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	83.7849925934988	5.35777214175063	1	36	15	0.51	7.42844734768477	1	1	19.4478983106286
"15428"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	501.862258896153	6.84301923837507	1	33	16	0.49	6.49335176556467	1	1	47.6024100869855
"15429"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	98.3195582242305	6.90023755447885	1	29	18	0.47	6.95841587597812	1	1	-2.42643110624793
"15430"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-206.546435766885	6.27053648370366	1	20	18	0.38	5.29410492090983	1	1	-6.73212343495792
"15431"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	223.380593035829	5.06872403696369	1	19	20	0.39	5.48707289013691	1	1	7.54260263389412
"15432"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	-24.9030254934457	4.26297869535401	1	15	21	0.36	5.52016672067765	1	1	-18.2195750216487
"15433"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	27.2416630026051	5.46390889566145	1	10	22	0.32	6.74594257195067	1	1	-5.08678630155546
"15434"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	0.275352172091781	3.928832962852	0	0	24	0.24	3.89776822276313	0	2	30.6847076285637
"15435"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	735	0	11.1404735777615	0	0	25	0.25	11.1404735777615	0	3	NA
"15436"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-278.428858157364	6.29043883366312	1	62	0	0.62	NA	NA	NA	28.2270661826979
"15437"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	154.746185376842	17.4028932640241	0	1	1	0.02	7.29755116961961	0	4	-60.8545404931253
"15438"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-262.735677160711	4.88198758031361	0	5	3	0.08	29.1885305478101	0	4	-5.29114465205373
"15439"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-199.865046560234	8.45211165933955	0	15	3	0.18	10.8829382222566	1	1	70.0746984807655
"15440"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	1037.93870848399	9.97596344995164	1	75	5	0.8	8.34430729931627	0	2	21.0243882592482
"15441"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	828.546050652292	8.29901176484615	1	66	6	0.72	10.906215062044	0	2	21.7193978251967
"15442"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	313.698608159851	3.9792784452352	1	58	8	0.66	6.22973889792197	0	2	40.4653637064781
"15443"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	20.4260766967344	3.93140782279179	1	56	9	0.65	6.30055957632664	1	1	-47.0016927098406
"15444"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	90.6153336238316	4.75574064967948	0	1	10	0.11	6.48519618630258	0	3	-3.60625244770827
"15445"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-358.609313524313	3.81850927428671	1	34	11	0.45	7.82388067770489	1	1	-33.6487221531099
"15446"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-7.13473899660895	5.10837333301873	0	9	12	0.21	9.46019496848407	1	1	-1.84554504742839
"15447"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	125.248210642555	2.34329014293355	1	38	14	0.52	5.49730144026237	0	2	-47.3684041893744
"15448"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	32.715168551685	6.99506425253407	1	37	15	0.52	6.90246394805104	1	1	40.4009466662535
"15449"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	196.499411244208	3.27019197112869	1	30	16	0.46	2.99538599204416	1	1	26.5233663133102
"15450"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-12.5202374757449	4.62723051163626	1	28	17	0.45	6.39949514629045	1	1	19.7433649135634
"15451"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-41.5553135626721	5.94926584378846	0	1	19	0.2	5.5352195332708	0	2	18.1166243120894
"15452"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-12.1009670280463	4.13200253729397	1	19	20	0.39	3.7446997310364	1	1	-18.7045341024702
"15453"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	141.150862558384	2.62508644151841	1	15	21	0.36	2.9019583210568	1	1	21.0232820333501
"15454"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-15.501210049274	6.11710745616831	0	2	22	0.24	7.28294614677112	1	1	-17.0464632704382
"15455"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	-49.5649510534341	8.74714961946422	0	0	24	0.24	9.46784372620544	0	3	26.1920730307005
"15456"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	736	0	3.95586421577979	0	0	25	0.25	3.95586421577979	0	2	NA
"15457"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-520.476951451358	6.94455707699003	0	1	0	0.01	NA	NA	NA	-4.16532287836745
"15458"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-437.467517546641	23.6971428821135	0	0	1	0.01	21.3800827060382	0	4	-21.8253778139304
"15459"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	441.853064184098	12.6860436668516	1	83	3	0.86	15.1939935480956	0	2	10.3032288528769
"15460"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	68.9819026268146	7.65335373824726	0	0	4	0.04	9.20208833671673	0	4	16.9614959161193
"15461"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	313.598077664176	11.997003593544	1	78	5	0.83	13.7633091484061	1	1	50.6528737665776
"15462"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	462.7966958168	12.5529728119025	0	1	6	0.07	11.143489257955	0	3	-9.56913887723005
"15463"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-463.806988201633	6.13557043664291	0	1	7	0.08	6.02888863326126	0	3	-17.3515241320739
"15464"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	472.908524941582	6.44692180627434	1	61	9	0.7	6.67585013702187	1	1	1.78012567235713
"15465"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	210.031614594133	4.71442353255442	1	57	10	0.67	8.86409805234412	1	1	69.3744728100981
"15466"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-283.746483447805	3.19991495308845	1	48	11	0.59	2.57077565598677	1	1	64.2241219417167
"15467"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	130.766243443204	4.81372653007248	1	45	13	0.58	6.45291929849894	1	1	-25.7910025514589
"15468"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	357.409315892904	5.2738440906966	1	40	14	0.54	6.40532514424396	1	1	-14.9227548109056
"15469"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	576.898647705346	6.24844781120143	1	40	15	0.55	5.64358540002426	1	1	-28.4782422658754
"15470"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	119.226883269281	6.25671016588971	1	33	16	0.49	6.34169901628938	1	1	-31.8848235485369
"15471"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	246.782222136927	5.53764357992862	1	30	17	0.47	5.67614695440439	1	1	3.82601558388171
"15472"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-56.974050340012	3.60049665396983	1	24	19	0.43	3.88459875253901	1	1	-2.60897187308362
"15473"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-77.2195924017159	7.56596931635776	1	20	20	0.4	8.11379844800086	1	1	24.7414512409116
"15474"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-4.94771806691434	6.79560899623201	1	15	22	0.37	8.32470203054512	1	1	-16.3790314417058
"15475"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	98.1975740328951	8.03511924060822	0	0	23	0.23	7.43242572160807	0	2	7.14992247222148
"15476"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	-66.3198934633061	3.20551063965944	1	5	24	0.29	4.3304766653405	1	1	-18.5952095183998
"15477"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	737	0	5.12932164941703	1	0	25	0.25	5.12932164941703	1	1	NA
"15478"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	424.106400476168	10.3417979229095	1	75	0	0.75	NA	NA	NA	-29.5348423665202
"15479"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-60.9368937085656	1.92254443738204	1	49	2	0.51	23.0084247636349	1	1	-30.4484754968968
"15480"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-16.2846981441416	11.8194465640447	1	36	3	0.39	17.1271551294238	1	1	42.5540542722164
"15481"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-271.306680068196	7.00917724613202	0	4	4	0.08	22.8888684018597	0	4	25.7978785751798
"15482"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	874.293806486357	18.6778589320993	1	77	5	0.82	25.825267549152	1	1	40.2636887292339
"15483"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-302.883146137045	9.15210445597148	0	1	6	0.07	8.42924985884626	0	3	-33.6563397159043
"15484"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-29.233868479802	6.15731681774744	1	54	7	0.61	7.58993575589011	0	2	-10.3721765520689
"15485"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	60.7706574672263	6.36357855934256	1	61	9	0.7	5.88282266069449	1	1	-33.9438236101107
"15486"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	235.587392789649	1.71789304364107	1	57	10	0.67	1.6364202522059	1	1	-1.90229184415394
"15487"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	747.537472676894	10.8061992293886	1	50	11	0.61	13.4007719043996	1	1	24.4040785314911
"15488"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-75.5124350389567	10.6575903553562	0	10	13	0.23	9.57319494156102	1	1	6.91178815440325
"15489"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	489.87508135486	7.40170204724341	1	43	14	0.57	7.38134797187157	1	1	103.161218318438
"15490"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	177.394253367711	4.33524244202408	1	37	15	0.52	6.50177246623286	1	1	24.0330750397467
"15491"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-178.816235417135	5.83020979824016	0	1	16	0.17	7.94803923053488	0	2	37.8607425876363
"15492"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	518.966867818475	4.19444253972103	1	28	18	0.46	4.10477337511243	1	1	8.454513384433
"15493"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	272.072663558055	4.84103422585771	1	24	19	0.43	4.18642017293892	1	1	-8.96289573165064
"15494"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	82.3494625494846	4.0692148270143	1	20	20	0.4	4.24809530060918	1	1	-49.8778192398082
"15495"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	175.881794088519	8.44102364887767	1	13	21	0.34	8.1470767369685	1	1	44.4328251239005
"15496"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	130.554518761628	8.16839250543214	1	9	23	0.32	8.40122103667035	1	1	-33.3511396739257
"15497"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	-14.3442348677426	3.19405190397949	1	5	24	0.29	3.15528954377555	1	1	-19.0770976632735
"15498"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	738	0	4.41630768597368	1	0	25	0.25	4.41630768597368	1	1	NA
"15499"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-570.49604935179	16.3953613660489	0	4	0	0.04	NA	NA	NA	-85.1496337374685
"15500"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	282.710896426231	9.70267195406918	1	88	1	0.89	43.6022225808704	1	1	41.0019268543785
"15501"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-306.024240579644	10.7650371783596	0	1	2	0.03	29.094185087609	0	4	-33.2683334760617
"15502"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-560.69282449286	12.863869520569	0	0	4	0.04	21.5130684843781	0	3	-25.3645026433792
"15503"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	13.5298327022763	5.11469158578933	1	29	5	0.34	9.56738572521928	0	3	-2.27195484568601
"15504"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-302.69963673261	4.8026855191171	1	60	6	0.66	12.1176641224026	0	3	-18.6051653456448
"15505"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	833.775058572607	5.90888011495076	1	67	7	0.74	4.8644710662142	1	1	-2.46397608489482
"15506"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-163.055514423039	6.23202581734991	0	1	9	0.1	11.294513954052	0	3	11.3756483013621
"15507"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	769.209093190625	5.95786020568664	1	58	10	0.68	6.09678291186967	1	1	7.27304197710612
"15508"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	188.285662605354	6.09593419317306	1	49	11	0.6	9.90493904762494	1	1	4.53417605604988
"15509"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	90.3024440636325	6.37979390184213	0	23	13	0.36	3.7364226803385	1	1	0.895858609728281
"15510"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	180.549298953736	6.37475643351766	1	44	13	0.57	9.8229297938822	1	1	80.0804351857278
"15511"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-227.021365875196	9.34508495585718	1	17	15	0.32	13.3775170581069	0	2	-20.2453840819714
"15512"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-52.0544914949459	8.46831843711517	0	0	16	0.16	10.4420120933301	0	2	-38.3124971797067
"15513"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	219.183636073527	3.9590848600524	1	25	18	0.43	5.39218463744904	1	1	-29.6875081023949
"15514"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-17.3391554557309	7.42694161759931	0	10	18	0.28	10.2242300053251	0	2	13.5655193211064
"15515"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	47.7572242193546	3.87296728402379	0	0	20	0.2	5.02959985831314	0	2	-14.9273555835864
"15516"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	-219.245366758274	4.65966675088703	1	6	21	0.27	5.76717326752395	0	2	-18.008950828065
"15517"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	207.709673468881	3.42465431951359	1	7	23	0.3	2.03698914682574	1	1	3.3615426654193
"15518"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	74.5230710439361	3.53713337096718	1	5	24	0.29	3.25329071557344	1	1	-0.392076779052471
"15519"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	739	0	3.30294841417771	0	0	25	0.25	3.30294841417771	0	2	NA
"15520"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	740	576.383162180824	6.50679573531817	0	3	0	0.03	NA	NA	NA	-68.719747377841
"15521"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	740	-936.221624616937	10.7361431052036	0	3	1	0.04	26.928623806751	0	3	-29.4937619944136
"15522"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	30	740	1320.72749611362	11.0655645834278	1	86	3	0.89	12.7232850244773	1	1	-18.9069903975607
