"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"5651"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	498.797568576491	2.72926313561158	1	85	1	0.86	14.5921698711429	0	2	-24.4735624620882
"5652"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	346.605275455654	5.56569150575239	1	77	2	0.79	9.48541171074923	1	1	6.98059319377599
"5653"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	391.857428432715	5.73489458873889	1	83	3	0.86	6.2577633594729	1	1	9.92456167011898
"5654"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	317.577362334533	2.75942664655996	1	71	4	0.75	3.88149550859123	0	2	7.167547198554
"5655"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	317.204935545536	3.75227574519915	1	74	5	0.79	3.79721849757876	1	1	-3.03611037252033
"5656"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	79.8272978038072	1.95233444779569	1	41	6	0.47	2.86740871306975	0	2	0.858354685518435
"5657"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	369.345459425918	2.98280168529897	1	62	7	0.69	2.75807992301452	1	1	1.28000984360571
"5658"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	411.554523834513	2.17072484102138	1	57	8	0.65	2.13010538318268	1	1	18.9992165577832
"5659"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	149.323700705368	1.81586411047241	1	51	9	0.6	2.25095220207784	1	1	6.62298218377364
"5660"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	83.2400555058813	2.41553931342758	1	46	10	0.56	2.5857680316755	1	1	13.8039228837716
"5661"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	115.883937574145	3.42740078477376	1	41	11	0.52	4.46483965815308	1	1	12.5258255924512
"5662"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	152.594329959079	2.19236164926799	1	38	12	0.5	2.96782011449189	1	1	-5.04570943673919
"5663"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	230.341774870354	2.03585725803177	1	33	13	0.46	2.46963001495312	1	1	25.2465680018227
"5664"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	148.082397721485	2.30398854367076	1	30	14	0.44	2.49875809838077	1	1	8.23467538467483
"5665"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	86.3194264792617	1.86168828787613	1	23	15	0.38	2.86985943123744	0	2	-26.7513936900029
"5666"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	130.107780415612	2.04067532709024	1	20	16	0.36	2.21987889442119	1	1	2.16782142549805
"5667"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	77.7192875460945	1.04457510259275	1	14	17	0.31	1.34951148419554	1	1	-4.80647902506987
"5668"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	71.8762733771976	2.79913962538844	1	10	18	0.28	2.70738434419222	1	1	-0.13138348850239
"5669"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	61.2237997087101	2.67992462442154	1	5	19	0.24	2.44562460773857	1	1	0.98140195654027
"5670"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	270	0	1.36947987836442	1	0	20	0.2	1.36947987836442	1	1	NA
"5671"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	377.095550963196	4.92197518741889	1	89	0	0.89	NA	NA	NA	-1.02312774474849
"5672"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	538.516333632283	3.56688900785135	1	84	1	0.85	7.89485502219439	0	2	7.53976821547349
"5673"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	456.657915670668	2.15845851699358	1	77	2	0.79	3.41303771279794	1	1	-13.4746130219253
"5674"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	211.822757548026	1.80736677941046	1	80	3	0.83	4.12395013641806	1	1	17.3362187376676
"5675"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	340.60358198068	2.91060562155185	1	74	4	0.78	3.9462520484337	1	1	9.63152392172224
"5676"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	113.431277241815	3.33303026029369	1	66	5	0.71	5.29615849228213	1	1	10.0368620472729
"5677"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	138.619365245542	2.89690294970665	1	69	6	0.75	2.92272478187834	1	1	4.59342532540412
"5678"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	284.649276895107	3.3830899567597	1	60	7	0.67	4.16396876363144	1	1	-0.519530823840136
"5679"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	314.794268571127	2.29281618328045	1	56	8	0.64	3.65446306987779	1	1	7.05828726886745
"5680"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	157.200549049319	2.85543591034652	1	50	9	0.59	3.20781616901753	1	1	6.81361506813515
"5681"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	3.2691302728441	3.50090492786484	1	42	10	0.52	4.25456524562282	0	2	-4.11402989060834
"5682"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	226.268368545236	1.91885006100286	1	42	11	0.53	2.547410262237	1	1	5.84797270026462
"5683"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	232.484015171621	1.81855359622233	1	40	12	0.52	1.83110156208729	1	1	-12.3627912191505
"5684"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	11.8611178273578	1.58393998331702	1	31	13	0.44	1.26023010924256	1	1	3.74068578545689
"5685"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	160.417090902238	1.82742298211961	1	28	14	0.42	1.97873241984344	1	1	2.43164016249208
"5686"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	88.90008418495	3.25037732164063	1	25	15	0.4	3.12933605884361	1	1	2.38368521710888
"5687"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	142.714229249073	3.41024798990115	1	20	16	0.36	3.80109255289158	1	1	14.0085304719435
"5688"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	105.602194338711	2.78677249749002	1	15	17	0.32	2.62355883233579	1	1	8.16837448697515
"5689"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	43.627309792295	2.47462183032936	1	8	18	0.26	2.966833601613	1	1	0.262694910170982
"5690"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	34.1867875843374	0.985164310379967	1	4	19	0.23	0.818290474050705	1	1	23.4759068567431
"5691"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	271	0	1.98808335669861	1	0	20	0.2	1.98808335669861	1	1	NA
"5692"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	479.193443637319	2.34945420356994	1	88	0	0.88	NA	NA	NA	-0.917709269516903
"5693"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	442.150940904579	8.17030740055073	1	88	1	0.89	12.0532890051894	1	1	1.23665990153861
"5694"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	267.529366389755	2.2160183201958	1	82	2	0.84	2.23185803406111	1	1	-15.1819951548937
"5695"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	402.174278370523	4.72861737082415	1	81	3	0.84	6.24227649070218	0	2	3.58452481155536
"5696"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	143.037806272757	5.02010931674362	1	77	4	0.81	4.53817927835953	1	1	0.355133260611888
"5697"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	103.279571611006	2.6337248634798	1	59	5	0.64	4.63748844132048	0	3	-8.14246983656166
"5698"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	304.578692193017	1.27230112790667	1	68	6	0.74	2.81743505597995	1	1	-11.7546987410642
"5699"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	219.454849953164	2.86253820225357	1	58	7	0.65	3.73760237444485	1	1	4.58888639824753
"5700"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	199.436640212044	2.54766124979487	1	59	8	0.67	3.72044340683896	1	1	1.12692156484088
"5701"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	284.108575396577	2.22300161319142	1	54	9	0.63	2.21163227447895	1	1	17.6668190248934
"5702"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	250.96848847777	2.32288262842409	1	48	10	0.58	2.72007722098802	1	1	8.03659643234376
"5703"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	206.558535698292	2.61091330690667	1	42	11	0.53	3.89018559507715	1	1	5.26008000944114
"5704"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	120.970220429834	2.55165608660329	1	37	12	0.49	2.73955453639757	1	1	5.60368982608867
"5705"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	30.7807449409432	2.40303806055151	1	31	13	0.44	2.49292308585025	1	1	-5.7664550496735
"5706"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	92.6606789122843	2.78933958057456	1	15	14	0.29	4.62276543684764	0	3	8.56203917650283
"5707"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	5.88001977763965	1.82876558638032	1	22	15	0.37	1.87003141675245	1	1	-13.6391856874978
"5708"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	203.249689730211	3.94211388288101	1	19	16	0.35	3.96051417179703	1	1	12.2042536383598
"5709"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	164.277526193516	2.24695282553027	1	14	17	0.31	1.85720513418014	1	1	17.8149203358275
"5710"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	43.8648691090509	1.47608144332886	1	10	18	0.28	1.60068346908785	1	1	8.88468486313018
"5711"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	3.14248479164789	2.05432192505228	1	5	19	0.24	1.88449504434616	1	1	8.15213807472705
"5712"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	272	0	1.19286956099014	1	0	20	0.2	1.19286956099014	1	1	NA
"5713"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	418.952073076144	5.61163175339417	1	94	0	0.94	NA	NA	NA	5.96517139844225
"5714"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	485.782694031804	4.5130757225218	1	88	1	0.89	10.7292294862839	1	1	0.834923265355483
"5715"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	245.362806422079	6.56367779904068	1	87	2	0.89	5.46283383342426	1	1	-2.13417723614535
"5716"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	201.909278763403	2.06892635207471	1	74	3	0.77	3.73066961684055	0	2	-13.7599830643326
"5717"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	360.095954484525	5.41403154485946	1	75	4	0.79	6.51534535844389	1	1	-4.23066377288858
"5718"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	256.261282353948	2.51677098777084	1	71	5	0.76	3.41476065508844	1	1	-7.11440628252465
"5719"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	201.201770608582	1.6624888785779	1	69	6	0.75	1.56058814572617	1	1	20.5287657586935
"5720"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	220.334238692765	4.62968996092051	1	62	7	0.69	4.69477421204413	1	1	3.40905225639131
"5721"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	363.211647768508	2.41248562115944	1	58	8	0.66	1.81981746051446	1	1	17.5026445105528
"5722"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	345.460105975872	2.52230622881015	1	54	9	0.63	2.57350456765425	1	1	14.6660674154074
"5723"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	345.829066730306	1.74893322181475	1	48	10	0.58	1.93627032415175	1	1	7.68191339909357
"5724"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	348.796898436235	2.28216461126788	1	44	11	0.55	1.94561538914297	1	1	26.0183331063351
"5725"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	187.724290018994	1.65964731800621	1	38	12	0.5	1.67433924437415	1	1	-0.848200419195948
"5726"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	211.353633692748	2.91874198705995	1	34	13	0.47	3.3589730086608	1	1	14.1859960794486
"5727"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	157.795042298861	0.959204489430684	1	28	14	0.42	0.589039872758725	1	1	11.8480837149006
"5728"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	107.366214550829	2.94888313787775	1	25	15	0.4	3.17178079642583	1	1	3.82211206513242
"5729"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	48.2357260483307	0.815775796843804	1	18	16	0.34	1.48043351165839	1	1	-4.10136109075341
"5730"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	34.2928493567047	2.67170332861353	1	14	17	0.31	3.07598492903042	0	2	-6.83643805751762
"5731"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	67.4108514807729	0.913020088918664	1	10	18	0.28	1.12713592178024	1	1	17.8311866139053
"5732"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	21.9607900127094	1.41030343305643	1	5	19	0.24	1.38974519640506	1	1	19.8283211102311
"5733"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	273	0	1.47254011191464	1	0	20	0.2	1.47254011191464	1	1	NA
"5734"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	339.845984479887	7.33878079909847	1	91	0	0.91	NA	NA	NA	-2.33262928683896
"5735"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	592.037303299949	5.47967709830432	1	91	1	0.92	6.2534896921122	1	1	9.27820105595098
"5736"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	530.85636814086	5.28161410963042	1	83	2	0.85	7.21284009331682	1	1	9.10867275237069
"5737"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	299.939237912015	3.77867774842431	1	81	3	0.84	2.70010586063691	1	1	-6.38246416073928
"5738"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	152.986027762726	1.50611651149474	1	72	4	0.76	2.39239625430633	1	1	-12.5582978009203
"5739"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	242.361710769633	3.03645993417029	1	72	5	0.77	5.86404189856528	1	1	12.25099332636
"5740"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	248.300964227927	1.8593809520178	1	65	6	0.71	4.3717639235818	1	1	-9.6522079659488
"5741"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	185.055134894566	1.73802292035971	1	59	7	0.66	1.99184828609923	1	1	-4.56784374829367
"5742"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	144.366962318968	2.6929480604981	1	55	8	0.63	3.0199146545014	1	1	-7.27425285100488
"5743"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	309.417672450133	2.20802343146966	1	54	9	0.63	2.63774256977825	1	1	0.881720059670259
"5744"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	170.126450466532	2.13422055236363	1	46	10	0.56	2.11325062589064	1	1	10.8309709858636
"5745"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	-52.3265338227187	2.75514875009356	1	40	11	0.51	2.86861712974543	1	1	-3.0253353532671
"5746"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	202.373567079167	2.11594107886331	1	38	12	0.5	2.16386209052461	1	1	13.7079814710624
"5747"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	195.042025642104	2.47916737673905	1	32	13	0.45	2.75772544933648	1	1	8.83714709075233
"5748"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	-64.958512516525	3.05777533567603	0	0	14	0.14	3.43768385728407	0	4	-7.90434142973381
"5749"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	153.280591582041	2.32379504721555	1	24	15	0.39	2.22039320908856	1	1	-17.7101281976775
"5750"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	72.7771946040996	2.09342541005935	1	19	16	0.35	2.4960594053837	1	1	1.61641993101
"5751"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	51.706349020046	2.2845342249773	1	14	17	0.31	2.81303359084711	1	1	15.1013458392526
"5752"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	76.2356551916647	1.48405436581977	1	9	18	0.27	1.42187687118092	1	1	10.4866110487501
"5753"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	68.9826139480757	2.06623416413995	1	5	19	0.24	1.93240617499061	1	1	16.544208419519
"5754"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	274	0	3.42275881913599	1	0	20	0.2	3.42275881913599	1	1	NA
"5755"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	-218.94678165619	3.48811744170662	1	36	0	0.36	NA	NA	NA	3.96117629863129
"5756"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	541.010474854541	3.65317326438564	1	91	1	0.92	7.14404097786606	0	2	-4.64042931795891
"5757"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	-284.157923505641	1.62965124385535	1	14	2	0.16	6.51477173471315	0	5	-3.29835670604297
"5758"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	-383.171789174028	5.33408744119636	0	3	3	0.06	5.47146895161899	0	3	-1.93669914433749
"5759"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	589.269013888249	5.79920012678494	1	77	4	0.81	5.63382384621757	1	1	18.0394705088745
"5760"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	405.334461712558	4.08809067204251	1	70	5	0.75	4.03853189180428	1	1	17.2200660074346
"5761"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	209.885115879215	1.27073822752457	1	65	6	0.71	1.18463092809007	1	1	2.33449335075069
"5762"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	360.765845887121	1.98622026570198	1	61	7	0.68	2.18207526800882	1	1	4.82634916849061
"5763"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	-238.962929204692	3.74419803112464	0	1	8	0.09	4.29642588105072	0	4	4.80829310174478
"5764"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	145.608193418077	1.54416941616844	1	51	9	0.6	1.99831807579413	1	1	-9.76300258569791
"5765"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	280.935553421905	4.32925154696772	1	49	10	0.59	5.18602410421611	1	1	-6.79440216622826
"5766"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	228.742307506744	0.903580689594303	1	43	11	0.54	1.10286779649859	1	1	-3.88974839654511
"5767"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	154.964753722544	3.91379192624438	1	37	12	0.49	4.32686083256653	1	1	15.0093765727238
"5768"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	50.7048635612153	1.76727767747554	1	34	13	0.47	2.07078437764872	1	1	-18.580680930354
"5769"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	159.838729087737	2.53052807721444	1	28	14	0.42	2.78301349050527	1	1	-7.53449148332448
"5770"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	104.958292905867	1.20453980256233	1	22	15	0.37	1.77055505375335	1	1	6.17459399362866
"5771"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	48.1703195003776	1.44790135338723	1	16	16	0.32	2.12175286440389	1	1	13.6688590461175
"5772"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	107.008585755145	1.72229751388574	1	14	17	0.31	1.58090760628886	1	1	1.01123667992346
"5773"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	49.3087088038638	1.94546895739485	1	9	18	0.27	2.16757122281677	1	1	11.9359111716709
"5774"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	31.1834820218307	1.27106162358047	1	4	19	0.23	1.15823315830838	1	1	12.64604816341
"5775"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	275	0	1.45789054863533	1	0	20	0.2	1.45789054863533	1	1	NA
"5776"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	502.378068273051	4.30397508709511	1	94	0	0.94	NA	NA	NA	3.90987033315647
"5777"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	471.961006907448	3.82364223594823	1	86	1	0.87	5.52984248616974	0	3	-0.736496995467201
"5778"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	273.071461628237	3.10624575846592	1	84	2	0.86	4.45948408157792	1	1	10.3931550780609
"5779"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	399.604122853718	2.90186014687728	1	77	3	0.8	5.91103866150398	1	1	-4.24343132880215
"5780"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	263.16311187264	1.65294414441015	1	76	4	0.8	2.82918150622012	1	1	12.204386198003
"5781"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	238.473742691302	4.11796960528239	1	68	5	0.73	5.22724650035082	1	1	11.1477155076559
"5782"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	305.793431947312	1.42603028579205	1	70	6	0.76	2.62050377751886	1	1	-6.7708174711095
"5783"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	359.006685688484	3.76582080635082	1	64	7	0.71	4.11627115032606	1	1	4.69366956091941
"5784"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	265.668673159	1.23147479329685	1	57	8	0.65	1.46747583321447	1	1	7.14609045411881
"5785"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	234.92827755376	2.46004139977132	1	54	9	0.63	3.34376143397068	1	1	-0.272291037871638
"5786"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	313.455481419494	1.36628026064375	1	47	10	0.57	1.43715146852345	1	1	9.70752506983305
"5787"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	351.224895031738	2.16435626150032	1	45	11	0.56	2.42752102108429	1	1	33.4505033491406
"5788"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	210.706513021866	1.01858698131811	1	38	12	0.5	2.05180827301518	1	1	-6.55208287043518
"5789"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	286.61097805984	2.48345454411289	1	34	13	0.47	2.9672121878919	1	1	-5.31809997960678
"5790"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	180.261671077198	2.39232757103292	1	30	14	0.44	2.70324008094033	1	1	1.24922244143113
"5791"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	-6.02310089017624	1.54658024228565	1	22	15	0.37	1.21419255501578	1	1	-0.393042021200679
"5792"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	230.294066787986	2.13475538790547	1	20	16	0.36	1.76669104148469	1	1	12.0160702031449
"5793"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	6.87410724226491	2.25562271591069	1	15	17	0.32	2.04149770700965	1	1	-1.95193373973775
"5794"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	40.2367633488249	2.19686413633472	1	9	18	0.27	2.54296153078482	1	1	4.48754174713069
"5795"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	24.2995058371568	2.29523876457219	1	5	19	0.24	2.36091846270003	1	1	-1.47396383326434
"5796"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	276	0	2.45040190248113	1	0	20	0.2	2.45040190248113	1	1	NA
"5797"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	277	412.059651390522	2.87919479886213	1	92	0	0.92	NA	NA	NA	13.7850316607464
"5798"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	277	296.102307364225	6.149589669297	1	52	1	0.53	9.89943597687162	0	3	2.50894908172407
"5799"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	277	355.718324755161	2.42217760320106	1	84	2	0.86	5.10024321334588	0	3	4.00775618481991
"5800"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	10	277	524.995744612296	4.3423933793226	1	82	3	0.85	5.01551899870922	1	1	10.018627284075
