"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"4246"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	256.928773919395	1.06929764832821	1	79	7	0.86	1.87221741933495	1	1	6.63546872742675
"4247"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	316.561773642149	0.697545847783709	1	78	10	0.88	1.29446149825382	1	1	5.87978603088517
"4248"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	332.029497184516	0.884331518985572	1	69	12	0.81	1.0686958388999	1	1	7.04204238796069
"4249"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	261.102795755967	0.598571045244771	1	67	15	0.82	0.382689363063696	1	1	-2.55379931875939
"4250"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	374.883713450417	0.792893330859724	1	61	17	0.78	1.09088920540826	1	1	-2.93465541422723
"4251"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	258.23090434838	0.356491096057147	1	55	20	0.75	1.23991292574216	1	1	10.1747973763381
"4252"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	243.062525479092	1.26757748312595	1	52	22	0.74	1.03025910012626	1	1	8.72142759539146
"4253"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	226.192922932596	0.263259812952373	1	48	25	0.73	0.524516578102284	1	1	5.62563935017955
"4254"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	238.429832739502	1.13140783628874	1	43	28	0.71	1.36974127330216	1	1	8.47438386060048
"4255"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	227.138839396046	0.171321284302325	1	39	30	0.69	0.24573511129082	1	1	2.47156259542734
"4256"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	120.718257378806	0.521948767258917	1	31	32	0.63	0.373909792931543	1	1	1.30448826887633
"4257"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	135.273623605917	0.670604306348231	1	29	35	0.64	0.726979700239249	1	1	-0.608282958603048
"4258"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	58.7601174292043	0.935774625910615	1	23	37	0.6	1.28176871968101	1	1	6.58932624575262
"4259"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	97.1544719158644	1.16989435800059	1	19	40	0.59	1.23487740888714	1	1	3.53937101577583
"4260"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	50.9761769700838	1.39550076661722	1	15	42	0.57	1.28709981478471	1	1	4.86277830247439
"4261"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	21.8165022591276	0.261826381875987	1	9	45	0.54	0.514265398732481	1	1	0.441854474882149
"4262"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	38.3721822313343	0.431153477987924	1	5	47	0.52	0.319912948114762	1	1	6.25533802400448
"4263"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	203	0	1.28561783438937	1	0	50	0.5	1.28561783438937	1	1	NA
"4264"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	403.29732109675	0.160081005838672	1	92	0	0.92	NA	NA	NA	11.0287764026164
"4265"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	470.770056499334	1.26712237026254	1	88	3	0.91	3.88713270030627	1	1	-11.5231801614136
"4266"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	315.723894228568	0.483525250146126	1	83	5	0.88	1.48026015484016	1	1	7.45997609844818
"4267"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	304.716527763478	0.565922274469151	1	80	7	0.87	0.883127615536005	1	1	7.35404651067825
"4268"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	421.268691484438	1.17714277708321	1	73	10	0.83	1.41121790762708	1	1	10.7227652789287
"4269"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	322.594172138637	1.00790819496491	1	71	13	0.84	1.82596861348662	1	1	5.53628766371086
"4270"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	402.640633411218	0.956114526170057	1	70	15	0.85	0.739150148456368	1	1	9.92368897821078
"4271"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	242.700201699433	0.673516272279254	1	61	17	0.78	0.894255348953069	1	1	-3.98600932723449
"4272"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	109.424928465247	1.47717062320047	1	56	20	0.76	0.235971314643633	1	1	6.09210399958089
"4273"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	246.34385844272	0.557117404419496	1	52	23	0.75	1.03140677997125	1	1	6.08238444348056
"4274"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	226.006280824175	0.755077641383811	1	47	25	0.72	1.35985458089319	1	1	0.463634596339359
"4275"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	213.57812649556	0.602086804374558	1	42	28	0.7	0.720279303515343	1	1	8.3604294058442
"4276"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	179.246276061077	0.808722494119126	1	39	30	0.69	1.21235232294512	1	1	5.64015626212608
"4277"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	195.853181832307	0.631522173512848	1	32	32	0.64	0.393753942277656	1	1	-0.0763000662561799
"4278"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	170.530180371458	1.04536510214945	1	30	35	0.65	1.29065690329232	1	1	17.2425974292116
"4279"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	127.93901978468	0.39510888088881	1	24	37	0.61	0.348855385623479	1	1	6.70043363903052
"4280"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	95.14935395435	0.525199904229943	1	20	40	0.6	0.568499986402438	1	1	-1.88630112487179
"4281"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	64.8757574490095	0.465149302257993	1	14	42	0.56	0.597564974767744	1	1	9.73748765101121
"4282"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	46.2670381238349	0.449165279662784	1	9	45	0.54	0.331688030431312	1	1	3.18106066997451
"4283"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	20.4648178630618	1.58192967183762	1	5	48	0.53	1.62989992854609	1	1	2.03141814979884
"4284"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	204	0	0.996314042870815	1	0	50	0.5	0.996314042870815	1	1	NA
"4285"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	346.088082723157	0.651489414088303	1	95	0	0.95	NA	NA	NA	-1.28644613034795
"4286"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	431.233324855636	0.566248547372651	1	92	3	0.95	3.16719835885026	1	1	2.5335077140757
"4287"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	354.327547111602	1.02738579813956	1	85	5	0.9	2.56650722322461	1	1	5.96539003180909
"4288"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	427.262797212693	1.37179633722385	1	81	7	0.88	2.25561968678164	1	1	11.7575738886968
"4289"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	402.426721111765	0.738526570296363	1	77	10	0.87	0.836594689830826	1	1	5.15662941206943
"4290"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	331.890697241339	0.837000765682581	1	72	12	0.84	1.27076504295746	1	1	0.803789208221128
"4291"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	284.648290817668	1.26977690706291	1	65	15	0.8	1.36182270714267	1	1	0.725608711479596
"4292"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	235.475713698201	1.02039335949639	1	62	18	0.8	1.42069511557541	1	1	-3.84373895830525
"4293"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	263.235675880313	0.528511057287755	1	59	20	0.79	0.668708974471198	1	1	3.36965493642824
"4294"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	281.271067248506	0.514029645151628	1	52	23	0.75	1.00057775774007	1	1	1.26579001696218
"4295"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	136.925425542672	0.675689734316676	1	45	25	0.7	1.70349079999138	1	1	6.7647619085189
"4296"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	236.209963028217	1.50398038800225	1	40	27	0.67	2.03221627002186	1	1	5.66014537881743
"4297"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	213.549795497885	1.02658262718011	1	39	30	0.69	1.0471087176269	1	1	3.69150917647413
"4298"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	161.454341260363	0.83415668231619	1	35	32	0.67	1.11702351840811	1	1	-0.904859214965219
"4299"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	96.5093784151478	0.632705210272341	1	30	35	0.65	0.289998952364785	1	1	5.48927659120471
"4300"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	148.783450182541	0.607761592159253	1	24	37	0.61	0.357671224763386	1	1	17.0980444675254
"4301"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	116.470718530817	0.403701301095304	1	19	40	0.59	0.795163091481067	1	1	10.6928660952418
"4302"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	61.1064829749152	0.666540682754704	1	15	42	0.57	0.70295665528292	1	1	1.7973240557072
"4303"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	47.029504018923	1.26437468591276	1	10	45	0.55	1.32356208426271	1	1	-0.911600237009472
"4304"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	26.9359027769707	0.862397558494647	1	5	47	0.52	0.875758030576714	1	1	4.66093758879626
"4305"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	205	0	0.778218770733738	1	0	50	0.5	0.778218770733738	1	1	NA
"4306"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	412.787392515362	1.22988148656291	1	94	0	0.94	NA	NA	NA	11.5909166181439
"4307"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	292.28559699913	2.74167849491191	1	90	3	0.93	1.58613576029168	1	1	13.8217823620018
"4308"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	474.196879112698	0.516050085025408	1	86	5	0.91	0.794529406663552	1	1	3.35416620278958
"4309"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	453.751118627027	0.529828777217123	1	84	8	0.92	1.57784585413048	1	1	0.760724464388215
"4310"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	348.477822662593	2.37050510729998	1	76	10	0.86	0.90717422568064	1	1	1.64668345518847
"4311"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	381.478525434542	1.01996536862737	1	70	12	0.82	1.01436919383396	1	1	7.17649426867288
"4312"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	275.980549858424	0.520750172232574	1	65	15	0.8	1.03011739791754	1	1	9.41235270252703
"4313"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	292.240671860793	0.369170161614947	1	60	18	0.78	0.480482798833041	1	1	1.66574398769684
"4314"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	293.724097211393	0.57924854917977	1	58	20	0.78	0.679713765869722	1	1	-1.33768394928115
"4315"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	227.979106329148	1.41825983552496	1	49	22	0.71	1.48097230432815	1	1	1.92018047438643
"4316"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	164.266885064847	0.565012193969272	1	46	25	0.71	1.25386889179723	1	1	7.59888533807559
"4317"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	187.276145190506	0.840649089819759	1	42	27	0.69	1.22521608758765	1	1	7.34974868831855
"4318"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	156.453170138723	0.814581248907912	1	39	30	0.69	0.788196776887811	1	1	7.12631379231571
"4319"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	97.3331475608972	0.732583132834745	1	34	33	0.67	0.441389153378978	1	1	-4.83574744564988
"4320"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	101.594174853526	0.916794441041438	1	29	35	0.64	0.758612328469409	1	1	11.5197982793775
"4321"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	158.91768240666	1.50237160438868	1	24	38	0.62	1.2440650574107	1	1	6.29196231190602
"4322"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	79.5857723589316	0.486882621159552	1	19	40	0.59	0.449864001555186	1	1	4.65873520223821
"4323"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	58.4328751190454	0.956444940106884	1	15	42	0.57	1.04176817666372	1	1	2.12074827710277
"4324"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	23.8730625107065	0.188765152271738	1	8	45	0.53	0.267255628193483	1	1	-0.100516799117104
"4325"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	16.3393179938003	0.753113510890485	1	4	47	0.51	0.6673659905045	1	1	-3.48442829091449
"4326"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	206	0	0.686626878965833	1	0	50	0.5	0.686626878965833	1	1	NA
"4327"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	312.990016174007	1.59878885803553	1	92	0	0.92	NA	NA	NA	-4.59399957060556
"4328"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	331.75689606341	1.08325951610838	1	87	3	0.9	0.978491129378948	1	1	-2.43902704435754
"4329"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	351.479120370563	0.774580172402165	1	87	5	0.92	0.486825411915327	1	1	-3.98619178838099
"4330"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	435.038787829388	1.50220655186952	1	78	8	0.86	1.17695329013082	1	1	2.27923115455729
"4331"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	335.33787524968	0.632448824430581	1	77	10	0.87	0.966921748424283	1	1	-7.69593126771299
"4332"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	290.346632299715	0.839037072626696	1	73	12	0.85	0.208837308554066	1	1	1.88911433803798
"4333"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	325.993221852197	0.912018381704267	1	65	15	0.8	0.91540176719296	1	1	2.75897711768022
"4334"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	186.927595307202	0.542616631156333	1	60	18	0.78	1.10266745844712	1	1	4.0892885130035
"4335"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	193.183937738794	1.61880754548183	1	59	20	0.79	1.20660842655459	1	1	-6.96003855278304
"4336"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	227.749638309303	0.589053642149123	1	54	23	0.77	0.580657761815654	1	1	9.49410375480591
"4337"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	161.110862906507	1.44760720868181	1	45	25	0.7	1.81612289179619	1	1	5.79040867284448
"4338"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	216.793532399725	1.10204970579794	1	42	27	0.69	1.05258952281734	1	1	8.71156591561059
"4339"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	174.150134555167	1.25486164306233	1	40	30	0.7	1.52841454492832	1	1	10.5292174895877
"4340"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	80.7023129340175	1.19294231868254	1	30	33	0.63	1.14226056630221	1	1	-2.96620111800965
"4341"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	136.567777140838	0.482924744929432	1	27	35	0.62	0.856622568445204	1	1	3.29153795821916
"4342"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	83.1985478943368	0.576822626946409	1	23	37	0.6	0.628338778894968	1	1	5.64220697736383
"4343"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	100.689730178358	0.493448571823671	1	20	40	0.6	0.58236328652109	1	1	1.85023804013801
"4344"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	34.0869613731852	0.655206004804554	1	13	42	0.55	0.677579413685364	1	1	4.12561591116041
"4345"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	53.3471577821875	0.120061295166781	1	10	45	0.55	0.095227970148172	1	1	4.16535885311236
"4346"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	46.2075906773417	0.892579960027992	1	5	47	0.52	0.709284383208598	1	1	12.7785523240064
"4347"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	207	0	0.525671793936398	1	0	50	0.5	0.525671793936398	1	1	NA
"4348"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	449.562308511473	0.515789756176027	1	97	0	0.97	NA	NA	NA	10.0688646803503
"4349"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	591.344823977862	2.33356513050072	1	90	2	0.92	3.2805260057555	1	1	1.89369185243541
"4350"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	309.991779972636	1.47308318952771	1	85	5	0.9	1.89839864918029	1	1	0.0330923571994033
"4351"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	357.651401714434	1.07068998942003	1	82	8	0.9	0.689467902475963	1	1	11.4066693434747
"4352"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	341.444647214678	0.318169484266209	1	73	10	0.83	0.48478478505475	1	1	11.4153405527506
"4353"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	262.133397437643	1.00445961038198	1	71	12	0.83	1.55973570599009	1	1	8.60440343783191
"4354"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	298.071256602617	0.324036712496429	1	66	15	0.81	0.734438540183599	1	1	7.44180121155701
"4355"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	298.932468457919	0.883311495306496	1	62	18	0.8	1.09256523401317	1	1	5.80107031471336
"4356"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	206.298409873241	0.678730981437748	1	58	20	0.78	0.482315914576556	1	1	8.37465190497356
"4357"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	266.893530276582	1.00049343510512	1	52	23	0.75	0.894046662374056	1	1	5.30523718833791
"4358"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	289.957491239284	1.3996240016937	1	47	25	0.72	1.07538335015093	1	1	-0.182639816011745
"4359"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	225.525460382133	0.855464498434955	1	40	28	0.68	0.670155691829982	1	1	5.02593946317406
"4360"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	201.356113804171	0.754268535201484	1	38	30	0.68	1.1132641313292	1	1	0.760001053944199
"4361"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	204.789075623036	1.0084774456353	1	32	32	0.64	1.55516378912563	1	1	13.2949792434158
"4362"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	131.718374349988	0.642310015461492	1	27	35	0.62	0.681516167075389	1	1	9.60618525171614
"4363"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	146.208302698394	0.982288089372843	1	24	37	0.61	1.10957933488599	1	1	4.94323562538811
"4364"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	82.5931395979959	0.825486458173989	1	20	40	0.6	0.681832060644789	1	1	2.38678792111209
"4365"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	53.1616382611951	0.455780599345109	1	15	42	0.57	0.334263658856952	1	1	6.9642954311853
"4366"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	32.2410558557533	0.739166146449598	1	8	45	0.53	0.830145721039054	1	1	0.641044577742317
"4367"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	18.2365406680189	0.569462432229543	1	4	47	0.51	0.424406975193612	1	1	3.12390150127717
"4368"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	208	0	0.436537046532228	1	0	50	0.5	0.436537046532228	1	1	NA
"4369"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	544.508818483413	1.90778154571442	1	96	0	0.96	NA	NA	NA	4.54449061156201
"4370"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	450.885664784355	0.608694365571926	1	92	2	0.94	2.63517833153161	1	1	-2.3942546701891
"4371"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	431.379745499045	1.43775943379821	1	86	5	0.91	2.296413666727	1	1	11.8092368112403
"4372"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	301.877252508163	1.34518247479091	1	81	7	0.88	0.804368010222713	1	1	5.98485617557424
"4373"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	337.172035807725	0.0820700229797686	1	75	10	0.85	0.403487793835101	1	1	4.49213476029668
"4374"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	301.900975600563	1.31290015973639	1	70	12	0.82	1.20744840348679	1	1	-1.15316642617718
"4375"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	357.882776825966	1.01535737223842	1	67	15	0.82	0.841984762568253	1	1	-2.99484135705491
"4376"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	317.518237794511	0.458158497500015	1	59	17	0.76	1.0797389420123	1	1	7.59572846581636
"4377"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	215.195563457894	0.816384245651951	1	57	20	0.77	0.537720976667043	1	1	1.56060413530857
"4378"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	237.030596115881	0.423749007559094	1	52	23	0.75	0.495886476593119	1	1	3.7326901864469
"4379"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	244.986121540231	0.200923707699908	1	48	25	0.73	0.836789756006626	1	1	1.66646435443142
"4380"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	248.131898058349	0.24047880756605	1	43	27	0.7	0.354132714223994	1	1	5.48108986805286
"4381"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	165.006865774913	0.0562742867747916	1	37	30	0.67	0.498639100849854	1	1	-1.08728370237029
"4382"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	132.748464378516	1.48323000459524	1	35	32	0.67	1.36419192260962	1	1	6.7078996547326
"4383"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	138.920541695185	0.741185686524805	1	25	35	0.6	0.415292450071839	1	1	15.8733290482823
"4384"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	133.14398271474	0.324409311793803	1	25	38	0.63	0.572861102674622	1	1	0.0326029772635792
"4385"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	77.2225996965176	0.320975567032588	1	20	40	0.6	0.201002269316191	1	1	-1.1238497497068
"4386"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	78.0021770875772	0.994197292151223	1	14	42	0.56	1.09156526555887	1	1	-1.24611763763723
"4387"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	55.3707152258578	0.421201320942455	1	10	45	0.55	0.492321725230078	1	1	9.66162846492636
"4388"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	37.1592612456469	0.421812722055531	1	5	47	0.52	0.333636146313666	1	1	11.1436519889165
"4389"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	209	0	0.345401035914902	1	0	50	0.5	0.345401035914902	1	1	NA
"4390"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	210	386.147548328603	3.10342390474032	1	96	0	0.96	NA	NA	NA	-6.21062530645095
"4391"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	210	417.149953434925	0.46832151338038	1	92	2	0.94	1.9406954559974	1	1	0.0333703626441988
"4392"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	210	432.013910777529	1.87301001030666	1	85	5	0.9	2.32220335716304	1	1	6.56685569939494
"4393"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	210	397.713459235925	0.463092365209125	1	81	7	0.88	0.994167833971142	1	1	6.13558212560161
"4394"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	1	5	210	332.076147989431	0.302932641491727	1	72	10	0.82	1.29030725320525	1	1	1.53478145202715
