"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"2189"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	258.844418412175	1.22318516317113	1	74	5	0.79	1.50482516368099	1	1	0.512508113573642
"2190"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	299.164452105094	0.495072319038293	1	72	6	0.78	0.334505616028133	1	1	-1.23431424852587
"2191"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	311.137287200128	0.518940388596753	1	68	8	0.76	1.11017906442624	1	1	6.32052817517029
"2192"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	261.971010936945	1.31231908141131	1	62	9	0.71	1.66034488913042	1	1	-1.45572786154476
"2193"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	324.268315125934	0.967081227522103	1	56	10	0.66	1.20322591225739	1	1	0.543385525364522
"2194"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	287.691148938721	0.671987061134157	1	52	11	0.63	0.57235782993339	1	1	8.88324348126258
"2195"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	223.773217887297	0.406831977052718	1	48	13	0.61	0.832633275986408	1	1	4.05279048662859
"2196"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	145.43665781462	1.02086278467597	1	43	14	0.57	1.02724601158538	1	1	-5.3691325375623
"2197"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	204.898261695829	0.554911421225816	1	39	15	0.54	0.625675488087441	1	1	9.87099187996517
"2198"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	181.101158837224	0.579978598168532	1	30	16	0.46	0.86624192008761	1	1	1.10782733027782
"2199"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	106.919397343921	0.708264381182506	1	28	18	0.46	0.675267008350524	1	1	0.31089837499224
"2200"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	140.386793794232	1.3975363382445	1	25	19	0.44	1.55211954089478	1	1	9.76543811087731
"2201"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	103.909788649266	1.06355227108083	1	19	20	0.39	1.08573911481457	1	1	7.87275814608615
"2202"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	71.5570831665585	0.412206480487441	1	13	21	0.34	0.65025475595733	1	1	-2.06402938527902
"2203"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	45.9183181060168	1.20239351424531	1	9	22	0.31	1.21669843111347	1	1	3.623760214288
"2204"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	23.2397457320883	1.05149814239316	1	4	23	0.27	0.894149184571611	1	1	-12.4796375809064
"2205"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	105	0	0.622208236678438	1	0	25	0.25	0.622208236678438	1	1	NA
"2206"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	378.351027540318	1.41840446254483	1	92	0	0.92	NA	NA	NA	-12.9878351188974
"2207"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	345.491678384885	1.87423152257113	1	89	1	0.9	5.91684048301456	1	1	5.8411556822509
"2208"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	414.29991576104	1.67173718818184	1	84	2	0.86	2.42643519931823	1	1	1.49865553145645
"2209"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	418.241603412006	0.684683374676802	1	78	4	0.82	1.74311938842761	1	1	13.7050350963247
"2210"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	313.028587089218	1.06132778251799	1	76	5	0.81	1.55342578039407	1	1	-0.693144033235674
"2211"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	260.425102325769	1.00263334591167	1	68	6	0.74	0.905630427572417	1	1	1.97978930241308
"2212"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	348.551846556343	0.975395645429356	1	64	8	0.72	1.75315295616565	1	1	0.0176356498164303
"2213"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	257.433159839262	1.55132880875743	1	61	9	0.7	1.38631957512632	1	1	1.08596537789898
"2214"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	282.740361807272	1.63511116874354	1	57	10	0.67	2.12268736712452	1	1	2.77348662412375
"2215"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	276.682463984029	0.961680034162327	1	53	12	0.65	0.969119084967748	1	1	-1.14225395303918
"2216"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	296.618319687017	0.985097209919821	1	50	12	0.62	1.23361545920403	1	1	2.62061087299148
"2217"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	172.95558472305	1.38379279310384	1	42	14	0.56	1.4848935577683	1	1	7.99193435807452
"2218"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	178.680879197001	0.932106611119665	1	36	15	0.51	1.08413028299462	1	1	4.43630607418055
"2219"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	156.114023040748	0.73607695247343	1	33	16	0.49	0.812567393418457	1	1	6.48303829963135
"2220"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	146.490440484783	0.536847670787636	1	29	18	0.47	0.490892918015927	1	1	3.98137256453542
"2221"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	103.815259848676	0.525760708957318	1	25	19	0.44	0.893690139711894	1	1	6.03966537299283
"2222"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	145.15925370962	1.37820857349066	1	20	20	0.4	1.36769800201197	1	1	6.18652113744552
"2223"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	56.1183826463871	0.66132104802322	1	14	22	0.36	0.701651513791074	1	1	0.5175782573786
"2224"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	66.2607530986923	0.789664400285119	1	10	23	0.33	0.777738273177287	1	1	6.66543279471348
"2225"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	2.31798806681611	1.29103406065501	1	5	24	0.29	1.18753823845836	1	1	-2.8563582045802
"2226"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	106	0	0.809013928351523	1	0	25	0.25	0.809013928351523	1	1	NA
"2227"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	501.100998488825	4.13258725833081	1	91	0	0.91	NA	NA	NA	-8.12744975513304
"2228"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	437.205458854841	2.77640275925869	1	91	1	0.92	4.03004085118331	0	2	-5.47435040840707
"2229"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	316.573246408898	1.77518114068757	1	86	2	0.88	2.9468024006695	1	1	4.79179992607392
"2230"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	327.412525603846	1.212308373404	1	80	4	0.84	1.10835129757983	1	1	7.42968603101616
"2231"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	507.229407991688	1.05465084800266	1	77	5	0.82	0.695193588035103	1	1	3.4126290200775
"2232"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	399.103119648553	1.37655377569479	1	73	7	0.8	1.9727414201588	1	1	4.71820868697712
"2233"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	239.720927165162	1.04112617568391	1	64	7	0.71	0.721702356861479	1	1	4.15068259238499
"2234"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	337.850563213213	0.699650081594698	1	62	9	0.71	0.784228504526189	1	1	12.9554511557991
"2235"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	220.68053853222	2.28748323915818	1	55	10	0.65	2.65879454878053	1	1	1.90086731941754
"2236"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	230.691564722947	1.18150438335834	1	55	11	0.66	1.06646643684667	1	1	6.57799534720978
"2237"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	199.416800891685	1.65137318461437	1	49	13	0.62	1.75360115515777	1	1	12.6766041514417
"2238"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	202.847036903513	0.866765878996303	1	44	14	0.58	0.972505220955766	1	1	-1.39672416624286
"2239"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	154.337117086284	0.845478516827841	1	36	15	0.51	1.23385439881409	1	1	-7.23987195615739
"2240"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	143.418465046051	0.889571504967468	1	30	17	0.47	1.1299715044239	1	1	4.65419861259653
"2241"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	103.460990315888	0.538919527584578	1	26	18	0.44	0.466106074148807	1	1	16.9273360136567
"2242"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	101.649809646563	1.25688912228083	1	24	18	0.42	1.18866885533223	1	1	12.3310674160131
"2243"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	93.0271580362475	0.818497015334432	1	20	20	0.4	0.849728738329857	1	1	-3.92845274134025
"2244"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	54.2377226639438	0.761464510376667	1	15	21	0.36	0.792234682201626	1	1	-2.36388013576156
"2245"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	58.4736729802188	1.25606519874582	1	9	23	0.32	1.55683855020474	1	1	-3.70791351702998
"2246"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	25.4674877009066	0.365944192060795	1	4	24	0.28	0.288778786343604	1	1	7.74742106557439
"2247"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	107	0	0.669306664384025	1	0	25	0.25	0.669306664384025	1	1	NA
"2248"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	431.581111508609	3.19855663249326	1	91	0	0.91	NA	NA	NA	-3.34130109119226
"2249"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	482.795172138984	1.98043775413303	1	92	2	0.94	1.5033028644798	1	1	1.28773226744453
"2250"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	316.778296049553	0.602821027268136	1	85	3	0.88	2.32395750625895	1	1	5.20671491204258
"2251"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	265.027032003409	1.85933917278875	1	81	4	0.85	1.83295359749793	1	1	8.43061582605112
"2252"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	392.115353602594	2.21142100250003	1	76	5	0.81	2.19718608253123	1	1	-6.94980805386105
"2253"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	297.808715562292	2.43497089036093	1	72	6	0.78	3.98668604271751	1	1	-4.93129073235143
"2254"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	243.511277680216	0.741104226230292	1	66	8	0.74	1.26893386441314	1	1	-1.32577233120161
"2255"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	279.618337962678	0.892416121248199	1	62	9	0.71	1.14090580861891	1	1	-9.41527964566475
"2256"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	314.158404432504	1.04283303014576	1	57	10	0.67	0.982013585423142	1	1	5.67518541051341
"2257"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	303.110080088486	1.38577545449406	1	53	12	0.65	1.85549217810612	1	1	2.13618802905937
"2258"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	248.134533600086	1.78882008901861	1	48	13	0.61	2.21474592777671	1	1	5.24187829464968
"2259"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	242.607753441041	1.34208840410351	1	45	14	0.59	1.89024282590393	1	1	4.11805622664199
"2260"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	189.839372042433	0.936105588678887	1	39	15	0.54	1.0405934065744	1	1	-8.40665554586514
"2261"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	173.12266724033	0.770600583449674	1	35	17	0.52	0.80493055164183	1	1	9.1762500767107
"2262"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	170.482969354312	0.728731824268572	1	29	17	0.46	0.636851572393329	1	1	-0.321011315697333
"2263"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	113.548561046907	1.03222626751903	1	24	19	0.43	1.08800362254043	1	1	5.04574503316232
"2264"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	61.7637285344129	0.77986227005181	1	18	20	0.38	0.388889703544908	1	1	3.19207075772125
"2265"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	104.759828795287	1.23342490519875	1	15	22	0.37	1.09659708615685	1	1	12.1928651024728
"2266"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	51.8567245248567	0.668804120451012	1	10	22	0.32	0.772842251573725	1	1	-1.5280484173632
"2267"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	40.9035486666551	0.926658619931718	1	5	24	0.29	0.811506755254979	1	1	6.06628018128001
"2268"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	108	0	1.36729593579082	1	0	25	0.25	1.36729593579082	1	1	NA
"2269"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	526.195222730369	3.54643929004051	1	98	0	0.98	NA	NA	NA	9.264262450489
"2270"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	438.005051714513	1.17405536422816	1	94	1	0.95	1.99775162827136	1	1	7.14439635703834
"2271"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	341.04193741517	1.51577071188402	1	84	2	0.86	1.44073031696513	1	1	1.76579859935915
"2272"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	386.542349617757	1.2355938653409	1	80	4	0.84	2.14625363553583	1	1	7.04165332194498
"2273"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	362.292014669039	1.41912633750361	1	75	5	0.8	2.06139335158128	1	1	10.5827264471182
"2274"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	353.696539971438	1.36265258256562	1	74	6	0.8	1.71021191321354	1	1	7.43021017305725
"2275"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	288.329396156177	1.46378741191463	1	64	7	0.71	1.55266323159752	1	1	12.7257561145667
"2276"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	268.108279273913	0.363245832276529	1	64	8	0.72	0.333742354916058	1	1	12.9398315328017
"2277"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	302.31240834237	1.21220368968964	1	57	10	0.67	1.24276912022725	1	1	2.4806346750852
"2278"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	236.75723751435	0.641243422247196	1	55	11	0.66	0.589948614298648	1	1	4.50087300751712
"2279"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	268.873559054865	1.39216955103024	1	48	13	0.61	1.2006323030503	1	1	4.34337273782937
"2280"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	228.825750331486	0.664703158714804	1	43	14	0.57	0.823787475722468	1	1	5.44384715901872
"2281"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	194.169342710329	0.496597852710224	1	39	15	0.54	0.622405456144043	1	1	-3.70394879951332
"2282"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	207.085090739745	1.20994531347101	1	35	16	0.51	1.43036447034627	1	1	7.1517873366655
"2283"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	89.9899257585298	0.833517243153249	1	29	17	0.46	0.58178907636661	1	1	11.6752968637925
"2284"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	159.489350372025	1.37167674720917	1	22	19	0.41	1.30001835921836	1	1	7.80358664288822
"2285"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	115.512076778452	0.380080032969873	1	19	20	0.39	0.758087720464088	1	1	4.15647456797166
"2286"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	39.7965885498291	1.52978122607218	1	13	21	0.34	1.41807454286141	1	1	1.104215700915
"2287"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	33.4270200880463	0.824230660002235	1	9	23	0.32	0.700053817025158	1	1	6.37872222133635
"2288"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	18.9234426373763	0.873714265855321	1	5	24	0.29	0.984674916293892	1	1	0.570336565172976
"2289"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	109	0	0.778636398484781	1	0	25	0.25	0.778636398484781	1	1	NA
"2290"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	522.469466098044	1.82341112619666	1	95	0	0.95	NA	NA	NA	6.01112883382404
"2291"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	212.540311757572	1.65435319882824	1	88	2	0.9	2.46318153854219	1	1	2.84931932714462
"2292"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	376.181702504707	1.36240183109381	1	88	2	0.9	2.16840424956847	1	1	12.2022746759962
"2293"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	192.925191912848	1.96703203635456	1	78	4	0.82	1.49585781194968	1	1	9.19158744795202
"2294"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	372.924567262308	1.91716221435513	1	77	5	0.82	1.49200063258546	1	1	11.7157796680383
"2295"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	457.116117701238	1.24656891434108	1	71	6	0.77	1.12844879326166	1	1	6.25954174291514
"2296"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	320.181317328541	1.27972975883787	1	67	8	0.75	1.56155520428346	1	1	-2.63512071679231
"2297"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	246.352118015192	1.55257074224344	1	62	8	0.7	1.79236072538816	1	1	9.42718912033095
"2298"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	147.991223899335	1.23304381915442	1	57	10	0.67	1.05589089286262	1	1	8.10577474297397
"2299"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	208.391901898159	0.560792006444873	1	53	11	0.64	0.478177272150804	1	1	0.50565597361394
"2300"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	244.296496557817	0.584029203756716	1	47	13	0.6	1.28438639265539	1	1	5.69021121552029
"2301"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	230.359460120015	1.13109838105632	1	44	14	0.58	1.12698651966232	1	1	6.58935030941671
"2302"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	207.147509281797	0.634859817002523	1	38	15	0.53	0.694114787146803	1	1	-1.04789809938791
"2303"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	184.570458533183	1.72812586823707	1	32	16	0.48	2.0703995395489	1	1	3.05407892641756
"2304"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	156.09002311602	0.955185621483125	1	29	17	0.46	0.913186250545714	1	1	15.1216190066475
"2305"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	107.142461609428	0.897776794121137	1	24	19	0.43	1.46198388159417	1	1	6.6280562154535
"2306"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	47.3793984530611	1.60188955184981	1	19	20	0.39	1.61347987446869	1	1	7.81825816388619
"2307"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	69.709394408709	0.993984104088691	1	12	21	0.33	0.873782117422926	1	1	-5.84731582814567
"2308"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	36.764318262513	0.849426674056113	1	9	23	0.32	0.865248797391169	1	1	-0.500222573458334
"2309"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	15.9290681891905	0.934057548082728	1	5	24	0.29	0.883314073661146	1	1	-6.13663881193694
"2310"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	110	0	0.726211555042018	1	0	25	0.25	0.726211555042018	1	1	NA
"2311"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	449.823858163274	3.19250428907217	1	87	0	0.87	NA	NA	NA	-9.1802429676771
"2312"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	441.604614832331	0.597354311065487	1	89	1	0.9	1.67989511461223	1	1	5.04071842401259
"2313"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	396.695323175115	1.00343350077335	1	83	3	0.86	2.87195358970577	1	1	5.81951118553856
"2314"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	291.983359673418	2.68972915220798	1	80	4	0.84	2.51467897983522	1	1	11.7050492585899
"2315"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	439.576782812254	1.63881732208661	1	77	5	0.82	1.25809507744343	1	1	10.3122466324535
"2316"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	271.492739356163	1.52574519387744	1	72	6	0.78	1.232290591155	1	1	4.30834544628724
"2317"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	311.198604476729	1.19240694966791	1	68	7	0.75	1.59028747164018	1	1	8.78861482946185
"2318"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	287.688351716118	1.51371603646282	1	59	8	0.67	1.40383803827253	1	1	6.7188612702312
"2319"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	335.771733997613	1.16658604739634	1	58	10	0.68	1.09170188851519	1	1	8.50486527243907
"2320"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	220.187100693669	0.912354328476208	1	51	11	0.62	1.34468351210521	1	1	5.04332785597641
"2321"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	150.171747419182	0.569022414819527	1	45	13	0.58	0.960762846659918	1	1	4.91599008839371
"2322"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	121.378363601702	0.789381209290142	1	42	14	0.56	1.55499931968508	1	1	5.05376140038691
"2323"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	180.979734584293	0.725081676595686	1	36	15	0.51	0.736088873869481	1	1	5.23939122621726
"2324"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	94.8629164274325	1.38106321474605	1	33	16	0.49	2.22966916699239	1	1	-6.66092444276386
"2325"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	146.670935334091	0.575181020185393	1	30	17	0.47	0.785220702358893	1	1	6.51684434144086
"2326"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	131.491898550617	0.714517332444618	1	23	19	0.42	0.676558037474817	1	1	0.2719624216542
"2327"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	83.0831462030865	1.29390221737468	1	19	20	0.39	1.53275635660678	1	1	0.69264514046341
"2328"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	58.589408297466	1.26763034302472	1	13	21	0.34	1.3659409299621	1	1	1.31383254041505
"2329"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	59.9107872414063	1.19254103607309	1	10	23	0.33	1.21983522285973	1	1	4.16451436788547
"2330"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	5.84560935392277	1.28193594375265	1	5	24	0.29	1.13360984067302	1	1	-0.987768269367477
"2331"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	111	0	0.871133306503236	1	0	25	0.25	0.871133306503236	1	1	NA
"2332"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	445.352618936628	2.20877971013832	1	91	0	0.91	NA	NA	NA	-6.20917617250084
"2333"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	390.170142803254	3.05667093505326	1	91	1	0.92	3.73579429738414	0	2	-11.5265436790766
"2334"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	435.038761040869	0.251035253300625	1	86	3	0.89	1.44903032747139	1	1	7.91858527479626
"2335"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	367.53783585008	0.724433596162868	1	80	4	0.84	1.51113154344164	1	1	6.07984135178978
"2336"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	264.170521017258	1.66424873974828	1	69	5	0.74	2.36331775783677	1	1	-1.95156273156044
"2337"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	439.811945774612	1.29358728668392	1	71	7	0.78	0.972300945827298	1	1	9.79422115365803
"2338"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	3	5	112	265.605546338224	0.628186955863648	1	65	7	0.72	1.41220356405869	1	1	1.02345249237562
