"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"5167"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	441.480480070772	2.56193558618074	1	86	0	0.86	NA	NA	NA	-0.990100392163057
"5168"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	506.564426102765	2.88408591387824	1	90	1	0.91	4.56586018107666	1	1	2.47227118784356
"5169"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	368.110335128032	2.21080825508445	1	85	2	0.87	3.43048424805209	1	1	-0.981793194625938
"5170"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	476.815876595792	1.87201670161489	1	84	3	0.87	2.59881845670952	1	1	1.85174027677259
"5171"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	334.325251960531	2.68895975940667	1	76	4	0.8	2.96570021965085	1	1	5.54654622098584
"5172"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	302.702562192841	1.44596163431521	1	69	5	0.74	1.5147638634328	1	1	-0.254322262703265
"5173"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	328.515019813503	2.1043504075	1	68	6	0.74	2.22555005334675	1	1	-4.00819186732559
"5174"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	369.573177265383	2.49436773982274	1	62	7	0.69	2.70816952322373	1	1	1.9512074896684
"5175"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	215.376853912118	0.646564208133438	1	56	8	0.64	0.914599378082631	1	1	-10.94072329961
"5176"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	248.955492553679	1.0639879368172	1	54	9	0.63	1.20786341957289	1	1	5.20384493645293
"5177"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	233.799350631096	0.622875184628585	1	45	10	0.55	0.949199564992812	1	1	-7.60578890438868
"5178"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	183.783235777665	1.05871729345381	1	44	11	0.55	1.13899269171694	1	1	12.1784767205073
"5179"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	205.425197515847	0.655394189617338	1	36	12	0.48	0.907152637362093	1	1	7.43279558163378
"5180"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	152.09976139889	1.65077587819503	1	35	13	0.48	1.80887749664332	1	1	3.43309046443686
"5181"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	137.423388409215	1.52567758046764	1	27	14	0.41	1.58496699098286	1	1	-3.6588439253172
"5182"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	147.541633515302	0.668904774566403	1	24	15	0.39	0.965943830378947	1	1	6.71161824873472
"5183"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	116.130013251824	1.01630231903565	1	19	16	0.35	0.907947981469944	1	1	11.1885637416564
"5184"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	48.1136690919959	0.688547008517299	1	12	17	0.29	0.900150500153601	1	1	3.82360065361117
"5185"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	47.3564317648451	1.25739926256229	1	10	18	0.28	1.3622077552008	1	1	7.86871101104411
"5186"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	28.2430492542616	0.698477170623739	1	5	19	0.24	0.757264111874629	1	1	2.3477764145317
"5187"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	247	0	0.849488304296927	1	0	20	0.2	0.849488304296927	1	1	NA
"5188"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	302.86837553951	2.59831849765784	1	91	0	0.91	NA	NA	NA	-9.09043917634648
"5189"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	527.257642534698	3.00973297260904	1	92	1	0.93	3.10670979132294	1	1	-4.72164695519489
"5190"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	367.207646255798	1.78732632424268	1	87	2	0.89	2.03204782179273	1	1	0.942633649271149
"5191"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	194.296700932501	1.3834001109235	1	73	3	0.76	3.16795007069355	0	2	1.10388748123465
"5192"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	449.980451448884	1.70348491373236	1	77	4	0.81	1.58888799522399	1	1	6.19024840404796
"5193"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	401.266560620063	1.57178570033465	1	71	5	0.76	1.74379049698196	1	1	9.70556524257137
"5194"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	307.983061480079	0.682809840992919	1	65	6	0.71	1.47057733941911	1	1	0.930701528043244
"5195"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	269.029879447476	0.801430648671254	1	61	7	0.68	0.512602486363257	1	1	6.56412181046103
"5196"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	296.941457426002	0.684569226402273	1	60	8	0.68	0.844941282391763	1	1	6.48430523768
"5197"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	286.533487572817	1.72402184727026	1	50	9	0.59	2.28843384156523	1	1	-4.50650393780305
"5198"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	226.233943378847	1.7324896313456	1	46	10	0.56	1.70908796445668	1	1	6.5047452688132
"5199"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	202.598074200017	1.33779579381566	1	42	11	0.53	1.4228383833859	1	1	6.27862592056921
"5200"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	163.718578342711	0.877747681218788	1	36	12	0.48	0.944934547572654	1	1	4.02735889797395
"5201"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	185.506934114853	0.729865728464446	1	34	13	0.47	0.962890811554796	1	1	8.05249965276769
"5202"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	159.921616465541	0.801449475017124	1	29	14	0.43	0.900356823819081	1	1	6.99696345591573
"5203"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	126.686630038861	1.13483591817497	1	25	15	0.4	1.30414902874367	1	1	-1.52501511683605
"5204"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	111.490130263704	1.44114934359164	1	20	16	0.36	1.68013972926856	1	1	8.0202276289902
"5205"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	63.0039674647352	0.566967930645534	1	14	17	0.31	0.61910856998027	1	1	-4.64247052720127
"5206"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	58.3113734381448	1.29458909976611	1	10	18	0.28	1.2588849102511	1	1	9.00134416717088
"5207"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	33.1467077298306	1.11852657306959	1	5	19	0.24	1.05595088746854	1	1	2.32510901873853
"5208"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	248	0	0.690202132026822	1	0	20	0.2	0.690202132026822	1	1	NA
"5209"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	425.391815352968	3.58473460277415	1	93	0	0.93	NA	NA	NA	-9.88081266839258
"5210"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	343.905524106461	2.76635190740136	1	89	1	0.9	2.44649746328635	1	1	6.9718518685389
"5211"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	406.423242001634	1.76943106951526	1	88	2	0.9	3.22947200041663	1	1	-2.63381248349076
"5212"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	412.674979364866	1.89173420620821	1	80	3	0.83	1.25294371125796	1	1	7.63229873948826
"5213"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	397.14563409061	1.75544529395637	1	76	4	0.8	2.52653416435917	1	1	6.48722411109024
"5214"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	281.88841644257	1.64486844835484	1	72	5	0.77	1.42758969365522	1	1	6.97481941939135
"5215"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	298.725625258657	1.50908800635873	1	69	6	0.75	1.78338949296763	1	1	1.5281267769918
"5216"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	293.859650071891	0.866295746612848	1	61	7	0.68	1.96175209512034	1	1	0.884810556110929
"5217"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	217.183797969891	1.21567321405273	1	57	8	0.65	1.280162734759	1	1	2.53065405041078
"5218"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	154.686040392646	1.52397407259792	1	49	9	0.58	1.64346344049252	1	1	7.5497543359393
"5219"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	252.061308327048	0.755810861054922	1	48	10	0.58	0.844151783270545	1	1	5.35047489565622
"5220"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	224.271256052492	0.956201179247744	1	45	11	0.56	1.0233036479349	1	1	-5.61540274117227
"5221"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	198.252974638118	1.40232905692208	1	38	12	0.5	1.59145970985247	1	1	3.68067781751307
"5222"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	91.6921184281254	0.940929711030196	1	33	13	0.46	1.27247126866694	1	1	13.9681322808518
"5223"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	118.564405138581	0.605912410490383	1	29	14	0.43	0.486622771067618	1	1	8.58694250441349
"5224"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	147.011208146183	0.900034729016304	1	25	15	0.4	0.922857741339647	1	1	-1.47331801476394
"5225"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	133.616794885078	0.8547250187852	1	20	16	0.36	0.72401581205452	1	1	7.44381411268019
"5226"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	65.5007390874564	0.664643212287007	1	15	17	0.32	0.76686380297971	1	1	-7.82516237101022
"5227"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	52.9701400538645	0.899090335571041	1	10	18	0.28	0.962010657560753	1	1	7.72826844238648
"5228"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	4.73820128427676	1.01834854438306	1	3	19	0.22	1.03336338315386	1	1	-6.53720340189847
"5229"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	249	0	1.0859382671833	1	0	20	0.2	1.0859382671833	1	1	NA
"5230"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	552.070755665125	2.46408590001056	1	91	0	0.91	NA	NA	NA	-4.04544788157472
"5231"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	351.236513025634	2.37135696905564	1	83	1	0.84	5.76212250406164	0	2	-0.372108569974561
"5232"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	474.636816105462	1.74996142773266	1	85	2	0.87	2.12146442734399	1	1	6.22101026182777
"5233"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	429.990457586515	0.879644150695563	1	80	3	0.83	1.4699735888805	1	1	-2.77277133405567
"5234"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	368.682875121806	1.77110962869544	1	79	4	0.83	2.46900788575954	1	1	3.33824943775615
"5235"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	357.580111464388	1.33919320579203	1	72	5	0.77	1.55057103198449	1	1	12.0112301971308
"5236"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	240.796850663933	1.37051048798087	1	65	6	0.71	1.16029034129901	1	1	5.97139226329193
"5237"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	329.096844744492	0.664943331744496	1	64	7	0.71	0.970942106083919	1	1	6.4480498655069
"5238"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	158.902919195324	1.59206086857414	1	56	8	0.64	1.55446107956417	1	1	8.07333635563854
"5239"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	188.77696359139	0.844649387395451	1	52	9	0.61	1.55176105800052	1	1	-5.95489051326611
"5240"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	234.521300566898	0.795439337094147	1	47	10	0.57	1.31579063910276	1	1	5.21041453668167
"5241"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	164.60828437852	0.518068877415509	1	41	11	0.52	0.996308916202143	1	1	3.83155681177726
"5242"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	112.577683899053	1.37429402746673	1	37	12	0.49	1.30110838053187	1	1	-0.828068777688155
"5243"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	179.660708474303	1.08039077382077	1	33	13	0.46	1.19008834636871	1	1	5.66672641306512
"5244"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	154.802625141549	0.832549336322969	1	28	14	0.42	1.26125709633003	1	1	8.58192595654505
"5245"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	148.83379139153	1.1181058474983	1	25	15	0.4	1.21632902304593	1	1	8.93427911097375
"5246"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	86.9367775067822	1.05636085020567	1	20	16	0.36	1.16010828882345	1	1	4.2632575580638
"5247"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	93.6368233452732	0.9442264631167	1	15	17	0.32	0.894220266440252	1	1	4.12653969709765
"5248"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	34.1498811724237	0.512221483396168	1	8	18	0.26	0.580912977353749	1	1	-15.6506409202611
"5249"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	39.2410414316366	1.18146523318965	1	5	19	0.24	1.13491883865905	1	1	9.52015211915242
"5250"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	250	0	1.0751735016765	1	0	20	0.2	1.0751735016765	1	1	NA
"5251"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	344.750855460249	2.56654029015081	1	92	0	0.92	NA	NA	NA	-4.01376172854048
"5252"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	483.417473369039	2.70117653935381	1	90	1	0.91	6.512747546011	0	2	-8.40296228178274
"5253"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	432.291193801017	1.55333685042722	1	85	2	0.87	2.86474390511257	1	1	6.78966063911845
"5254"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	472.144812618944	1.38411722552593	1	83	3	0.86	1.95427354798472	1	1	8.03497117105234
"5255"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	482.23563976086	1.71987311789796	1	77	4	0.81	2.52224369672862	1	1	8.97420299624849
"5256"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	246.7681718431	1.98622537658888	1	72	5	0.77	2.02974423600601	1	1	-3.37863367282221
"5257"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	304.509913183041	1.25719219113408	1	68	6	0.74	1.35336932024359	1	1	13.53368387151
"5258"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	316.882243281956	0.819550102227702	1	62	7	0.69	0.710138448821469	1	1	14.2031812339939
"5259"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	260.26850106728	0.971044038072335	1	55	8	0.63	1.60630630597027	1	1	10.4576209339535
"5260"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	206.716102681723	1.14489825965138	1	54	9	0.63	1.91743758405426	1	1	0.25856865619202
"5261"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	203.817362506287	0.79047574451528	1	47	10	0.57	0.997807772994024	1	1	-1.18090843654775
"5262"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	188.551029433516	0.730295685682257	1	41	11	0.52	0.709361083955946	1	1	0.618629576486109
"5263"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	243.89139799124	1.60884539188795	1	40	12	0.52	1.47425033972514	1	1	11.8328001885146
"5264"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	203.92300804353	1.3299965934941	1	34	13	0.47	1.45711171343057	1	1	5.0678215261715
"5265"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	175.210035412716	1.32914674841295	1	28	14	0.42	1.29457302720455	1	1	7.6513832140661
"5266"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	104.447607663846	0.860810009009472	1	23	15	0.38	0.983077774558893	1	1	1.53925985615108
"5267"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	106.308913171184	1.72491595731224	1	18	16	0.34	2.17458410341316	1	1	9.17606215221837
"5268"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	108.91213695268	1.36443673702582	1	15	17	0.32	1.28475731477568	1	1	8.22149470959523
"5269"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	36.0125704578564	0.880162521888407	1	9	18	0.27	0.877526876767002	1	1	1.25581459628136
"5270"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	18.9930889609641	1.42643635125287	1	5	19	0.24	1.50577484193829	1	1	-3.40709119844384
"5271"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	251	0	1.38463604360287	1	0	20	0.2	1.38463604360287	1	1	NA
"5272"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	486.418546463522	4.01576965316123	1	95	0	0.95	NA	NA	NA	-8.89098326465151
"5273"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	485.547340232217	1.44263523966348	1	93	1	0.94	2.49455785750337	1	1	10.5216523814712
"5274"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	328.185198225022	1.64933002427987	1	83	2	0.85	2.45817508540206	1	1	0.691243812297918
"5275"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	551.919596601544	2.53711470024953	1	82	3	0.85	2.62502243319566	1	1	-4.58382418078592
"5276"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	368.880342381383	1.16278512557805	1	78	4	0.82	1.62714038057608	1	1	1.45153308238293
"5277"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	360.114963953943	1.53251717203529	1	73	5	0.78	1.75658150138166	1	1	-3.03822084762818
"5278"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	318.824825170404	0.547898203750787	1	67	6	0.73	1.52215872712772	1	1	2.65625968606019
"5279"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	246.328743216492	1.15300187920285	1	60	7	0.67	0.968852468184841	1	1	2.8711757236149
"5280"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	253.55881514795	1.14737033708544	1	58	8	0.66	1.57478912406699	1	1	-1.38641446206014
"5281"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	202.090980656945	1.2918159412399	1	53	9	0.62	1.31236132478964	1	1	4.38717712851457
"5282"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	113.659828740872	1.76094829307428	1	46	10	0.56	1.73022758098186	1	1	7.77964778884506
"5283"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	210.927539309747	0.934414903666893	1	43	11	0.54	1.27010165854877	1	1	-4.25770915760929
"5284"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	159.43884535355	0.817322201385466	1	38	12	0.5	0.774561520410856	1	1	13.6517495594503
"5285"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	142.790627811799	1.5993933127648	1	32	13	0.45	1.69082290070135	1	1	-5.82058587343203
"5286"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	92.3533969379198	0.630498721533177	1	27	14	0.41	0.566736963507309	1	1	2.8278070229095
"5287"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	150.621557857008	0.76312538571964	1	25	15	0.4	0.841818865015924	1	1	-4.77957896685807
"5288"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	75.4620650938269	0.602755355547639	1	19	16	0.35	0.963282541984874	1	1	5.73487047389021
"5289"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	69.8264183977725	0.934031254401566	1	14	17	0.31	0.93208360706942	1	1	3.65419919714571
"5290"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	78.7590682606468	0.862182574901432	1	10	18	0.28	0.675161665053266	1	1	1.50314875419962
"5291"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	18.4284475392865	0.645485573390491	1	4	19	0.23	0.588381022695362	1	1	10.432698049005
"5292"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	252	0	0.964131238274061	1	0	20	0.2	0.964131238274061	1	1	NA
"5293"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	446.162033935715	3.270090866427	1	96	0	0.96	NA	NA	NA	7.49022332422002
"5294"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	490.620051593921	4.37344206993887	1	94	1	0.95	4.78214455128415	1	1	9.37007783754755
"5295"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	439.881840999287	2.37411452077635	1	85	2	0.87	2.5816079532251	1	1	0.860020812743075
"5296"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	429.077362379132	1.42016345795689	1	82	3	0.85	2.47555739204197	1	1	-1.0684574065493
"5297"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	291.905931103588	2.40126242023779	1	76	4	0.8	3.21623426918196	1	1	5.23268183957746
"5298"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	371.442739339929	2.39626163003479	1	69	5	0.74	2.89539721319944	1	1	6.94553446226848
"5299"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	266.431838480294	1.18737468576551	1	66	6	0.72	1.4637325383224	1	1	5.66236379285506
"5300"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	275.008919625825	1.29182855946621	1	63	7	0.7	1.50417131207064	1	1	-0.608532561467662
"5301"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	290.954025763251	0.847057685706499	1	58	8	0.66	0.930265146034573	1	1	2.16529985539037
"5302"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	231.213871535814	1.80646771948968	1	49	9	0.58	2.15935797312344	1	1	10.3589373487021
"5303"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	286.384917561141	1.05479353310359	1	49	10	0.59	0.894649599683472	1	1	-1.46774268984114
"5304"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	170.126300939105	1.65117435756174	1	44	11	0.55	1.6308262250437	1	1	3.65524209089055
"5305"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	135.833984559723	1.08677174751558	1	38	12	0.5	1.41382600528067	1	1	3.00994057569421
"5306"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	159.939680742656	0.920467742440489	1	33	13	0.46	1.48707800212275	1	1	8.42005827261539
"5307"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	117.201083619388	1.53785068712678	1	28	14	0.42	1.72617457488487	1	1	2.38745350992965
"5308"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	138.419272389023	1.04866132337287	1	25	15	0.4	1.02057515583134	1	1	-0.428823334602157
"5309"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	113.800194491907	1.39050081899243	1	20	16	0.36	1.6068139354659	1	1	0.590189960286899
"5310"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	59.9390944505878	1.20132879420219	1	15	17	0.32	1.40105979937179	1	1	4.77136386361503
"5311"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	32.6347856441668	1.15516117763326	1	9	18	0.27	1.13337473792222	1	1	3.8842318471155
"5312"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	14.4333329857245	0.887034922031898	1	4	19	0.23	0.942772627104403	1	1	-0.763447389778213
"5313"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	253	0	0.811023515180554	1	0	20	0.2	0.811023515180554	1	1	NA
"5314"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	254	477.249571833067	3.72609061352498	1	96	0	0.96	NA	NA	NA	3.72215793611166
"5315"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	254	443.734836058064	2.6672108718938	1	90	1	0.91	5.02289267448007	1	1	-1.28654691394049
"5316"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	4	5	254	382.788711899088	1.79203431311743	1	85	2	0.87	1.42374842268405	1	1	5.96552535639066
