"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"150"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	-343.332991653988	1.305239041968	1	8	3	0.11	5.73831195133115	0	3	-2.29724344464543
"151"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	343.528152954684	1.76742266589076	1	80	5	0.85	3.90236206982842	1	1	4.95093405991024
"152"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	264.837466536298	2.16054934836797	1	75	7	0.82	2.51659395956849	1	1	23.1101437477204
"153"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	519.514619731868	2.07008578557135	1	73	8	0.81	2.82796141373559	1	1	5.45637356957775
"154"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	357.844726630894	1.59914744533007	1	67	10	0.77	3.2394949140753	1	1	2.86697695829271
"155"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	228.196074443095	1.61317474786627	1	61	12	0.73	2.25042184838595	1	1	3.42321374666435
"156"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	237.521228135327	2.40561101506262	1	59	13	0.72	2.63971362531443	1	1	12.500937444241
"157"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	228.736683302995	1.34189136515289	1	51	15	0.66	1.7251473436383	1	1	2.70250331839223
"158"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	83.1050215468907	1.90426218801396	1	46	17	0.63	1.80349203518796	1	1	-6.36401575453368
"159"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	229.298734293488	1.27654747902887	1	41	19	0.6	1.73743133059689	1	1	-0.0738290152964911
"160"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	67.3828605746291	3.70971505737015	1	37	20	0.57	3.47288719070206	1	1	-3.10456019535839
"161"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	200.85695484608	2.3136314872357	1	33	21	0.54	2.95069592968386	1	1	11.7512535226201
"162"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	230.073863824648	1.45747584364244	1	29	23	0.52	0.901898695556183	1	1	0.887709958398844
"163"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	223.98501995318	1.84895433996009	1	24	25	0.49	1.50011928090716	1	1	2.58643050703637
"164"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	123.451778254962	0.942095072089176	1	20	26	0.46	0.983367344007004	1	1	8.50025853538792
"165"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	75.9803525972021	2.44266830725704	1	14	29	0.43	2.64136136739771	1	1	22.944239798853
"166"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	34.0762851417409	0.18292012098881	1	9	30	0.39	0.386008473514914	1	1	3.38194908250619
"167"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	47.5460522826161	1.03270851418303	1	5	31	0.36	0.824169913681933	1	1	2.57356427464287
"168"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	8	0	1.58470597667678	1	0	34	0.34	1.58470597667678	1	1	NA
"169"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	596.382906439965	4.7333315052048	1	96	0	0.96	NA	NA	NA	-14.6796042013485
"170"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	235.302709380332	3.7221266465295	1	81	2	0.83	3.78791752268603	1	1	4.63289616808862
"171"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	335.406451140413	3.5880222966334	1	74	4	0.78	8.93507306676167	0	2	-10.5505340717219
"172"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	186.876570185872	1.24371078765119	1	75	5	0.8	7.4725692383579	0	3	-17.9143472513641
"173"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	495.278012135008	2.83643192129692	1	75	6	0.81	2.99172881668772	1	1	-19.9496577769707
"174"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	326.315117879013	2.53198952456277	1	73	9	0.82	3.08908415402692	1	1	15.9534816751777
"175"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	364.141802958821	2.78975044950728	1	67	10	0.77	4.22046239758161	0	2	-8.88186294161748
"176"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	57.3939149452638	3.0009214579325	1	60	12	0.72	2.51890704911381	1	1	-9.7094184249188
"177"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	205.261991536501	1.9416588068834	1	55	13	0.68	1.79341449075618	1	1	-14.65046684125
"178"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	323.12816373669	1.49781419518306	1	52	15	0.67	2.22875460629847	1	1	8.5006522291263
"179"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	133.669084055932	0.836838932685427	1	46	17	0.63	1.08243708382833	1	1	9.49508927188177
"180"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	276.23516675513	1.20681435776737	1	42	18	0.6	1.27716093040664	1	1	-5.7094987775036
"181"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	76.7047144769494	1.67444858338186	1	39	20	0.59	2.03523181257568	1	1	11.3354121442534
"182"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	109.38364981906	1.29817063728708	1	32	21	0.53	1.32299186223556	1	1	3.33019753824824
"183"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	82.9899956354505	1.59197648982343	1	28	23	0.51	1.9286597898719	1	1	5.58488865815527
"184"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	131.038519178225	0.239018421345486	1	24	25	0.49	0.590049946544025	1	1	-0.90598431556216
"185"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	58.7649471852395	1.40272156400992	1	19	27	0.46	1.36920858692637	1	1	-8.34278261017119
"186"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	83.488341801608	1.94559459217173	1	14	29	0.43	1.95341446414802	1	1	-0.534258921456382
"187"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	-5.91035725417468	1.02626499457818	1	10	30	0.4	1.32533892079552	1	1	2.67951316329156
"188"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	-16.3346541497248	2.40236950559579	1	5	32	0.37	2.19282375644443	1	1	1.00309723674835
"189"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	9	0	1.62283540829437	1	0	33	0.33	1.62283540829437	1	1	NA
"190"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	241.268910560938	2.55273027569747	1	85	0	0.85	NA	NA	NA	-1.33983952545924
"191"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	514.257092409824	6.41251076812351	1	91	2	0.93	12.9236681903151	1	1	5.87523558210559
"192"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	284.598200900143	2.25679527840381	1	85	3	0.88	6.28935919335722	1	1	-5.87183131792635
"193"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	518.307926837925	3.94206582528826	1	80	5	0.85	4.60792327485388	1	1	6.29020220261577
"194"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	492.776216718008	2.134483572698	1	77	6	0.83	2.89591596659732	1	1	9.11761929691523
"195"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	546.598044978597	2.49892270542129	1	75	8	0.83	2.26541968823036	1	1	39.9320935575222
"196"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	413.265251841885	2.45108378337822	1	65	10	0.75	4.08944600784909	1	1	28.1194967128218
"197"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	270.166889481233	1.6927954121923	1	60	11	0.71	2.93292085122616	1	1	-2.65773592006405
"198"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	264.329751019904	1.34198334239009	1	56	14	0.7	3.58820774165621	0	2	-15.0993427764808
"199"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	213.424945319765	0.864622483077317	1	51	15	0.66	1.75462084330643	1	1	-1.61186697025782
"200"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	234.74247878641	1.97909599702255	1	47	17	0.64	1.90198725149603	1	1	-2.62605532236578
"201"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	105.679798831111	1.27464506942944	1	44	18	0.62	0.973038442812593	1	1	-6.74122273854153
"202"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	259.131704092956	1.09302284991963	1	37	20	0.57	1.2036896175179	1	1	9.89434156638386
"203"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	205.561560542985	0.699681598113377	1	35	22	0.57	1.62551887412337	1	1	-9.35536619002202
"204"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	221.030783605704	1.537256062964	1	28	24	0.52	0.941654963514084	1	1	0.292879541322915
"205"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	75.7909501583272	1.70471453901708	1	24	25	0.49	2.02821847813758	1	1	12.6744457754628
"206"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	90.4488486009368	2.01144891378304	1	19	27	0.46	2.10837639150526	1	1	8.38751972045175
"207"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	42.2291884208883	1.09731868067768	1	15	28	0.43	1.20582585219976	1	1	-3.73685274554731
"208"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	51.8737303445994	1.12199686288506	1	9	30	0.39	1.10320359843876	1	1	8.03627230145977
"209"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	30.0016850922979	0.545738276349209	1	5	32	0.37	0.565695395953976	1	1	7.66976600154166
"210"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	10	0	2.33781000605043	1	0	33	0.33	2.33781000605043	1	1	NA
"211"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	461.483999576277	3.37914992245714	1	93	0	0.93	NA	NA	NA	-12.8474752089348
"212"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	-316.349641297676	3.8889420690316	0	5	1	0.06	10.7704289026888	0	3	-8.28593474466583
"213"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	365.019016102021	1.17869615032912	1	83	3	0.86	4.52693267749214	1	1	10.0906700018387
"214"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	524.612369168447	3.542895475858	1	83	5	0.88	4.20535381652578	1	1	22.7341512386086
"215"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	173.274637835209	2.54075306706728	1	76	7	0.83	2.22201323472485	1	1	-8.10092523926608
"216"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	323.142718443357	2.18777860113996	1	73	8	0.81	2.11247946066314	1	1	14.2560371525157
"217"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	407.845497130609	0.927120275893487	1	67	10	0.77	1.85171812639908	1	1	-8.58528260006772
"218"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	402.466082727943	2.94667950555411	1	63	11	0.74	3.56454887349431	1	1	-8.68922931685822
"219"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	330.572170830823	1.53979751042863	1	58	13	0.71	3.19728547975565	1	1	5.34365878159888
"220"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	233.185688523999	0.941518815039612	1	52	15	0.67	2.1351588842489	1	1	-12.3209239169262
"221"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	199.29613023594	0.938576347580557	1	46	16	0.62	1.53221360915449	1	1	1.59516373686179
"222"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	352.801663907424	2.35100858803559	1	43	18	0.61	2.6512679860121	1	1	10.3042786764743
"223"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	322.867389420785	2.84780006459981	1	38	20	0.58	2.41235922587803	1	1	-7.71731825105576
"224"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	203.585973094989	1.45700181633703	1	34	22	0.56	1.88754056014629	1	1	11.0616714343398
"225"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	231.439469578342	2.2122008139733	1	28	23	0.51	2.92024421984787	1	1	1.12419202226724
"226"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	82.773983231412	1.28823001924705	1	24	25	0.49	1.33564332415292	1	1	-4.17151379748802
"227"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	101.028434459767	1.03949341163854	1	20	27	0.47	1.23534797232865	1	1	2.73724592346462
"228"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	103.801698593493	0.694004751844747	1	15	28	0.43	0.531264159163202	1	1	1.99313841994107
"229"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	55.8152934756402	1.30958317246602	1	10	30	0.4	1.53258997951359	1	1	8.98262372795657
"230"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	101.512767124351	3.03671980237406	1	5	31	0.36	2.49569446917478	1	1	24.5158510765315
"231"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	11	0	1.40747673552736	1	0	34	0.34	1.40747673552736	1	1	NA
"232"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	551.843324802659	2.50144056335741	1	91	0	0.91	NA	NA	NA	11.2242112612603
"233"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	72.9586515147978	1.80959736841221	1	62	1	0.63	7.81049988227113	0	2	-11.374665747489
"234"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	287.125122269424	2.04559492404612	1	85	3	0.88	1.95226596285286	1	1	6.59900186625632
"235"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	434.909318652946	1.75206334787643	1	82	5	0.87	2.21335823833037	1	1	8.2422561226913
"236"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	57.7470335727908	2.1237169011411	1	66	7	0.73	4.9389572740215	0	2	-7.84928035947868
"237"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	362.135998299419	2.23963138441843	1	68	8	0.76	5.42796436032655	1	1	8.18237497289527
"238"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	251.719068321978	1.51296877511882	1	66	10	0.76	3.33990384096073	1	1	23.3696221960543
"239"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	386.075280597209	1.86346926348992	1	61	12	0.73	1.49963341356893	1	1	19.3004249802151
"240"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	127.183057442351	2.28346265783256	1	56	13	0.69	1.98005613813157	1	1	-0.520577393178987
"241"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	258.637427361623	2.10213859295314	1	52	15	0.67	2.25832962408503	1	1	19.1303874175135
"242"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	252.340881121818	1.16759649361944	1	46	16	0.62	0.888580994289912	1	1	5.27514026205491
"243"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	163.031835496205	1.6640854128257	1	42	18	0.6	1.73565551045672	1	1	-0.14193543479228
"244"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	99.4340751046655	1.542089811819	1	40	20	0.6	1.34233992371957	1	1	1.44301963477608
"245"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	74.0421699231304	1.3516214770518	1	33	22	0.55	1.45224597284309	1	1	4.89383335911108
"246"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	191.212531797677	1.39951878258702	1	30	24	0.54	1.47217748832723	1	1	-9.93695791706814
"247"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	32.254950521669	2.96569212844298	1	24	25	0.49	2.49416921386076	1	1	-9.57713677441994
"248"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	92.5404295815803	1.49593664787674	1	19	26	0.45	2.06837233449279	1	1	14.3957240930677
"249"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	85.732469350975	0.705593431127212	1	15	29	0.44	0.796936349154264	1	1	27.5439637995073
"250"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	16.1742295443012	1.35710625177767	1	10	30	0.4	1.14843213195644	1	1	-1.13569227211953
"251"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	-37.6196164373682	1.29687680559814	1	5	32	0.37	1.36364375030128	1	1	7.67240121894554
"252"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	12	0	1.54760802304138	1	0	34	0.34	1.54760802304138	1	1	NA
"253"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	311.134308584009	1.94683829029625	1	92	0	0.92	NA	NA	NA	-8.46568498835893
"254"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	681.371809906108	5.79392023348481	1	89	2	0.91	7.6971455360201	1	1	4.00091482200883
"255"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	254.670172029353	3.28668661546424	1	78	3	0.81	6.20792866852536	0	2	8.39233614730308
"256"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	273.488162488952	3.05127803059449	1	77	5	0.82	4.62083009098542	0	2	-7.69235127584527
"257"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	419.119401115163	1.38606419915937	1	78	7	0.85	1.91288534404145	1	1	3.95667490774156
"258"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	373.665408087061	3.52204289398579	1	71	9	0.8	4.07077777643606	1	1	17.726116981008
"259"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	-196.379857735842	3.77668889989157	0	3	10	0.13	5.78717065766889	0	3	6.65574359239168
"260"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	312.359347154646	4.28345195771178	1	60	11	0.71	4.86435780375001	1	1	18.2990797222841
"261"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	203.204873205823	1.94355356002106	1	56	13	0.69	2.3459261970845	1	1	-14.5855090166748
"262"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	242.014863399446	3.38106271505094	1	54	15	0.69	4.08467242454473	1	1	9.15120583069997
"263"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	176.177524419606	2.1289799902542	1	50	17	0.67	1.81267681079277	1	1	-4.93525533364273
"264"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	136.814283935861	0.927190694726097	1	43	18	0.61	2.39545303240339	1	1	3.8534993700096
"265"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	326.673092417815	1.78000734286121	1	38	20	0.58	1.25307683993268	1	1	12.1043291638096
"266"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	162.752640375366	1.41041118391063	1	32	22	0.54	1.64864257382331	1	1	-2.0234782282195
"267"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	67.899442835599	0.788761483384486	1	29	23	0.52	2.03766751594173	1	1	7.8817076182002
"268"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	49.6128955227164	1.10866004434808	1	23	25	0.48	0.985450321952613	1	1	-0.525324502955115
"269"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	74.9729254102629	1.86972332286276	1	18	27	0.45	1.96002326237808	1	1	5.87210557296836
"270"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	79.4950794233334	0.511813102216992	1	15	28	0.43	0.540246912465823	1	1	21.675549899659
"271"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	71.0776649310444	1.79458122766239	1	9	30	0.39	2.48834077202877	1	1	-22.8032682033435
"272"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	47.7594824172134	2.20488892413967	1	5	31	0.36	2.12464427314986	1	1	6.4987251604951
"273"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	13	0	1.34439647613148	1	0	33	0.33	1.34439647613148	1	1	NA
"274"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	375.003414800178	2.78858962813966	1	88	0	0.88	NA	NA	NA	0.657244817064959
"275"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	359.473899361369	2.67735432064337	1	87	2	0.89	4.28098254037889	1	1	-11.8717401516152
"276"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	533.466626874146	2.74804081013646	1	84	3	0.87	8.9982116926824	1	1	13.1183670184471
"277"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	271.044151808097	2.20958884901053	1	77	5	0.82	0.8916943962721	1	1	0.55557239921447
"278"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	327.363522751371	2.31396387759002	1	74	7	0.81	3.06681069914077	1	1	15.6427040861168
"279"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	376.289090074284	2.11181282708705	1	67	9	0.76	2.22034816013613	1	1	10.2322592165569
"280"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	284.823057580937	1.87032296008863	1	67	10	0.77	4.52942991705038	1	1	11.7398273762815
"281"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	281.959929452677	0.562051159168153	1	60	12	0.72	1.24353874892628	1	1	8.23756347353201
"282"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	179.547559776725	1.91559116343979	1	57	13	0.7	1.22755131940343	1	1	-8.91715027455998
"283"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	101.516463009791	2.10018670435858	1	49	15	0.64	2.42355089808805	1	1	-6.2428209304002
"284"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	525.990763796359	3.43896059392473	1	48	17	0.65	2.05332734065987	1	1	17.127783347932
"285"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	184.142611315265	0.81505373527114	1	45	18	0.63	1.89879086239686	1	1	12.373528517618
"286"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	96.0727068499528	2.03863073846015	1	40	20	0.6	2.23817080344004	1	1	-16.7817337225973
"287"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	121.816223492858	0.829329526634021	1	32	22	0.54	0.837136775502553	1	1	-0.804050900572727
"288"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	85.1188369135159	1.92478101171515	1	29	24	0.53	1.4442718470255	1	1	6.72359660037055
"289"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	194.909424978205	1.64548246358375	1	23	25	0.48	2.72247655781363	1	1	-4.82627843888197
"290"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	81.9534792884921	0.553096045210872	1	19	27	0.46	0.904673596315864	1	1	-9.37880194665455
"291"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	30.7984856203542	2.66251148666179	1	15	28	0.43	2.62807399147688	1	1	4.5117714442911
"292"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	44.7223873242678	2.17939458522178	1	10	30	0.4	2.34409459493055	1	1	2.84661896691519
"293"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	45.1698074858689	0.846186876181488	1	5	31	0.36	0.69651588295614	1	1	9.56157991706653
"294"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	14	0	1.33138258772153	1	0	34	0.34	1.33138258772153	1	1	NA
"295"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	15	554.533768676221	1.46563529266326	1	98	0	0.98	NA	NA	NA	10.202827297762
"296"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	15	719.866610805198	4.30729481021555	1	90	1	0.91	6.90636996879316	1	1	7.16856314477038
"297"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	15	343.665399486439	0.899679294846987	1	88	3	0.91	3.47127104559739	1	1	7.20230774667806
"298"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	15	417.763806909249	5.3252583353933	1	81	5	0.86	4.24597894581743	1	1	-13.4389517293134
"299"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	15	126.586505390732	1.12540113409263	1	70	7	0.77	1.68531424104066	1	1	12.7277558115104
"300"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	10	15	354.746505789802	2.71231118758584	1	71	9	0.8	5.25988070031096	1	1	4.15708789398742
