"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"1721"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	82	7.65246107026539	2.88026082543397	1	4	32	0.36	3.26607312998516	1	1	-23.6084070228315
"1722"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	82	0	5.44981678214475	1	0	34	0.34	5.44981678214475	1	1	NA
"1723"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	621.123551998626	2.84009904209293	1	91	0	0.91	NA	NA	NA	-4.76018569916036
"1724"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	541.431478955409	2.67631154253713	1	90	1	0.91	13.7472155018702	0	2	-44.848632703781
"1725"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	134.132606855553	5.03921305676822	1	88	4	0.92	2.32279443855297	1	1	-16.7216362476957
"1726"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	385.903559825535	2.1326941912109	1	79	5	0.84	7.82922723089219	1	1	-1.33726719434887
"1727"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	374.684707421069	2.10818998618621	1	74	7	0.81	4.9129671848325	1	1	-15.1248321833301
"1728"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	-40.1888113115243	2.82582644015299	1	33	9	0.42	6.88692476570539	0	2	-18.6427859401166
"1729"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	375.018261208684	6.01135001815551	0	0	10	0.1	6.03087025846851	0	2	-6.43703881734344
"1730"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	224.172848848833	5.0003922315967	1	63	12	0.75	5.75618362463048	1	1	36.036258023321
"1731"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	257.254829557114	8.69525760664837	1	18	14	0.32	12.6250142466131	0	3	-17.2755181541857
"1732"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	317.4382806224	1.77910910006081	1	53	15	0.68	1.5167911979354	1	1	-6.76451275830104
"1733"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	436.245797612704	5.0364879179613	1	47	16	0.63	5.63407860067487	1	1	8.89000323947656
"1734"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	49.9310968320765	2.65221135508378	1	45	18	0.63	3.28438128561172	1	1	20.1482455443938
"1735"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	-14.0240081810014	4.03154852728396	1	27	20	0.47	6.25095367270381	0	2	-28.5090052006233
"1736"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	-147.476180940436	3.48437186366708	1	33	22	0.55	1.89814463657497	1	1	-8.01326809473276
"1737"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	307.300776008575	3.38520587623205	1	29	24	0.53	3.48503721666375	1	1	-32.0777628747955
"1738"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	189.234505389269	3.51717222344578	1	24	25	0.49	3.44434864539625	1	1	20.4068649087493
"1739"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	218.106253406366	2.51618524253415	1	18	27	0.45	2.2385230922231	1	1	-16.2441040262802
"1740"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	12.7886444595205	2.10137029431989	1	14	28	0.42	1.97233591499346	1	1	-19.7883935134924
"1741"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	39.9078915882386	3.2436234945097	1	10	30	0.4	3.36126372835681	1	1	-4.61496934243056
"1742"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	-26.3588931093487	2.85346167875128	1	4	31	0.35	2.68796483333036	1	1	-19.8212961824392
"1743"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	83	0	2.62242900016524	1	0	33	0.33	2.62242900016524	1	1	NA
"1744"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	-733.922367519489	9.56462638401591	0	2	0	0.02	NA	NA	NA	55.4463511116861
"1745"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	109.772800906655	3.73090396848161	1	73	2	0.75	5.57485256909932	0	3	-11.9864279696208
"1746"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	224.3966130903	2.44330662237792	1	85	4	0.89	5.84319608784532	1	1	9.97050317215774
"1747"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	288.576108290316	3.81440840942386	1	80	5	0.85	7.85000927523763	1	1	17.8551074394876
"1748"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	513.492258253339	4.32430830252158	1	73	6	0.79	9.1446844844035	1	1	17.7249821631135
"1749"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	320.901051104456	4.37990388108507	0	69	8	0.77	5.61684162481832	1	1	-11.3627661310953
"1750"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	525.054586542189	2.67259192532133	1	67	10	0.77	5.10257430908584	1	1	-34.1408803958674
"1751"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	618.540394270185	2.67084824882395	1	62	12	0.74	3.47591649657128	1	1	-16.1099281408204
"1752"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	-36.5759762046446	1.98365954355834	1	54	14	0.68	1.79604932708376	1	1	-5.8096234441611
"1753"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	361.796867959033	2.20478312982095	1	53	15	0.68	3.59655552739793	1	1	12.640194170685
"1754"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	367.538714469579	2.81005056864562	1	47	17	0.64	1.47012548260295	1	1	24.2297473641332
"1755"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	120.66409896919	3.54307259118617	1	45	19	0.64	3.70456811670935	1	1	-11.3593594544265
"1756"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	210.775854511823	3.98588467373337	1	35	20	0.55	4.31276974557693	1	1	24.0409313608263
"1757"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	324.972560676479	0.97246063169976	1	32	22	0.54	1.78948938475543	1	1	-15.7156338002579
"1758"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	194.448870549251	6.98097885078826	0	1	23	0.24	6.07830492747131	0	3	-5.19086634167081
"1759"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	-119.830567638163	3.16507252094966	1	13	25	0.38	4.40005525877331	0	2	-6.2659932815537
"1760"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	242.265139959974	2.52222862260008	1	20	26	0.46	1.69061390542295	1	1	-6.37815232380107
"1761"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	51.2388628132376	2.64417032377556	1	14	28	0.42	2.79106413468741	1	1	11.2610232532727
"1762"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	-5.5821425523389	4.58630910040977	1	6	30	0.36	4.84462531987669	1	1	-21.7546510664777
"1763"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	4.17715185027378	1.46363966776203	1	4	32	0.36	1.41222758115867	1	1	-31.7495247265368
"1764"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	84	0	4.3857916109305	1	0	33	0.33	4.3857916109305	1	1	NA
"1765"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	235.522896844258	3.59507582960845	1	56	0	0.56	NA	NA	NA	36.8359632503532
"1766"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	799.87093541221	2.76771974290412	1	90	2	0.92	12.6438796917113	1	1	34.0662634989021
"1767"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	607.165147852775	4.68859192742149	1	87	3	0.9	16.3709647015661	1	1	16.2772356789711
"1768"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	631.85143402266	5.36534776591117	1	81	5	0.86	7.92914143037141	1	1	25.9572279603265
"1769"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	-28.2216176402907	8.42371825967486	0	4	7	0.11	8.88027325200771	0	3	2.83107228818729
"1770"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	286.492355866167	2.93275275919308	1	63	8	0.71	3.76046666655775	1	1	10.7534810874392
"1771"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	641.03586872899	2.76099001628243	1	68	10	0.78	5.47113624162536	1	1	19.6565918538512
"1772"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	-87.7924842092076	4.41879200499452	0	0	12	0.12	7.20567380323593	0	2	-2.10543100072406
"1773"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	196.544092891666	1.40771111185478	1	48	14	0.62	3.47276358344838	1	1	-20.0823005351894
"1774"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	365.336547616918	2.71589999635886	1	53	15	0.68	2.87101389624538	1	1	31.0920496495966
"1775"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	206.212346235419	2.90441332107859	1	48	17	0.65	4.95530147980845	1	1	-6.58087750906833
"1776"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	-58.8479553933056	6.49435695089847	1	40	19	0.59	6.60244461317633	1	1	-9.64586967284873
"1777"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	98.0727305137938	4.57618917107469	1	37	20	0.57	6.87257088842316	1	1	3.90243953346242
"1778"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	42.3084138084387	2.58348173968101	1	30	22	0.52	3.2471460121384	1	1	24.0099846186749
"1779"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	127.451789536781	3.01700782046578	1	28	24	0.52	3.68769038486671	1	1	5.92038800276335
"1780"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	229.125910197316	2.04881378397743	1	24	25	0.49	2.19326274287137	1	1	1.17388663966054
"1781"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	-44.7249026210148	2.46141198202375	1	19	27	0.46	1.33418054161567	1	1	-27.5309368819433
"1782"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	52.4308216030498	3.53271274340657	1	15	29	0.44	3.79771180935548	1	1	-3.31266099749554
"1783"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	43.6450908876266	3.77342029515169	1	9	30	0.39	4.16049678696352	1	1	41.9419072838625
"1784"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	-26.9039975923667	1.92657245833294	1	5	32	0.37	1.52589800183646	1	1	7.02858686652808
"1785"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	85	0	1.13215202043088	1	0	33	0.33	1.13215202043088	1	1	NA
"1786"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	920.04856447975	5.54012248496207	1	94	0	0.94	NA	NA	NA	-35.2071413372233
"1787"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	697.766986448188	6.88989520661967	1	94	2	0.96	11.6354707431321	1	1	3.39050035489694
"1788"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	386.784149213544	3.71414650099443	1	79	3	0.82	13.1598307037454	1	1	3.61277927747453
"1789"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	-51.7020380130118	4.09270784507457	1	71	5	0.76	7.84176864892272	0	2	1.80144785955853
"1790"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	76.2596720760428	3.40974344410056	1	74	6	0.8	6.4370086752132	1	1	22.2988579760458
"1791"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	153.312753304763	3.93604035304137	1	61	8	0.69	7.33725846869428	0	2	-0.424855871459781
"1792"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	327.628220232766	2.7051427328337	1	64	10	0.74	8.27568397663107	1	1	0.654205693910041
"1793"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	304.517658401945	4.4693403179257	1	59	12	0.71	5.57537536533538	1	1	53.2495017277353
"1794"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	-305.901865426305	4.20999769737084	0	4	13	0.17	4.01404409425376	0	2	-2.40005077816941
"1795"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	462.080905024854	2.82922612058872	1	52	15	0.67	3.21153634750413	1	1	17.0090401708514
"1796"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	596.821257550816	2.23695154209056	1	49	17	0.66	2.23141750329245	1	1	9.73239463142756
"1797"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	-95.5299879020177	4.68502254356279	0	6	18	0.24	5.74025569323104	0	2	6.56062831044466
"1798"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	54.2607337551641	3.02888228871202	1	39	20	0.59	2.38157122104691	1	1	32.0169858937264
"1799"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	317.738607065911	3.12677718989893	1	34	21	0.55	4.25410480352697	1	1	-5.31744817112924
"1800"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	-1.66028973266697	1.94875901915785	1	28	24	0.52	1.36605497774506	1	1	7.88612544823635
"1801"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	18.7861494706328	5.32274590712428	1	23	25	0.48	5.38342689591647	1	1	43.0618522215616
"1802"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	-16.5831406985742	3.33361519886558	1	18	27	0.45	1.7678961023777	1	1	24.3135512307241
"1803"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	84.9856340204408	3.14118123079315	1	14	28	0.42	3.59113993522945	1	1	8.95006516409745
"1804"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	109.307863936612	2.75267427975431	1	10	30	0.4	2.83591274073272	1	1	3.58253253861237
"1805"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	109.502641409905	5.01871031865489	1	5	32	0.37	4.32797191651609	1	1	32.1316507420161
"1806"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	86	0	3.73297916623478	1	0	33	0.33	3.73297916623478	1	1	NA
"1807"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	375.402773995994	1.22427263002229	1	95	0	0.95	NA	NA	NA	19.9769205530179
"1808"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	487.982957563938	6.56541063408859	1	74	1	0.75	11.5562787670419	0	2	-21.0549916581471
"1809"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	170.527683284061	3.57858372036652	1	87	4	0.91	6.91624479649237	1	1	14.3577356183368
"1810"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	578.922705049909	2.5034617661409	1	83	5	0.88	6.48277352212921	1	1	-19.6107333195883
"1811"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	120.656696181554	1.4805403688534	1	75	6	0.81	5.67093818445676	0	2	-25.8441183909645
"1812"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	335.799003416759	5.28394660143471	1	70	9	0.79	4.63827090173469	1	1	9.67799752990005
"1813"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	56.9678230221199	5.99604849276122	1	64	10	0.74	7.3617035014255	1	1	-36.0859676227022
"1814"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	316.238838707662	0.834415009141539	1	58	12	0.7	2.01882428279933	1	1	7.70582073115178
"1815"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	52.8033747805462	2.3238253823866	1	57	14	0.71	3.17491578352517	1	1	-18.7970180932835
"1816"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	49.5439435064208	0.262419700635525	1	51	15	0.66	4.16079134515191	1	1	16.447504573568
"1817"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	171.792380756109	2.53415262850623	1	48	17	0.65	3.68597314839001	1	1	35.5824188466706
"1818"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	182.108698328373	1.96925593870743	1	44	18	0.62	3.69326577511726	1	1	26.1960294250548
"1819"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	366.740896966259	1.93386722382816	1	37	20	0.57	1.78355174968514	1	1	2.34250190770004
"1820"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	436.188765717782	3.76175803337542	1	33	22	0.55	3.83858515687711	1	1	11.5915772955902
"1821"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	13.1098029643538	2.06311288759548	1	30	24	0.54	1.25062059528612	1	1	-2.08968282112137
"1822"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	303.925491540957	4.00621217088995	1	25	25	0.5	3.99920011414138	1	1	-34.2077550208591
"1823"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	130.391622381297	1.8530055840896	1	19	26	0.45	3.1000553382746	1	1	-6.8680449592935
"1824"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	4.45071703495304	4.62559205881438	0	5	28	0.33	4.04984097361217	1	1	-6.84352849829908
"1825"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	63.2572313219819	1.56081408852609	1	10	30	0.4	1.777315717895	1	1	-33.3096506712786
"1826"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	25.3239973058257	2.65769145710925	1	5	32	0.37	2.69172690241149	1	1	-24.9408105749169
"1827"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	87	0	3.71256579867759	1	0	33	0.33	3.71256579867759	1	1	NA
"1828"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	655.016254565892	12.9500583351362	1	95	0	0.95	NA	NA	NA	-6.09419393753519
"1829"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	190.69963049998	7.78910565033943	0	45	2	0.47	7.6379499007725	1	1	32.2217441023928
"1830"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-82.1074462694949	6.34496139938528	1	65	3	0.68	7.56678530844148	0	2	-9.11342685861509
"1831"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	836.49340122228	9.27339191088212	1	81	5	0.86	10.1793010388038	1	1	-10.7492972441778
"1832"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	593.589721685716	3.65697823089963	1	74	7	0.81	4.18035046492581	1	1	-30.0088210646012
"1833"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	123.36862438498	3.76935831844536	1	48	8	0.56	6.06195569107416	0	2	3.80108455272935
"1834"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-96.0075663546096	6.13596146514003	0	7	10	0.17	7.11607494992243	0	2	-4.79194614668767
"1835"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	233.922951315846	3.07716290302227	1	61	12	0.73	5.23819600849144	1	1	-3.02485125019095
"1836"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-83.349140534954	4.31281582505495	1	58	13	0.71	3.88883013764539	1	1	10.4481267628663
"1837"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	352.287671651412	2.24162607565575	1	49	15	0.64	2.4521677399113	1	1	-3.69893909687405
"1838"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-246.697344784288	4.27816349723259	0	5	17	0.22	6.58766757739307	0	3	-33.6358829882775
"1839"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	98.0637244891009	3.58310425724426	1	38	19	0.57	5.75871851952593	0	2	8.62007421428862
"1840"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-180.348581192297	6.48374778211424	0	5	20	0.25	7.11707342313761	0	2	-18.3884074586945
"1841"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	82.877350228422	3.17221168952648	1	28	22	0.5	4.78526202767606	0	2	-29.117331308981
"1842"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	457.077253784399	4.29537767886333	1	28	23	0.51	3.0007360246154	1	1	30.7424850821337
"1843"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-218.125301084223	4.07216056440647	0	0	25	0.25	6.2825957604625	0	2	22.6033460007002
"1844"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-27.5993092040085	2.13538443920887	1	20	27	0.47	2.47406320282268	1	1	19.6037010332209
"1845"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	111.615980227731	1.53803642868017	1	15	29	0.44	2.34537917857551	1	1	9.23575263149647
"1846"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	77.3990262134629	5.28786213018739	1	9	30	0.39	5.47639946219116	1	1	3.49956599599182
"1847"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	-16.187647170432	2.92891258262005	1	5	32	0.37	3.39614549138629	1	1	-6.23135502832812
"1848"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	88	0	1.83229316013462	1	0	34	0.34	1.83229316013462	1	1	NA
"1849"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	277.560544266876	12.5935193139646	1	95	0	0.95	NA	NA	NA	-8.65940386577409
"1850"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	63.1244357058332	5.95275490459158	1	87	2	0.89	10.2516427064201	1	1	-13.037837165109
"1851"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	8.30558933790595	2.07069737726574	1	77	4	0.81	2.2692724743686	1	1	8.83513923129266
"1852"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	757.906144253947	3.55775543310535	1	82	5	0.87	4.53545210712934	1	1	29.4370654783192
"1853"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	237.025920788105	4.98972132206768	1	77	7	0.84	7.95142289682873	1	1	-6.952510894005
"1854"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	247.14569026439	2.95080151843321	1	74	8	0.82	3.58458097599751	1	1	-1.61085874972907
"1855"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	137.186990700877	1.82136945951809	1	49	10	0.59	4.30279729122449	0	2	19.3957581759282
"1856"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	-40.5251598726831	2.0480538761302	1	44	12	0.56	3.88622743608137	1	1	9.09845802271739
"1857"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	466.686000892821	2.30374290949514	1	57	13	0.7	1.24083399512616	1	1	-1.47133494469587
"1858"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	201.319781836994	4.65257739526661	1	50	15	0.65	5.90388055848769	1	1	4.08123331423146
"1859"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	452.38430555725	6.78626650768641	1	47	17	0.64	7.91454263212092	1	1	1.5055110752491
"1860"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	200.379835273289	2.63686368441294	1	44	18	0.62	2.05061031753619	1	1	-24.7566827983889
"1861"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	104.647097889209	4.26741486382073	1	24	20	0.44	5.9468787702351	0	2	-9.16823466783482
"1862"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	106.374407469	1.82113186742235	1	34	22	0.56	2.27322439356042	1	1	15.775492293286
"1863"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	191.510228543465	1.51708548969343	1	27	23	0.5	1.2434025392843	1	1	39.8304559348261
"1864"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	147.519345664298	2.43885733694586	1	25	25	0.5	2.84362146347548	1	1	73.1831014610669
"1865"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	19.64878380721	2.70012904031743	1	16	27	0.43	2.31873717764879	1	1	20.7182748589276
"1866"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	8.74908580276462	1.80643012318583	1	15	28	0.43	2.74562394641653	1	1	47.214770168719
"1867"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	-64.7898613043531	2.312987705301	1	10	30	0.4	1.37766549853279	1	1	-1.50931712388253
"1868"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	113.417581584668	3.8971447066918	1	5	32	0.37	3.22644859240707	1	1	47.108995100344
"1869"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	20	89	0	4.79891815763204	1	0	34	0.34	4.79891815763204	1	1	NA
