"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"11039"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	120.45126478685	4.48375610572423	1	33	16	0.49	65
"11040"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	172.127722808198	6.84354207708392	1	28	18	0.46	70
"11041"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	45.3105511003139	2.87094431508969	1	25	18	0.43	75
"11042"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	141.722617499886	2.40466737061347	1	20	20	0.4	80
"11043"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	168.925736606583	1.72046362895548	1	14	22	0.36	85
"11044"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	-76.2720626514142	2.30740734738974	1	10	22	0.32	90
"11045"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	-89.0721544320981	3.26817976614134	1	4	24	0.28	95
"11046"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	526	0	1.71388397831449	1	0	25	0.25	100
"11047"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-71.1375284207056	14.7054260529821	1	13	0	0.13	0
"11048"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-601.185753492928	7.96805143018337	1	18	1	0.19	5
"11049"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-269.423040870704	3.50527641537721	1	67	2	0.69	10
"11050"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	294.522983672199	4.61748580334802	1	76	3	0.79	15
"11051"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-218.19522653979	5.69405364908283	0	5	5	0.1	20
"11052"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	312.960284765058	4.7552249559464	1	69	6	0.75	25
"11053"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	295.781858474578	3.97350816495073	1	65	8	0.73	30
"11054"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	223.942316580541	6.42278683520291	1	61	9	0.7	35
"11055"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	390.382297651544	1.52222099598951	1	53	10	0.63	40
"11056"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	393.961264376975	6.8921162116841	1	54	11	0.65	45
"11057"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	341.557089183771	6.47452917660897	1	47	12	0.59	50
"11058"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-127.444602059961	3.95436611245008	1	42	13	0.55	55
"11059"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	355.934521847665	3.20019740295375	1	37	15	0.52	60
"11060"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	17.6634829414747	4.73790223815856	1	33	16	0.49	65
"11061"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	251.325877071088	6.53183751172631	1	30	17	0.47	70
"11062"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-11.1155080187615	3.73517664869506	0	16	18	0.34	75
"11063"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	239.944222465982	4.72017466333139	1	20	20	0.4	80
"11064"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	71.0262250870731	2.34298722169805	1	15	21	0.36	85
"11065"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	-122.651026778049	5.11240702073528	0	8	22	0.3	90
"11066"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	60.6915546699311	3.97772260725131	1	5	24	0.29	95
"11067"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	527	0	4.25852742962125	1	0	25	0.25	100
"11068"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	88.1045591362776	0.427717502090524	1	62	0	0.62	0
"11069"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	-20.5205846724371	11.4500208517885	0	0	1	0.01	5
"11070"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	797.425378400019	3.13475870059904	1	86	3	0.89	10
"11071"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	480.626931519958	2.50430658770785	1	71	3	0.74	15
"11072"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	635.821411942261	4.24367108086691	1	70	5	0.75	20
"11073"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	23.9013099826701	6.32143901027882	0	3	6	0.09	25
"11074"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	451.791561835494	2.6325506469715	1	64	8	0.72	30
"11075"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	55.8054160708309	4.25759213626327	1	23	9	0.32	35
"11076"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	-219.523518562806	3.73155490196546	1	28	10	0.38	40
"11077"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	82.4479932619838	4.13396236329383	1	53	12	0.65	45
"11078"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	159.369176107635	4.37947688471358	1	47	13	0.6	50
"11079"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	25.4815887795507	4.25269161430919	1	42	14	0.56	55
"11080"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	157.401522574093	4.73120110247757	1	32	15	0.47	60
"11081"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	340.335165927835	7.66162700626226	1	8	17	0.25	65
"11082"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	312.179277702879	4.58287301813599	1	27	18	0.45	70
"11083"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	226.582632695572	4.16519035811766	1	24	19	0.43	75
"11084"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	130.609725674145	3.86111715786334	1	19	20	0.39	80
"11085"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	15.7060663749999	6.07583612149327	1	14	21	0.35	85
"11086"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	215.750129016628	4.90604584387147	1	9	22	0.31	90
"11087"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	31.6563989029977	2.95160771477317	1	5	23	0.28	95
"11088"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	528	0	3.76730218178753	1	0	25	0.25	100
"11089"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	226.920318774618	11.0678591770982	1	94	0	0.94	0
"11090"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	6.25412917773127	6.25153800303232	1	74	2	0.76	5
"11091"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	-74.7808313221351	5.31030354401528	0	2	2	0.04	10
"11092"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	727.131128818074	9.488593137686	1	79	4	0.83	15
"11093"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	-356.116785084557	4.93583889085563	0	3	5	0.08	20
"11094"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	324.146807998973	4.39247757513204	1	72	7	0.79	25
"11095"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	-24.5426591405245	4.57575478452272	0	3	7	0.1	30
"11096"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	426.818660059122	3.98097779847409	1	60	9	0.69	35
"11097"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	8.62292524660166	5.9137500279938	1	56	10	0.66	40
"11098"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	384.134986270592	6.12968818760502	1	54	11	0.65	45
"11099"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	-13.8384384146257	4.25813856708792	1	34	12	0.46	50
"11100"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	-0.207760754259021	2.41860855970951	1	41	13	0.54	55
"11101"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	346.057061808006	5.25637597747136	1	38	15	0.53	60
"11102"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	209.631192133256	6.49222650923741	1	35	17	0.52	65
"11103"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	132.300839169916	1.90662181712762	1	26	18	0.44	70
"11104"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	-9.75084189955324	1.38893156795377	1	24	19	0.43	75
"11105"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	168.225290490844	3.42712460164719	1	19	20	0.39	80
"11106"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	133.060099839191	2.76093001221376	1	15	21	0.36	85
"11107"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	74.869319578412	1.74919058057369	1	9	23	0.32	90
"11108"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	16.0495510492555	1.96778683360273	1	5	24	0.29	95
"11109"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	529	0	2.52457589985809	1	0	25	0.25	100
"11110"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	517.644443251583	6.12349648879319	1	90	0	0.9	0
"11111"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	28.1256799272925	2.79529670402883	1	87	2	0.89	5
"11112"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	831.541361030998	5.35597559669105	1	83	2	0.85	10
"11113"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	44.954195667936	6.92698562759391	1	79	4	0.83	15
"11114"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	535.246689329585	4.4962853220964	1	78	5	0.83	20
"11115"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	141.198143022113	2.32554449772285	1	66	7	0.73	25
"11116"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	-101.684445687107	3.10224565206755	1	6	8	0.14	30
"11117"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	-153.911170816842	3.51820759857843	1	45	8	0.53	35
"11118"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	650.088606753405	5.70288025389305	1	59	10	0.69	40
"11119"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	407.629778579241	4.40344034993885	1	50	11	0.61	45
"11120"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	-149.665226470907	5.96744584203827	0	2	13	0.15	50
"11121"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	77.4481816736305	6.50486991685405	1	40	14	0.54	55
"11122"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	171.150605882355	3.61833994717859	1	39	15	0.54	60
"11123"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	-63.6795296015819	2.77466792419111	1	13	16	0.29	65
"11124"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	153.496256562396	3.30416189594562	1	30	17	0.47	70
"11125"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	113.951992899298	4.41719139133817	1	20	19	0.39	75
"11126"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	143.493457073856	1.98423854531778	1	18	20	0.38	80
"11127"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	65.0970868301107	4.23326863245147	0	0	21	0.21	85
"11128"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	6.18093152561699	4.56044331704915	0	1	23	0.24	90
"11129"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	-53.5714396933355	3.54503449574376	0	0	24	0.24	95
"11130"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	530	0	4.68299525502517	0	0	25	0.25	100
"11131"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	392.495563055498	8.19925634649784	1	82	0	0.82	0
"11132"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	433.595074788251	4.19662554615072	1	91	1	0.92	5
"11133"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	-212.416900703672	9.37387936965773	0	0	2	0.02	10
"11134"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	367.469846719756	9.7642815019508	1	80	4	0.84	15
"11135"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	417.825543827041	7.51260445976764	1	67	5	0.72	20
"11136"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	286.270904174191	2.70260530575351	1	61	6	0.67	25
"11137"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	-510.071286267786	5.43294263686458	0	9	7	0.16	30
"11138"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	321.938307555286	0.386395059788783	1	60	8	0.68	35
"11139"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	91.0422192425917	4.20919868934721	1	40	10	0.5	40
"11140"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	184.246239549877	4.55108897626427	1	51	12	0.63	45
"11141"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	-58.5911290327824	6.20772722512785	0	1	13	0.14	50
"11142"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	279.541545628859	3.67337519585533	1	43	14	0.57	55
"11143"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	74.51998472176	6.93474552258808	1	37	15	0.52	60
"11144"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	216.032814050484	4.76866980819381	1	33	16	0.49	65
"11145"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	236.86152115011	3.02484256213102	1	30	17	0.47	70
"11146"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	324.898489156594	3.47688092792138	1	25	18	0.43	75
"11147"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	208.04438309293	1.75489906525643	1	20	20	0.4	80
"11148"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	35.5359935785785	3.57768261846711	1	14	21	0.35	85
"11149"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	10.061914971491	3.3166197677214	1	8	22	0.3	90
"11150"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	13.3541268313848	3.77637439887726	0	0	23	0.23	95
"11151"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	531	0	6.06358958374018	0	0	25	0.25	100
"11152"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-514.084624568596	5.04114626170717	0	4	0	0.04	0
"11153"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	741.611517986829	6.67065163212121	1	82	1	0.83	5
"11154"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	142.88010055359	3.88650007333927	1	61	2	0.63	10
"11155"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	706.516559513261	6.50225704836473	1	79	4	0.83	15
"11156"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-285.957877911101	5.06765834422593	1	20	5	0.25	20
"11157"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	173.34035606821	5.35997704631593	1	71	6	0.77	25
"11158"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	338.141580587873	4.18788699273247	1	67	7	0.74	30
"11159"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-325.998924462706	6.24104952418146	0	0	9	0.09	35
"11160"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	36.5461000168267	5.08588021311113	1	54	10	0.64	40
"11161"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	526.082393556971	3.8313050995023	1	54	11	0.65	45
"11162"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	249.571751642654	3.88747967828784	1	47	13	0.6	50
"11163"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-192.768640601682	4.39472511971139	1	42	14	0.56	55
"11164"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	183.92892882295	2.91087394061922	1	38	15	0.53	60
"11165"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	116.816804663235	4.15377804420944	1	23	16	0.39	65
"11166"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-34.6225139990283	3.41844521048024	1	28	18	0.46	70
"11167"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	111.736242109228	5.99134736873002	1	25	18	0.43	75
"11168"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-8.06036935246653	3.47481966905419	1	19	20	0.39	80
"11169"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	79.1051284863561	2.74054010050319	1	15	22	0.37	85
"11170"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	57.6398439936103	2.95483273588993	1	9	22	0.31	90
"11171"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	-20.6933808071975	4.34129940706725	1	5	24	0.29	95
"11172"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	532	0	3.30235975708676	1	0	25	0.25	100
"11173"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	-456.647141597169	10.1871938408305	1	29	0	0.29	0
"11174"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	70.3128594357269	4.49766568995583	1	84	1	0.85	5
"11175"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	694.292724150968	10.3022380265608	1	81	2	0.83	10
"11176"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	-100.101373776088	4.38316209927697	1	74	4	0.78	15
"11177"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	-90.6532437120142	7.04877473536112	1	74	5	0.79	20
"11178"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	153.90555042472	2.54649752669803	1	71	6	0.77	25
"11179"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	429.899431454798	3.17652407193656	1	67	8	0.75	30
"11180"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	53.4110246164962	1.32901738780406	1	51	8	0.59	35
"11181"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	354.896827934145	3.66973019737493	1	56	10	0.66	40
"11182"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	96.6812403867998	5.95424299864928	1	53	11	0.64	45
"11183"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	366.962244863461	2.67310569172924	1	47	13	0.6	50
"11184"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	64.4519658063622	3.21436873755707	1	41	14	0.55	55
"11185"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	129.504020997808	4.89297143167179	0	22	15	0.37	60
"11186"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	35.6966777641636	4.10320849787486	0	6	17	0.23	65
"11187"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	218.427646990212	4.1019766004332	1	30	18	0.48	70
"11188"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	248.045139557391	2.6922313588618	1	24	19	0.43	75
"11189"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	2.62942665362462	4.79828930506644	1	20	20	0.4	80
"11190"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	-2.82989276668759	3.7844794027539	0	1	21	0.22	85
"11191"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	12.9769032100119	2.68474959549632	1	9	23	0.32	90
"11192"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	-9.77079790892957	4.68986635820958	0	0	23	0.23	95
"11193"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	533	0	6.70240582995147	1	0	25	0.25	100
"11194"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	442.993956755515	3.36795350391192	1	60	0	0.6	0
"11195"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	622.02187001201	7.34718444600983	1	85	1	0.86	5
"11196"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	211.78078476134	3.44471186132343	1	75	2	0.77	10
"11197"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	9.664711986596	7.75271817758847	1	81	4	0.85	15
"11198"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	371.288441527696	4.03639995645958	1	70	5	0.75	20
"11199"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	-18.4484231710974	1.95659610630895	1	67	6	0.73	25
"11200"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	-248.930695935813	5.51425353249036	0	0	8	0.08	30
"11201"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	202.256117047488	4.72115645308587	1	60	9	0.69	35
"11202"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	180.82313561765	2.31877887475801	1	58	10	0.68	40
"11203"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	377.210899007302	4.54136527947955	1	51	11	0.62	45
"11204"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	-106.623714431641	2.99187810246591	1	18	13	0.31	50
"11205"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	453.988364636303	5.8102010518301	1	45	13	0.58	55
"11206"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	-93.9035557224807	3.3281476184699	1	39	15	0.54	60
"11207"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	119.77145509183	4.56753517262456	1	32	16	0.48	65
"11208"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	-313.61007393532	3.59923398084969	0	0	17	0.17	70
"11209"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	22.1379321653799	3.38962895534039	1	21	19	0.4	75
"11210"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	85.57235304512	4.60013497085245	1	20	20	0.4	80
"11211"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	82.4536960114096	3.70452496287635	1	14	21	0.35	85
"11212"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	136.693473835386	3.8574160994891	1	10	22	0.32	90
"11213"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	-3.74173055256225	2.86918662276029	1	5	24	0.29	95
"11214"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	534	0	2.26260020242194	1	0	25	0.25	100
"11215"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	-232.720530174286	11.8924537243945	0	1	0	0.01	0
"11216"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	-194.649102459297	6.48369501555234	0	13	1	0.14	5
"11217"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	253.606191895355	6.39271071585133	1	88	3	0.91	10
"11218"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	610.262215284246	2.6736081133444	1	80	4	0.84	15
"11219"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	614.843390301318	6.62025188526786	1	69	5	0.74	20
"11220"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	405.973287840947	3.0561187865297	1	71	7	0.78	25
"11221"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	3	20	535	615.616490903515	3.60546798935213	1	60	7	0.67	30
