"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"19069"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	909	473.55270678521	1.09243308169713	1	89	1	0.9	11
"19090"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	910	439.352398564772	3.61775761778678	1	93	1	0.94	3
"19111"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	911	456.891816908672	1.68572362362762	1	93	1	0.94	7
"19132"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	912	360.244347311137	0.927418376146647	1	93	1	0.94	7
"19153"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	913	540.8628041486	0.964779373580269	1	89	1	0.9	11
"19174"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	914	429.587332374053	0.960926800451124	1	89	1	0.9	11
"19195"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	915	466.463345397175	0.152185978426766	1	93	1	0.94	7
"19216"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	916	522.451178198757	1.00551332165992	1	92	1	0.93	8
"19237"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	917	458.383065077634	0.358785397435166	1	91	2	0.93	8
"19258"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	918	412.685083724274	0.872057279847132	1	95	1	0.96	4
"19279"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	919	419.058636464959	1.95341531440873	1	94	1	0.95	6
"19300"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	920	439.761033686203	3.35666235388673	1	93	1	0.94	2
"19321"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	921	589.713895222538	0.863303093836426	1	96	1	0.97	4
"19342"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	922	492.947627245778	0.661837821010614	1	96	1	0.97	4
"19363"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	923	422.236071150946	0.662436476411604	1	94	1	0.95	6
"19384"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	924	307.090993005564	2.78188205571938	1	96	1	0.97	4
"19405"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	925	479.794085160338	0.431318546624131	1	92	1	0.93	8
"19426"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	926	557.010093586701	2.38866132373707	1	96	1	0.97	4
"19447"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	927	445.37092967329	1.56635151056471	1	90	1	0.91	7
"19468"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	928	460.94322101711	0.25756312392683	1	88	2	0.9	11
"19489"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	929	523.374496439306	1.24276404654077	1	94	1	0.95	6
"19510"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	930	387.009678550207	0.655641096822281	1	88	4	0.92	12
"19531"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	931	444.683780038746	0.512678254737777	1	84	1	0.85	16
"19552"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	932	496.926329394969	0.802728838203998	1	91	1	0.92	9
"19573"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	933	563.038274016995	1.23400164204427	1	91	1	0.92	9
"19594"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	934	320.680114525724	2.52825410653734	1	93	1	0.94	7
"19615"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	935	394.141884235494	2.44093297934629	1	92	3	0.95	8
"19636"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	936	520.064762367097	0.67971799303072	1	91	1	0.92	8
"19657"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	937	514.904184580918	2.25147682176023	1	93	2	0.95	7
"19678"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	938	366.476570622971	1.70999726272005	1	93	1	0.94	5
"19699"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	939	478.938092129217	0.918083251600071	1	92	1	0.93	7
"19720"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	940	418.457018580404	0.0989305633660047	1	83	5	0.88	17
"19741"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	941	478.598590598089	1.44868454186075	1	95	1	0.96	5
"19762"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	942	488.260822997048	2.14044458368834	1	97	2	0.99	3
"19783"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	943	559.237113370706	1.08511459251974	1	93	1	0.94	7
"19804"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	944	548.628938981923	3.20959443674725	1	96	1	0.97	4
"19825"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	945	510.205691163446	1.23960848121909	1	91	1	0.92	9
"19846"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	946	493.632092921279	0.671797185223979	1	95	1	0.96	5
"19867"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	947	499.040407848303	0.311866362468407	1	94	1	0.95	6
"19888"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	948	419.094164267455	0.212471691195688	1	89	1	0.9	11
"19909"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	949	574.161719453293	2.26795222513291	1	94	1	0.95	6
"19930"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	950	360.142727780138	2.01046682081667	1	90	2	0.92	10
"19951"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	951	434.700013879298	0.888755436949711	1	93	1	0.94	7
"19972"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	952	448.180853467139	0.833088209669602	1	92	2	0.94	7
"19993"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	953	489.209000989153	0.269524194528992	1	92	1	0.93	8
"20014"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	954	437.007229581445	1.82961641943073	1	88	1	0.89	4
"20035"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	955	578.385069841544	1.19748846334454	1	93	1	0.94	7
"20056"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	956	431.746570469189	0.708469733247173	1	90	3	0.93	10
"20077"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	957	518.621889937063	2.32389661629029	1	96	1	0.97	4
"20098"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	958	504.346271914399	0.240073626216137	1	91	3	0.94	9
"20119"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	959	440.533233022849	0.258142741685554	1	94	1	0.95	6
"20140"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	960	408.567085375222	0.273168469014387	1	93	1	0.94	6
"20161"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	961	433.325704230009	0.463155897860554	1	91	1	0.92	9
"20182"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	962	420.137444708462	0.395403538056196	1	91	1	0.92	9
"20203"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	963	348.389756373232	1.25485305390274	1	77	7	0.84	21
"20224"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	964	445.648425725665	0.911581722756342	1	90	3	0.93	10
"20245"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	965	415.39012872989	0.29039792151277	1	90	1	0.91	10
"20266"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	966	419.804021502204	1.38434366340043	1	93	1	0.94	7
"20287"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	967	390.136895896541	0.71965416568111	1	92	2	0.94	7
"20308"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	968	441.224592954847	0.94459743624081	1	93	2	0.95	6
"20329"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	969	503.804721583479	0.524837097752857	1	97	1	0.98	3
"20350"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	970	501.41094480144	0.740941025255645	1	93	1	0.94	7
"20371"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	971	489.798115495783	0.279283973058277	1	93	1	0.94	7
"20392"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	972	369.285648605924	1.08596521455634	1	92	1	0.93	5
"20413"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	973	394.75305296203	1.55672071187763	1	91	2	0.93	9
"20434"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	974	525.474295230205	1.43341612493613	1	94	1	0.95	6
"20455"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	975	547.541072368303	1.6784589134394	1	95	1	0.96	5
"20476"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	976	425.877968318128	0.811939562945902	1	89	4	0.93	11
"20497"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	977	537.841331871706	0.631795556567344	1	92	3	0.95	8
"20518"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	978	417.537276473907	0.981833265948544	1	90	1	0.91	7
"20539"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	979	525.467865290406	2.76513416950807	1	94	1	0.95	6
"20560"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	980	464.804864976988	0.296348048857326	1	95	1	0.96	5
"20581"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	981	583.145444597353	0.787225762094578	1	95	1	0.96	5
"20602"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	982	495.354076860836	0.431920983049594	1	94	1	0.95	6
"20623"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	983	356.095730524877	0.930972563307266	1	92	1	0.93	8
"20644"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	984	488.426608856195	1.14819322472915	1	91	1	0.92	8
"20665"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	985	264.632512469644	1.30370666512306	1	94	1	0.95	6
"20686"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	986	463.57570028426	2.97437018561862	1	97	1	0.98	3
"20707"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	987	533.869751560456	3.42113978133309	1	95	1	0.96	3
"20728"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	988	465.516582514293	1.25890619977334	1	90	3	0.93	9
"20749"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	989	443.298814334399	0.629231529115278	1	91	1	0.92	9
"20770"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	990	497.352644684609	0.651980712605815	1	94	1	0.95	6
"20791"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	991	517.026153218664	0.894582934801289	1	95	1	0.96	5
"20812"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	992	391.051860193231	1.32057764517858	1	90	1	0.91	9
"20833"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	993	468.049265092825	0.947837041738244	1	94	1	0.95	6
"20854"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	994	366.199225658693	1.54824837981167	1	95	1	0.96	5
"20875"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	995	511.036947661368	1.87905919463436	1	94	1	0.95	5
"20896"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	996	616.953599337841	2.33763850780466	1	96	1	0.97	3
"20917"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	997	464.567223631516	2.44474179587763	1	97	1	0.98	3
"20938"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	998	434.936520203846	1.30554853497957	1	91	1	0.92	9
"20959"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	999	485.834957262369	0.735466683054095	1	87	1	0.88	13
"20980"	100	0	"expectation"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	1000	393.653956769855	2.08959316956184	1	92	1	0.93	8
