"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"3424"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	355.838449119255	0.550629057115482	1	92	0	0.92	0
"3425"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	461.431329914945	0.253892144816555	1	90	3	0.93	5
"3426"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	415.817898210276	0.92137958125444	1	86	5	0.91	10
"3427"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	330.043292193692	0.141269407143775	1	78	7	0.85	15
"3428"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	397.259587756937	0.63047149498977	1	75	10	0.85	20
"3429"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	278.389252713725	1.17497014680727	1	73	13	0.86	25
"3430"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	376.181489307675	0.203427339020787	1	68	15	0.83	30
"3431"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	366.39736393814	0.641286684289566	1	62	18	0.8	35
"3432"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	201.816537985915	0.359814333911667	1	54	20	0.74	40
"3433"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	219.575630027302	0.936657398937261	1	51	23	0.74	45
"3434"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	337.004686963236	1.62245028647434	1	47	25	0.72	50
"3435"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	235.516595857353	0.267045734698728	1	44	28	0.72	55
"3436"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	147.027809983547	0.80225160457756	1	40	30	0.7	60
"3437"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	199.652563507232	0.504063146872912	1	35	33	0.68	65
"3438"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	164.039934849937	0.544029965263433	1	30	35	0.65	70
"3439"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	149.021538964655	0.428631896414516	1	25	38	0.63	75
"3440"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	146.918778399459	0.376835184890926	1	20	40	0.6	80
"3441"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	28.1147951096762	0.565862571258913	1	14	42	0.56	85
"3442"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	7.93371538661393	1.81708617749101	1	9	45	0.54	90
"3443"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	15.0760729130336	0.37648528275128	1	5	47	0.52	95
"3444"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	164	0	0.445079247646946	1	0	50	0.5	100
"3445"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	358.410489025896	0.953318411227471	1	94	0	0.94	0
"3446"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	452.518478931921	0.353253335189707	1	92	3	0.95	5
"3447"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	375.402650356471	0.945515910364016	1	84	5	0.89	10
"3448"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	393.23334214062	0.3060426710626	1	81	7	0.88	15
"3449"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	350.819420008325	0.270690475990654	1	78	10	0.88	20
"3450"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	386.350279854804	0.525617291855039	1	73	13	0.86	25
"3451"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	302.066981329075	0.926092855473299	1	68	15	0.83	30
"3452"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	402.304942738959	1.66076748225234	1	61	17	0.78	35
"3453"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	386.36366657519	1.16277757502718	1	59	20	0.79	40
"3454"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	264.541752991397	0.146205314423947	1	50	23	0.73	45
"3455"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	254.157175138065	0.663636652383156	1	47	25	0.72	50
"3456"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	211.07097634041	1.34204300826656	1	42	27	0.69	55
"3457"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	203.390108824344	1.34848544893342	1	37	30	0.67	60
"3458"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	166.488166343615	0.257964552559172	1	34	33	0.67	65
"3459"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	147.808240023847	0.598682283458293	1	29	35	0.64	70
"3460"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	97.3239211894672	0.724932501083983	1	24	38	0.62	75
"3461"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	127.279093388591	1.93726781344834	1	19	40	0.59	80
"3462"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	-3.77922053872773	1.1345140367721	1	12	42	0.54	85
"3463"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	39.4216812301169	1.56943233095618	1	10	45	0.55	90
"3464"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	46.4013142089563	0.51964699719497	1	5	48	0.53	95
"3465"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	165	0	1.13630341210039	1	0	50	0.5	100
"3466"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	447.04265864476	0.31325698814389	1	97	0	0.97	0
"3467"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	507.597050615438	1.15115713541401	1	91	2	0.93	5
"3468"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	313.185014914972	2.00694411744293	1	85	5	0.9	10
"3469"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	397.175721867341	0.540968849111745	1	82	7	0.89	15
"3470"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	441.10784835659	0.671145762244566	1	76	10	0.86	20
"3471"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	297.935568342271	1.44969413367115	1	66	13	0.79	25
"3472"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	281.848214286076	0.390900257381029	1	64	15	0.79	30
"3473"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	332.638249376555	0.690845527324638	1	63	18	0.81	35
"3474"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	279.363079939442	0.517241813833884	1	58	20	0.78	40
"3475"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	130.25725364129	0.919012326249259	1	50	22	0.72	45
"3476"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	272.409253356397	0.371024028903283	1	47	25	0.72	50
"3477"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	246.689764970172	1.64709762026105	1	44	28	0.72	55
"3478"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	227.247293801184	0.649932671906739	1	39	30	0.69	60
"3479"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	126.548255776652	0.336928110634923	1	33	32	0.65	65
"3480"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	139.497420366486	0.556096862749699	1	29	35	0.64	70
"3481"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	104.477516821289	0.176503150401929	1	21	37	0.58	75
"3482"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	99.1324794819491	0.974912755284119	1	20	40	0.6	80
"3483"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	85.8945899697599	1.00333564085412	1	15	42	0.57	85
"3484"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	24.3780700450083	1.10278332921602	1	10	45	0.55	90
"3485"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	13.62680152197	0.570562239280102	1	5	47	0.52	95
"3486"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	166	0	0.22188761446351	1	0	50	0.5	100
"3487"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	398.264608926864	1.25021248881296	1	97	0	0.97	0
"3488"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	422.731486476744	0.451359422018217	1	90	3	0.93	5
"3489"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	364.876170955935	0.692391706567458	1	86	5	0.91	10
"3490"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	357.883659195767	0.772994688360134	1	76	7	0.83	15
"3491"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	457.117846362394	0.755396144730474	1	76	10	0.86	20
"3492"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	318.649810194065	0.664559938735585	1	72	13	0.85	25
"3493"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	242.04380316301	1.5346426440142	1	68	15	0.83	30
"3494"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	332.653404620113	0.807916245315495	1	62	18	0.8	35
"3495"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	243.536977211666	0.709608804929786	1	57	20	0.77	40
"3496"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	169.561476110342	0.6861587064004	1	52	23	0.75	45
"3497"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	244.453780193342	0.39038146407452	1	49	25	0.74	50
"3498"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	223.730391700527	0.509445765370165	1	43	27	0.7	55
"3499"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	259.536650033243	0.871042084057283	1	39	30	0.69	60
"3500"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	119.819880774446	1.28958176298482	1	33	32	0.65	65
"3501"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	115.21667973848	0.907298832335649	1	27	35	0.62	70
"3502"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	117.786893677254	0.120599723862107	1	24	37	0.61	75
"3503"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	79.8285499757311	1.3369629449873	1	19	40	0.59	80
"3504"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	57.1974491099463	1.09694988593206	1	13	43	0.56	85
"3505"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	53.2270527459349	0.28536680163199	1	10	45	0.55	90
"3506"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	20.0840720757859	0.766015474633462	1	5	47	0.52	95
"3507"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	167	0	0.487337321468031	1	0	50	0.5	100
"3508"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	438.57293714252	1.13911264800686	1	97	0	0.97	0
"3509"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	426.97250867272	0.498954147418542	1	92	3	0.95	5
"3510"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	475.705556575178	1.51941112660718	1	86	5	0.91	10
"3511"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	395.237292214561	0.825247094997565	1	78	8	0.86	15
"3512"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	225.034902591729	1.48493120150682	1	75	10	0.85	20
"3513"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	295.88500217904	0.277950698235934	1	72	12	0.84	25
"3514"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	387.905875438612	0.830604190107094	1	70	15	0.85	30
"3515"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	367.781271211003	1.36694530068233	1	61	18	0.79	35
"3516"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	274.379505453727	0.78448055512091	1	58	20	0.78	40
"3517"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	203.886863528593	0.54277262440961	1	53	22	0.75	45
"3518"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	275.692099313861	0.676926288651742	1	48	25	0.73	50
"3519"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	216.901649972193	1.58189465612646	1	43	27	0.7	55
"3520"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	223.754935459117	0.493954105934556	1	37	30	0.67	60
"3521"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	122.975045532905	0.936782308712379	1	33	33	0.66	65
"3522"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	176.248857781173	0.480815855160648	1	30	35	0.65	70
"3523"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	160.848006270867	0.183098162169267	1	25	37	0.62	75
"3524"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	93.1375241412301	0.591059349170308	1	19	40	0.59	80
"3525"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	56.32917427946	0.472255286007487	1	15	43	0.58	85
"3526"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	80.9347186138965	0.444719445904207	1	10	45	0.55	90
"3527"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	24.5157150381631	0.333417671081646	1	4	48	0.52	95
"3528"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	168	0	0.44578968165762	1	0	50	0.5	100
"3529"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	504.389682356173	0.835574206173824	1	96	0	0.96	0
"3530"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	605.181749583309	1.12001867938922	1	93	2	0.95	5
"3531"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	383.008555214996	2.64148196301968	1	85	5	0.9	10
"3532"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	400.782755189876	0.319859254805532	1	80	7	0.87	15
"3533"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	300.804644480398	1.19120217545979	1	77	10	0.87	20
"3534"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	262.337004943547	0.543562427910586	1	69	12	0.81	25
"3535"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	366.717306374599	0.484995983690843	1	66	15	0.81	30
"3536"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	247.537671716823	0.854025140423487	1	62	17	0.79	35
"3537"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	232.839069890365	1.00938793367347	1	57	20	0.77	40
"3538"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	224.27288078257	0.667710162455308	1	54	23	0.77	45
"3539"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	258.105734455068	0.521641145490272	1	47	25	0.72	50
"3540"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	214.040602056102	1.26896107421196	1	43	27	0.7	55
"3541"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	149.72811855635	0.671246531373721	1	39	30	0.69	60
"3542"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	143.243117398174	0.508741915564786	1	33	33	0.66	65
"3543"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	192.846446276566	1.88665573309192	1	30	35	0.65	70
"3544"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	115.415398929186	0.885633808329512	1	24	37	0.61	75
"3545"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	97.3617746217381	1.00770773878937	1	19	40	0.59	80
"3546"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	85.841439798052	0.315868906871667	1	15	42	0.57	85
"3547"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	45.9523448996431	0.950275109078734	1	8	45	0.53	90
"3548"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	22.2993630113849	1.47197228452098	1	5	47	0.52	95
"3549"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	169	0	0.690071183302283	1	0	50	0.5	100
"3550"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	455.757003926841	0.420032037192339	1	96	0	0.96	0
"3551"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	513.024187310326	0.897874380521105	1	91	2	0.93	5
"3552"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	405.129596204586	1.51674201888649	1	83	5	0.88	10
"3553"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	361.482991209793	0.281035951586474	1	77	7	0.84	15
"3554"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	364.447810504181	0.216285937880657	1	76	10	0.86	20
"3555"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	346.040029249863	0.239403364650701	1	68	13	0.81	25
"3556"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	277.48756245773	0.73053682728428	1	67	15	0.82	30
"3557"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	333.494357856423	0.393068348908647	1	61	17	0.78	35
"3558"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	248.10634886012	1.47820505750088	1	57	20	0.77	40
"3559"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	216.817496803687	0.792299959197399	1	52	23	0.75	45
"3560"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	217.16798914652	0.998718468467328	1	47	25	0.72	50
"3561"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	117.364650205597	1.62804220046634	1	41	28	0.69	55
"3562"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	77.8068182046387	1.05261196599185	1	38	30	0.68	60
"3563"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	90.7810217063194	1.22238743732885	1	33	32	0.65	65
"3564"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	96.0615192820245	1.4472923826744	1	30	35	0.65	70
"3565"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	112.566077447145	0.830258491565555	1	25	38	0.63	75
"3566"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	78.9954564012551	0.230148080467694	1	18	40	0.58	80
"3567"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	49.1558126263072	0.593595621235693	1	13	43	0.56	85
"3568"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	22.1578096147828	0.518720947096297	1	10	45	0.55	90
"3569"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	51.196359183613	0.839346806984128	1	5	47	0.52	95
"3570"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	170	0	0.226150172245278	1	0	50	0.5	100
"3571"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	278.086860061516	1.39018195267166	1	95	0	0.95	0
"3572"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	322.446982600699	2.39844806361832	1	92	3	0.95	5
"3573"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	482.395547121445	0.835440025178015	1	88	5	0.93	10
"3574"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	330.900790320379	0.497493174871854	1	80	7	0.87	15
"3575"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	386.413643003681	1.13046810416035	1	74	10	0.84	20
"3576"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	400.558469485868	0.47531846937593	1	72	12	0.84	25
"3577"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	432.723915593518	0.559087598635994	1	69	15	0.84	30
"3578"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	239.91673209615	0.57791170116761	1	62	18	0.8	35
"3579"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	277.775852183088	0.14159078435113	1	57	20	0.77	40
"3580"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	333.732591225844	0.843770669165044	1	55	22	0.77	45
"3581"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	215.347475485206	1.26198688735863	1	45	25	0.7	50
"3582"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	184.868801477587	0.537760510571598	1	43	28	0.71	55
"3583"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	169.90818483424	0.831348717208463	1	38	30	0.68	60
"3584"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	195.685222001299	0.72521891582243	1	32	32	0.64	65
"3585"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	140.000909108696	0.402948248045286	1	28	35	0.63	70
"3586"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	157.892629866872	0.326555010706708	1	23	37	0.6	75
"3587"	100	80	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	83.8014578969255	0.72240389450479	1	18	40	0.58	80
"3588"	100	85	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	78.0546814532878	0.664888901815738	1	15	42	0.57	85
"3589"	100	90	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	52.8631649749737	0.438213161854554	1	9	45	0.54	90
"3590"	100	95	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	25.4472260749267	1.15476605180954	1	5	47	0.52	95
"3591"	100	100	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	171	0	0.190525471427901	1	0	50	0.5	100
"3592"	100	0	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	417.995373197279	0.715789031964795	1	98	0	0.98	0
"3593"	100	5	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	374.464017624783	0.913007451907623	1	86	3	0.89	5
"3594"	100	10	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	389.221144648925	0.782319627684763	1	84	5	0.89	10
"3595"	100	15	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	426.65878062862	1.10388117574853	1	80	8	0.88	15
"3596"	100	20	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	520.383765165676	0.966873060466721	1	78	10	0.88	20
"3597"	100	25	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	203.866433262846	0.879854072401545	1	71	13	0.84	25
"3598"	100	30	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	320.976771682196	1.06186347462697	1	66	15	0.81	30
"3599"	100	35	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	279.909902046732	0.407486596617823	1	61	17	0.78	35
"3600"	100	40	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	291.485305206172	0.142475488565137	1	58	20	0.78	40
"3601"	100	45	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	328.234962207778	0.307534775119144	1	54	22	0.76	45
"3602"	100	50	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	221.043217839665	0.499001079483539	1	49	25	0.74	50
"3603"	100	55	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	214.539293364282	0.503199275490795	1	42	28	0.7	55
"3604"	100	60	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	159.72679845326	0.432764074555917	1	37	30	0.67	60
"3605"	100	65	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	132.911691123038	0.113060983014993	1	32	33	0.65	65
"3606"	100	70	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	118.116900109633	1.00521046819689	1	29	35	0.64	70
"3607"	100	75	"trial"	"uniform"	"egreedy-.05"	"mean"	5	-5	1	1	5	172	115.121669634217	0.522514063712873	1	24	38	0.62	75
