"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"total.peeks"
"5607"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	267	0	0.608898911045686	1	0	50	0.5	100
"5608"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	262.944070431761	0.569777027978211	1	76	0	0.76	0
"5609"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	138.296765891792	0.485806410943299	1	67	2	0.69	5
"5610"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	241.858125079279	0.646152635444739	1	69	5	0.74	10
"5611"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	199.298454528766	0.64215102485053	1	68	8	0.76	15
"5612"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	351.41389860575	0.50386249529389	1	67	10	0.77	20
"5613"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	205.286155228077	1.12546070283488	1	64	12	0.76	25
"5614"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	102.403647030528	0.78059265838896	1	51	15	0.66	30
"5615"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	147.560231253377	0.654902573247698	1	56	18	0.74	35
"5616"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	132.364212575735	0.666096957803011	1	49	20	0.69	40
"5617"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	169.115679840654	0.870488556031258	1	46	23	0.69	45
"5618"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	143.567851979161	0.643616248396946	1	38	25	0.63	50
"5619"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	124.933779136288	0.689582840229074	1	38	27	0.65	55
"5620"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	70.9358789878847	0.308475001368826	1	29	30	0.59	60
"5621"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	191.368526822518	1.31428283362343	1	31	33	0.64	65
"5622"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	104.947702816817	0.482746934976938	1	27	35	0.62	70
"5623"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	56.3901906986326	0.940762935228848	1	18	38	0.56	75
"5624"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	121.156100416669	0.819309448605441	1	18	40	0.58	80
"5625"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	53.1168156636399	0.305720171119814	1	11	43	0.54	85
"5626"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	35.5197636000138	0.480508115498342	1	10	45	0.55	90
"5627"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	14.6161239114112	0.655436712214827	1	4	48	0.52	95
"5628"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	268	0	0.88963942272653	1	0	50	0.5	100
"5629"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	333.799120381378	0.338202442063001	1	84	0	0.84	0
"5630"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	185.085169369807	1.41890391991822	1	77	3	0.8	5
"5631"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	206.643312875521	0.786710794937532	1	69	5	0.74	10
"5632"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	355.696056679331	0.647833471106718	1	71	7	0.78	15
"5633"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	279.269938573856	0.817360895551417	1	65	10	0.75	20
"5634"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	301.92985533306	0.706799794138417	1	67	13	0.8	25
"5635"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	240.234827871161	0.149774417861104	1	58	15	0.73	30
"5636"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	156.482500983895	0.820564238828741	1	55	18	0.73	35
"5637"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	230.161259636109	0.656858745180787	1	53	20	0.73	40
"5638"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	124.645483762525	0.0448955422637121	1	38	22	0.6	45
"5639"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	161.774927931735	0.681913793083814	1	38	25	0.63	50
"5640"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	47.5754629541642	1.44119719502894	1	38	28	0.66	55
"5641"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	177.192948299601	0.221593334887048	1	36	30	0.66	60
"5642"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	120.127538355282	0.873222969443085	1	33	32	0.65	65
"5643"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	101.735170400296	1.07043031995021	1	23	35	0.58	70
"5644"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	79.10324464156	1.25028325107554	1	19	38	0.57	75
"5645"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	52.0431448215439	1.02616457811632	1	15	40	0.55	80
"5646"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	49.1867356446489	0.223729055560947	1	12	43	0.55	85
"5647"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	-3.86830434025391	0.344978633393942	1	8	45	0.53	90
"5648"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	23.277988248324	1.14969768407865	1	4	47	0.51	95
"5649"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	269	0	1.37388906743706	1	0	50	0.5	100
"5650"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	204.702312958247	0.738316390806952	1	78	0	0.78	0
"5651"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	380.489168381837	0.694715911111008	1	78	2	0.8	5
"5652"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	257.761638606317	0.744656496554545	1	69	5	0.74	10
"5653"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	228.762444839655	0.292714732929353	1	62	8	0.7	15
"5654"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	126.906406608234	0.826621302480692	1	62	10	0.72	20
"5655"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	164.49204211414	0.588719815607502	1	57	12	0.69	25
"5656"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	239.609022707848	0.929537547579752	1	60	15	0.75	30
"5657"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	166.881833419912	0.230015231544404	1	47	18	0.65	35
"5658"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	216.75420154154	0.679539754673008	1	48	20	0.68	40
"5659"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	175.827554336923	0.30331573326862	1	42	22	0.64	45
"5660"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	169.313639096208	0.734899246128053	1	43	25	0.68	50
"5661"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	78.1650802261672	0.81480558643027	1	39	28	0.67	55
"5662"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	127.777611036357	0.34913466108538	1	29	30	0.59	60
"5663"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	110.077603092121	1.47077253386575	1	27	33	0.6	65
"5664"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	94.7127634922848	0.495890170684651	1	24	35	0.59	70
"5665"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	86.7651879841011	1.51392807362333	1	19	37	0.56	75
"5666"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	72.9484298379987	1.23677521320722	1	16	40	0.56	80
"5667"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	53.3531889718351	0.437679146182578	1	13	42	0.55	85
"5668"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	44.8949672737989	0.896709029592779	1	9	45	0.54	90
"5669"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	4.04245390275769	0.0360070863243696	1	4	47	0.51	95
"5670"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	270	0	0.369790016466899	1	0	50	0.5	100
"5671"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	211.256619858986	0.39646252488869	1	72	0	0.72	0
"5672"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	231.257606511703	0.677704406053398	1	73	2	0.75	5
"5673"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	261.382446660633	0.578747004091116	1	77	5	0.82	10
"5674"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	195.511221800373	0.351774343791389	1	64	8	0.72	15
"5675"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	242.731817281572	0.347236885057971	1	65	10	0.75	20
"5676"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	290.163161212922	0.30291886422981	1	61	13	0.74	25
"5677"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	154.077571786195	1.11732930119231	1	56	15	0.71	30
"5678"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	128.063770912615	0.300442428951442	1	50	18	0.68	35
"5679"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	174.864392777937	0.685036495905611	1	45	20	0.65	40
"5680"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	72.8689184993411	0.29361371283007	1	38	22	0.6	45
"5681"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	214.018334820984	0.611722153502388	1	41	25	0.66	50
"5682"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	124.462928432236	0.371512407643416	1	38	27	0.65	55
"5683"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	143.273606442961	0.462195866730286	1	36	30	0.66	60
"5684"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	130.203002910789	0.745541243089429	1	30	33	0.63	65
"5685"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	71.0096407942969	0.470726822124236	1	24	35	0.59	70
"5686"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	173.777435126759	0.963257646103518	1	22	37	0.59	75
"5687"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	86.4489431004648	0.67658366659638	1	16	40	0.56	80
"5688"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	36.9260638023606	0.709542381257119	1	11	42	0.53	85
"5689"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	8.55912983424408	0.731233111019843	1	9	45	0.54	90
"5690"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	23.5124571150514	0.280469336593583	1	4	47	0.51	95
"5691"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	271	0	0.542223604002342	1	0	50	0.5	100
"5692"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	237.279503805035	0.190245599240471	1	76	0	0.76	0
"5693"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	336.865622714042	0.458969490213323	1	77	3	0.8	5
"5694"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	267.284293531049	0.75532015425173	1	73	5	0.78	10
"5695"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	224.406447205722	0.0470839685443818	1	67	7	0.74	15
"5696"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	331.567776535849	0.438385967829618	1	68	10	0.78	20
"5697"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	261.678241698293	0.575653022589903	1	59	12	0.71	25
"5698"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	282.456898661306	1.08364428053381	1	54	15	0.69	30
"5699"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	258.159269417525	0.952679451271442	1	58	17	0.75	35
"5700"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	63.7616428078955	1.08072422771159	1	45	20	0.65	40
"5701"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	119.469101016573	0.782267856499037	1	44	22	0.66	45
"5702"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	206.088573234714	0.751282342314811	1	44	25	0.69	50
"5703"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	80.8369217629984	0.754951933035228	1	36	27	0.63	55
"5704"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	124.37690268142	0.786300336124906	1	35	30	0.65	60
"5705"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	156.001479400693	0.426211382498548	1	31	33	0.64	65
"5706"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	123.225732854782	0.449603466487914	1	25	35	0.6	70
"5707"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	40.9307076773176	0.935717315536405	1	17	38	0.55	75
"5708"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	57.3019015131022	0.936914709367254	1	17	40	0.57	80
"5709"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	-16.6450552365658	1.14087701871834	1	10	43	0.53	85
"5710"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	22.4910275701037	0.535097914457715	1	8	45	0.53	90
"5711"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	47.0583148601773	0.275561095535047	1	5	48	0.53	95
"5712"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	272	0	0.175768566359017	1	0	50	0.5	100
"5713"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	309.271761660529	0.725046112033732	1	82	0	0.82	0
"5714"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	194.316011843588	0.922597939131031	1	73	2	0.75	5
"5715"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	303.67311001235	0.410461218294294	1	77	5	0.82	10
"5716"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	171.444441560975	1.40360220914356	1	68	8	0.76	15
"5717"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	217.133347707515	0.232257243979542	1	63	10	0.73	20
"5718"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	281.246297629128	0.525903421425706	1	61	12	0.73	25
"5719"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	205.772561308396	0.243877794889907	1	59	15	0.74	30
"5720"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	251.638917415821	1.32168541788624	1	52	18	0.7	35
"5721"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	143.679340797055	1.35073331130929	1	51	20	0.71	40
"5722"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	193.442050522105	0.88501503774609	1	44	23	0.67	45
"5723"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	219.54121517901	0.845968538723935	1	44	25	0.69	50
"5724"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	185.185214097841	1.15228056380511	1	34	28	0.62	55
"5725"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	140.366551019145	0.564380662552491	1	31	30	0.61	60
"5726"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	81.5771375795628	0.49517253204971	1	24	33	0.57	65
"5727"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	97.3746556450819	0.210387839086786	1	25	35	0.6	70
"5728"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	93.2955602012179	1.10909218063177	1	19	37	0.56	75
"5729"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	68.7688418512847	0.400574150705019	1	17	40	0.57	80
"5730"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	23.0004646598977	0.401493261094639	1	12	42	0.54	85
"5731"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	-8.92115994602984	0.85077375730682	1	7	45	0.52	90
"5732"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	3.32035772381327	0.090606815261784	1	4	48	0.52	95
"5733"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	273	0	0.710578173962361	1	0	50	0.5	100
"5734"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	331.7630857214	0.44747015853878	1	77	0	0.77	0
"5735"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	337.346867260158	0.658581787785103	1	78	2	0.8	5
"5736"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	312.737142538469	0.714164641701922	1	70	5	0.75	10
"5737"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	158.563152715524	0.239538107340945	1	62	7	0.69	15
"5738"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	242.668424942396	0.963962735148063	1	64	10	0.74	20
"5739"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	239.334877243809	0.311204237417487	1	58	12	0.7	25
"5740"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	71.7715428190819	1.4384012415179	1	56	15	0.71	30
"5741"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	154.180998724178	0.578007565961046	1	52	18	0.7	35
"5742"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	47.1473323559533	0.900082437047319	1	41	20	0.61	40
"5743"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	228.047772616425	0.601774125874204	1	45	22	0.67	45
"5744"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	146.059358727852	0.207114330039849	1	40	25	0.65	50
"5745"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	88.7982934393283	0.665993879845983	1	34	27	0.61	55
"5746"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	182.485645502602	0.552974329896161	1	31	30	0.61	60
"5747"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	111.062404890607	0.661341817983166	1	28	33	0.61	65
"5748"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	84.6931100455811	0.781670600912117	1	24	35	0.59	70
"5749"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	69.6246849392106	0.770902241109252	1	19	38	0.57	75
"5750"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	82.7196129967573	0.156561137648413	1	16	40	0.56	80
"5751"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	28.7022919346672	0.870000088152642	1	11	42	0.53	85
"5752"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	25.6003709158703	0.564096287311044	1	10	45	0.55	90
"5753"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	18.4941424796915	0.3256271629327	1	4	48	0.52	95
"5754"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	274	0	0.750199356781338	1	0	50	0.5	100
"5755"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	360.046252267167	0.774817278244184	1	80	0	0.8	0
"5756"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	329.995453156217	0.708277683612482	1	75	3	0.78	5
"5757"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	334.254608980658	0.903880776539652	1	74	5	0.79	10
"5758"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	325.06515474064	1.5284337430008	1	67	7	0.74	15
"5759"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	176.768479704646	1.37614015818253	1	69	10	0.79	20
"5760"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	231.856933202744	1.15853552813455	1	63	12	0.75	25
"5761"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	186.980697109984	0.590835459003953	1	55	15	0.7	30
"5762"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	142.388776852936	0.721786757809037	1	54	18	0.72	35
"5763"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	237.742534837735	0.682128075100348	1	50	20	0.7	40
"5764"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	140.910618044265	1.43929600179354	1	42	23	0.65	45
"5765"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	141.524167106699	1.34454772266614	1	45	25	0.7	50
"5766"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	39.2580609668218	0.708723691063548	1	31	27	0.58	55
"5767"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	181.421154666777	0.316287841795075	1	35	30	0.65	60
"5768"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	123.69264292157	0.195526193631972	1	29	32	0.61	65
"5769"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	117.394056037278	0.44142679869925	1	26	35	0.61	70
"5770"	100	75	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	74.6354663870433	0.644705280591943	1	23	38	0.61	75
"5771"	100	80	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	110.809996996874	0.211176365608586	1	19	40	0.59	80
"5772"	100	85	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	44.7998036462553	0.58858688603647	1	13	42	0.55	85
"5773"	100	90	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	33.8437233114869	0.820411757747719	1	8	45	0.53	90
"5774"	100	95	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	10.4084381133099	0.683119002059218	1	3	47	0.5	95
"5775"	100	100	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	275	0	0.387657815143833	1	0	50	0.5	100
"5776"	100	0	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	241.806277073504	0.294664274318211	1	78	0	0.78	0
"5777"	100	5	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	299.119470485251	1.36479740643091	1	79	3	0.82	5
"5778"	100	10	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	91.5731089119046	1.25516197329942	1	70	5	0.75	10
"5779"	100	15	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	188.883456826793	0.277335643601293	1	60	8	0.68	15
"5780"	100	20	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	214.123410377464	0.434687782063027	1	65	10	0.75	20
"5781"	100	25	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	231.112182436512	1.10499401087477	1	60	12	0.72	25
"5782"	100	30	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	175.019669749794	0.146502543500672	1	51	15	0.66	30
"5783"	100	35	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	248.661028209422	0.691561169229076	1	49	17	0.66	35
"5784"	100	40	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	213.369448135252	0.945496296069313	1	50	20	0.7	40
"5785"	100	45	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	207.187125953706	0.163898096192082	1	48	23	0.71	45
"5786"	100	50	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	217.364300991891	1.68995599739397	1	41	25	0.66	50
"5787"	100	55	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	213.39980425822	0.562473220285105	1	38	28	0.66	55
"5788"	100	60	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	115.288921244455	0.844297608150169	1	31	30	0.61	60
"5789"	100	65	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	136.326300096155	0.651031030368839	1	28	32	0.6	65
"5790"	100	70	"trial"	"uniform"	"egreedy-.20"	"mean"	5	-5	1	1	5	276	37.6562536212594	0.538735067104535	1	23	35	0.58	70
