"n.peeks"	"peek.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"final.impression.mad"	"final.peek.prefer.best"
"16676"	5	"uniform"	"mean"	5	-5	1	4	5	795	4.37523221598689	1
"16677"	10	"uniform"	"mean"	5	-5	1	4	5	795	3.19479266588654	1
"16678"	15	"uniform"	"mean"	5	-5	1	4	5	795	2.02723327524405	1
"16679"	20	"uniform"	"mean"	5	-5	1	4	5	795	2.99803036380377	1
"16680"	25	"uniform"	"mean"	5	-5	1	4	5	795	1.95652643879324	1
"16681"	30	"uniform"	"mean"	5	-5	1	4	5	795	2.03467536227952	1
"16682"	35	"uniform"	"mean"	5	-5	1	4	5	795	1.29112599929966	1
"16683"	40	"uniform"	"mean"	5	-5	1	4	5	795	1.56131379873011	1
"16684"	45	"uniform"	"mean"	5	-5	1	4	5	795	0.898702269484284	1
"16685"	50	"uniform"	"mean"	5	-5	1	4	5	795	1.41880090334948	1
"16686"	55	"uniform"	"mean"	5	-5	1	4	5	795	1.50801685069419	1
"16687"	60	"uniform"	"mean"	5	-5	1	4	5	795	1.36337955375965	1
"16688"	65	"uniform"	"mean"	5	-5	1	4	5	795	1.12132445672266	1
"16689"	70	"uniform"	"mean"	5	-5	1	4	5	795	1.17743324447947	1
"16690"	75	"uniform"	"mean"	5	-5	1	4	5	795	1.86979934316165	1
"16691"	80	"uniform"	"mean"	5	-5	1	4	5	795	1.89194589612792	1
"16692"	85	"uniform"	"mean"	5	-5	1	4	5	795	0.673276513337291	1
"16693"	90	"uniform"	"mean"	5	-5	1	4	5	795	1.01363298992359	1
"16694"	95	"uniform"	"mean"	5	-5	1	4	5	795	1.34654146819095	1
"16695"	100	"uniform"	"mean"	5	-5	1	4	5	795	1.06688601853437	1
"16696"	0	"uniform"	"mean"	5	-5	1	4	5	796	5	1
"16697"	5	"uniform"	"mean"	5	-5	1	4	5	796	3.66726092879435	1
"16698"	10	"uniform"	"mean"	5	-5	1	4	5	796	2.89447319536843	1
"16699"	15	"uniform"	"mean"	5	-5	1	4	5	796	3.1497187549513	1
"16700"	20	"uniform"	"mean"	5	-5	1	4	5	796	2.14966116073823	1
"16701"	25	"uniform"	"mean"	5	-5	1	4	5	796	2.53329392646291	1
"16702"	30	"uniform"	"mean"	5	-5	1	4	5	796	2.33191412614867	1
"16703"	35	"uniform"	"mean"	5	-5	1	4	5	796	1.94164497981155	1
"16704"	40	"uniform"	"mean"	5	-5	1	4	5	796	1.00233698768792	1
"16705"	45	"uniform"	"mean"	5	-5	1	4	5	796	1.70658743880699	1
"16706"	50	"uniform"	"mean"	5	-5	1	4	5	796	1.57565666883053	1
"16707"	55	"uniform"	"mean"	5	-5	1	4	5	796	2.15199667786962	1
"16708"	60	"uniform"	"mean"	5	-5	1	4	5	796	1.52450586916502	1
"16709"	65	"uniform"	"mean"	5	-5	1	4	5	796	0.790562119080444	1
"16710"	70	"uniform"	"mean"	5	-5	1	4	5	796	1.20336898655435	1
"16711"	75	"uniform"	"mean"	5	-5	1	4	5	796	0.961005213686036	1
"16712"	80	"uniform"	"mean"	5	-5	1	4	5	796	1.31570963769768	1
"16713"	85	"uniform"	"mean"	5	-5	1	4	5	796	1.05607967190725	1
"16714"	90	"uniform"	"mean"	5	-5	1	4	5	796	1.00816888403431	1
"16715"	95	"uniform"	"mean"	5	-5	1	4	5	796	1.02372301549852	1
"16716"	100	"uniform"	"mean"	5	-5	1	4	5	796	0.441171673975546	1
"16717"	0	"uniform"	"mean"	5	-5	1	4	5	797	5	0
"16718"	5	"uniform"	"mean"	5	-5	1	4	5	797	6.29494417043302	1
"16719"	10	"uniform"	"mean"	5	-5	1	4	5	797	4.96327764066532	1
"16720"	15	"uniform"	"mean"	5	-5	1	4	5	797	3.9503221521458	0
"16721"	20	"uniform"	"mean"	5	-5	1	4	5	797	2.66191352790841	1
"16722"	25	"uniform"	"mean"	5	-5	1	4	5	797	2.36659658622645	1
"16723"	30	"uniform"	"mean"	5	-5	1	4	5	797	2.82781430399652	1
"16724"	35	"uniform"	"mean"	5	-5	1	4	5	797	2.07606642238822	1
"16725"	40	"uniform"	"mean"	5	-5	1	4	5	797	1.07807611823715	1
"16726"	45	"uniform"	"mean"	5	-5	1	4	5	797	1.42199896717324	1
"16727"	50	"uniform"	"mean"	5	-5	1	4	5	797	0.936572160899767	1
"16728"	55	"uniform"	"mean"	5	-5	1	4	5	797	0.257525585543686	1
"16729"	60	"uniform"	"mean"	5	-5	1	4	5	797	1.43023867047412	1
"16730"	65	"uniform"	"mean"	5	-5	1	4	5	797	1.76873265112222	1
"16731"	70	"uniform"	"mean"	5	-5	1	4	5	797	1.68943966025823	1
"16732"	75	"uniform"	"mean"	5	-5	1	4	5	797	0.811369734413839	1
"16733"	80	"uniform"	"mean"	5	-5	1	4	5	797	0.778007475746256	1
"16734"	85	"uniform"	"mean"	5	-5	1	4	5	797	1.66555334972155	1
"16735"	90	"uniform"	"mean"	5	-5	1	4	5	797	1.44956970180137	1
"16736"	95	"uniform"	"mean"	5	-5	1	4	5	797	1.04168795502803	1
"16737"	100	"uniform"	"mean"	5	-5	1	4	5	797	1.22843838632375	1
"16738"	0	"uniform"	"mean"	5	-5	1	4	5	798	5	0
"16739"	5	"uniform"	"mean"	5	-5	1	4	5	798	5.88346936056263	0
"16740"	10	"uniform"	"mean"	5	-5	1	4	5	798	4.66242736417712	1
"16741"	15	"uniform"	"mean"	5	-5	1	4	5	798	3.40869100079633	1
"16742"	20	"uniform"	"mean"	5	-5	1	4	5	798	1.59050443767023	1
"16743"	25	"uniform"	"mean"	5	-5	1	4	5	798	1.82136078072893	1
"16744"	30	"uniform"	"mean"	5	-5	1	4	5	798	2.15957280464981	1
"16745"	35	"uniform"	"mean"	5	-5	1	4	5	798	1.36328944116706	1
"16746"	40	"uniform"	"mean"	5	-5	1	4	5	798	1.35848685857856	1
"16747"	45	"uniform"	"mean"	5	-5	1	4	5	798	1.18561283093757	1
"16748"	50	"uniform"	"mean"	5	-5	1	4	5	798	2.46421948550407	1
"16749"	55	"uniform"	"mean"	5	-5	1	4	5	798	1.29170387870278	1
"16750"	60	"uniform"	"mean"	5	-5	1	4	5	798	0.948390995931864	1
"16751"	65	"uniform"	"mean"	5	-5	1	4	5	798	1.15026642544802	1
"16752"	70	"uniform"	"mean"	5	-5	1	4	5	798	1.35278834605094	1
"16753"	75	"uniform"	"mean"	5	-5	1	4	5	798	1.63695298808158	1
"16754"	80	"uniform"	"mean"	5	-5	1	4	5	798	1.01870492716926	1
"16755"	85	"uniform"	"mean"	5	-5	1	4	5	798	1.93944657440473	1
"16756"	90	"uniform"	"mean"	5	-5	1	4	5	798	0.866910214580163	1
"16757"	95	"uniform"	"mean"	5	-5	1	4	5	798	1.00452945748273	1
"16758"	100	"uniform"	"mean"	5	-5	1	4	5	798	1.3231610248751	1
"16759"	0	"uniform"	"mean"	5	-5	1	4	5	799	5	0
"16760"	5	"uniform"	"mean"	5	-5	1	4	5	799	5.00667474371062	1
"16761"	10	"uniform"	"mean"	5	-5	1	4	5	799	3.07080397441547	1
"16762"	15	"uniform"	"mean"	5	-5	1	4	5	799	1.18504309759935	1
"16763"	20	"uniform"	"mean"	5	-5	1	4	5	799	1.67092943363263	1
"16764"	25	"uniform"	"mean"	5	-5	1	4	5	799	3.09297100463842	1
"16765"	30	"uniform"	"mean"	5	-5	1	4	5	799	0.692590508857773	1
"16766"	35	"uniform"	"mean"	5	-5	1	4	5	799	0.678368661985145	1
"16767"	40	"uniform"	"mean"	5	-5	1	4	5	799	0.921409289438603	1
"16768"	45	"uniform"	"mean"	5	-5	1	4	5	799	2.56420078566628	1
"16769"	50	"uniform"	"mean"	5	-5	1	4	5	799	0.937378901771329	1
"16770"	55	"uniform"	"mean"	5	-5	1	4	5	799	1.63846085202528	1
"16771"	60	"uniform"	"mean"	5	-5	1	4	5	799	1.11703101117568	1
"16772"	65	"uniform"	"mean"	5	-5	1	4	5	799	1.32698987853585	1
"16773"	70	"uniform"	"mean"	5	-5	1	4	5	799	1.29398578166316	1
"16774"	75	"uniform"	"mean"	5	-5	1	4	5	799	0.967291251661717	1
"16775"	80	"uniform"	"mean"	5	-5	1	4	5	799	0.695708912748203	1
"16776"	85	"uniform"	"mean"	5	-5	1	4	5	799	0.993439662923011	1
"16777"	90	"uniform"	"mean"	5	-5	1	4	5	799	1.02216260635125	1
"16778"	95	"uniform"	"mean"	5	-5	1	4	5	799	0.87090100835129	1
"16779"	100	"uniform"	"mean"	5	-5	1	4	5	799	0.808994835361856	1
"16780"	0	"uniform"	"mean"	5	-5	1	4	5	800	5	0
"16781"	5	"uniform"	"mean"	5	-5	1	4	5	800	3.1652967505727	1
"16782"	10	"uniform"	"mean"	5	-5	1	4	5	800	2.0560875583193	1
"16783"	15	"uniform"	"mean"	5	-5	1	4	5	800	1.59991925996368	1
"16784"	20	"uniform"	"mean"	5	-5	1	4	5	800	2.06353447302571	1
"16785"	25	"uniform"	"mean"	5	-5	1	4	5	800	2.92873181449589	1
"16786"	30	"uniform"	"mean"	5	-5	1	4	5	800	1.65068007179525	1
"16787"	35	"uniform"	"mean"	5	-5	1	4	5	800	1.82188299252028	1
"16788"	40	"uniform"	"mean"	5	-5	1	4	5	800	2.44620587466916	1
"16789"	45	"uniform"	"mean"	5	-5	1	4	5	800	1.9251221226876	1
"16790"	50	"uniform"	"mean"	5	-5	1	4	5	800	1.12673232779704	1
"16791"	55	"uniform"	"mean"	5	-5	1	4	5	800	1.8950167416287	1
"16792"	60	"uniform"	"mean"	5	-5	1	4	5	800	1.37379226085974	1
"16793"	65	"uniform"	"mean"	5	-5	1	4	5	800	0.754414911526211	1
"16794"	70	"uniform"	"mean"	5	-5	1	4	5	800	1.34916976140894	1
"16795"	75	"uniform"	"mean"	5	-5	1	4	5	800	1.17687896220978	1
"16796"	80	"uniform"	"mean"	5	-5	1	4	5	800	0.861716652388726	1
"16797"	85	"uniform"	"mean"	5	-5	1	4	5	800	0.849505782872787	1
"16798"	90	"uniform"	"mean"	5	-5	1	4	5	800	1.52204755414531	1
"16799"	95	"uniform"	"mean"	5	-5	1	4	5	800	1.55649752514735	1
"16800"	100	"uniform"	"mean"	5	-5	1	4	5	800	1.06041071111624	1
"16801"	0	"uniform"	"mean"	5	-5	1	4	5	801	5	0
"16802"	5	"uniform"	"mean"	5	-5	1	4	5	801	4.53296052803543	0
"16803"	10	"uniform"	"mean"	5	-5	1	4	5	801	2.54762859756916	1
"16804"	15	"uniform"	"mean"	5	-5	1	4	5	801	1.90251757690569	1
"16805"	20	"uniform"	"mean"	5	-5	1	4	5	801	3.34514595939851	1
"16806"	25	"uniform"	"mean"	5	-5	1	4	5	801	1.067385089913	1
"16807"	30	"uniform"	"mean"	5	-5	1	4	5	801	1.36600062490398	1
"16808"	35	"uniform"	"mean"	5	-5	1	4	5	801	2.52920982264862	1
"16809"	40	"uniform"	"mean"	5	-5	1	4	5	801	2.51394068661303	1
"16810"	45	"uniform"	"mean"	5	-5	1	4	5	801	1.36137795708255	1
"16811"	50	"uniform"	"mean"	5	-5	1	4	5	801	1.07243191759945	1
"16812"	55	"uniform"	"mean"	5	-5	1	4	5	801	1.18750326804859	1
"16813"	60	"uniform"	"mean"	5	-5	1	4	5	801	1.51939448134815	1
"16814"	65	"uniform"	"mean"	5	-5	1	4	5	801	1.0010779411792	1
"16815"	70	"uniform"	"mean"	5	-5	1	4	5	801	1.0776207853698	1
"16816"	75	"uniform"	"mean"	5	-5	1	4	5	801	0.95828095259937	1
"16817"	80	"uniform"	"mean"	5	-5	1	4	5	801	0.554728059723672	1
"16818"	85	"uniform"	"mean"	5	-5	1	4	5	801	1.11355004043488	1
"16819"	90	"uniform"	"mean"	5	-5	1	4	5	801	1.07797496211942	1
"16820"	95	"uniform"	"mean"	5	-5	1	4	5	801	1.64653199370746	1
"16821"	100	"uniform"	"mean"	5	-5	1	4	5	801	1.33027487783732	1
"16822"	0	"uniform"	"mean"	5	-5	1	4	5	802	5	0
"16823"	5	"uniform"	"mean"	5	-5	1	4	5	802	5.7424681283116	1
"16824"	10	"uniform"	"mean"	5	-5	1	4	5	802	3.34073336895523	1
"16825"	15	"uniform"	"mean"	5	-5	1	4	5	802	2.97828924954744	1
"16826"	20	"uniform"	"mean"	5	-5	1	4	5	802	2.66224843918567	1
"16827"	25	"uniform"	"mean"	5	-5	1	4	5	802	1.91849687327104	1
"16828"	30	"uniform"	"mean"	5	-5	1	4	5	802	1.98396077655291	1
"16829"	35	"uniform"	"mean"	5	-5	1	4	5	802	1.63042982196615	1
"16830"	40	"uniform"	"mean"	5	-5	1	4	5	802	1.93970738134899	1
"16831"	45	"uniform"	"mean"	5	-5	1	4	5	802	2.07634433119724	1
"16832"	50	"uniform"	"mean"	5	-5	1	4	5	802	1.3404687959536	1
"16833"	55	"uniform"	"mean"	5	-5	1	4	5	802	1.06726258012389	1
"16834"	60	"uniform"	"mean"	5	-5	1	4	5	802	0.495486858038463	1
"16835"	65	"uniform"	"mean"	5	-5	1	4	5	802	1.53219741071222	1
"16836"	70	"uniform"	"mean"	5	-5	1	4	5	802	1.25798997750875	1
"16837"	75	"uniform"	"mean"	5	-5	1	4	5	802	1.8404312060095	1
"16838"	80	"uniform"	"mean"	5	-5	1	4	5	802	0.795811697801952	1
"16839"	85	"uniform"	"mean"	5	-5	1	4	5	802	1.33267469386645	1
"16840"	90	"uniform"	"mean"	5	-5	1	4	5	802	1.52621516111253	1
"16841"	95	"uniform"	"mean"	5	-5	1	4	5	802	1.37579610577245	1
"16842"	100	"uniform"	"mean"	5	-5	1	4	5	802	0.86807719992363	1
"16843"	0	"uniform"	"mean"	5	-5	1	4	5	803	5	0
"16844"	5	"uniform"	"mean"	5	-5	1	4	5	803	4.1729160224795	1
"16845"	10	"uniform"	"mean"	5	-5	1	4	5	803	3.90785305647114	1
"16846"	15	"uniform"	"mean"	5	-5	1	4	5	803	1.94314402702509	1
"16847"	20	"uniform"	"mean"	5	-5	1	4	5	803	3.18752216365569	1
"16848"	25	"uniform"	"mean"	5	-5	1	4	5	803	1.9293007258507	1
"16849"	30	"uniform"	"mean"	5	-5	1	4	5	803	2.11027229614587	1
"16850"	35	"uniform"	"mean"	5	-5	1	4	5	803	1.11557319653394	1
"16851"	40	"uniform"	"mean"	5	-5	1	4	5	803	1.41806390029804	1
"16852"	45	"uniform"	"mean"	5	-5	1	4	5	803	0.958359190966829	1
"16853"	50	"uniform"	"mean"	5	-5	1	4	5	803	1.72838494443783	1
"16854"	55	"uniform"	"mean"	5	-5	1	4	5	803	1.12339663090284	1
"16855"	60	"uniform"	"mean"	5	-5	1	4	5	803	1.88299812599419	1
"16856"	65	"uniform"	"mean"	5	-5	1	4	5	803	1.06553406352919	1
"16857"	70	"uniform"	"mean"	5	-5	1	4	5	803	1.04556589963858	1
"16858"	75	"uniform"	"mean"	5	-5	1	4	5	803	1.8893377190739	1
"16859"	80	"uniform"	"mean"	5	-5	1	4	5	803	0.468191813836532	1
"16860"	85	"uniform"	"mean"	5	-5	1	4	5	803	1.26553670054358	1
"16861"	90	"uniform"	"mean"	5	-5	1	4	5	803	1.17130861017782	1
"16862"	95	"uniform"	"mean"	5	-5	1	4	5	803	0.795690857271807	1
"16863"	100	"uniform"	"mean"	5	-5	1	4	5	803	1.01877562897045	1
"16864"	0	"uniform"	"mean"	5	-5	1	4	5	804	5	1
"16865"	5	"uniform"	"mean"	5	-5	1	4	5	804	5.19633826308931	1
"16866"	10	"uniform"	"mean"	5	-5	1	4	5	804	2.74906335792005	1
"16867"	15	"uniform"	"mean"	5	-5	1	4	5	804	3.34451500549043	1
"16868"	20	"uniform"	"mean"	5	-5	1	4	5	804	1.45890443423583	1
"16869"	25	"uniform"	"mean"	5	-5	1	4	5	804	1.71490043224244	1
"16870"	30	"uniform"	"mean"	5	-5	1	4	5	804	1.92175192093855	1
"16871"	35	"uniform"	"mean"	5	-5	1	4	5	804	1.11949172505993	1
"16872"	40	"uniform"	"mean"	5	-5	1	4	5	804	0.622339314592696	1
"16873"	45	"uniform"	"mean"	5	-5	1	4	5	804	1.76518952678805	1
"16874"	50	"uniform"	"mean"	5	-5	1	4	5	804	1.48020146656078	1
"16875"	55	"uniform"	"mean"	5	-5	1	4	5	804	1.25722159229692	1
"16876"	60	"uniform"	"mean"	5	-5	1	4	5	804	1.13578209706096	1
"16877"	65	"uniform"	"mean"	5	-5	1	4	5	804	0.78028428478608	1
"16878"	70	"uniform"	"mean"	5	-5	1	4	5	804	1.1941616046236	1
"16879"	75	"uniform"	"mean"	5	-5	1	4	5	804	0.88791895990401	1
"16880"	80	"uniform"	"mean"	5	-5	1	4	5	804	1.54911024142657	1
"16881"	85	"uniform"	"mean"	5	-5	1	4	5	804	0.710166938734389	1
"16882"	90	"uniform"	"mean"	5	-5	1	4	5	804	0.815712303485413	1
"16883"	95	"uniform"	"mean"	5	-5	1	4	5	804	0.452026237177951	1
"16884"	100	"uniform"	"mean"	5	-5	1	4	5	804	1.11340472633955	1
"16885"	0	"uniform"	"mean"	5	-5	1	4	5	805	5	1
"16886"	5	"uniform"	"mean"	5	-5	1	4	5	805	5.06175106592764	0
"16887"	10	"uniform"	"mean"	5	-5	1	4	5	805	4.06183549199155	0
"16888"	15	"uniform"	"mean"	5	-5	1	4	5	805	3.3469296056631	1
"16889"	20	"uniform"	"mean"	5	-5	1	4	5	805	1.8067928236546	1
"16890"	25	"uniform"	"mean"	5	-5	1	4	5	805	1.28932256845545	1
"16891"	30	"uniform"	"mean"	5	-5	1	4	5	805	2.01950940631085	1
"16892"	35	"uniform"	"mean"	5	-5	1	4	5	805	3.55164178832095	1
"16893"	40	"uniform"	"mean"	5	-5	1	4	5	805	0.760080807441674	1
"16894"	45	"uniform"	"mean"	5	-5	1	4	5	805	0.934110542116744	1
"16895"	50	"uniform"	"mean"	5	-5	1	4	5	805	1.66020640281631	1
"16896"	55	"uniform"	"mean"	5	-5	1	4	5	805	1.35301544224004	1
"16897"	60	"uniform"	"mean"	5	-5	1	4	5	805	1.34444954351216	1
"16898"	65	"uniform"	"mean"	5	-5	1	4	5	805	1.27751588083514	1
"16899"	70	"uniform"	"mean"	5	-5	1	4	5	805	0.5550241426861	1
"16900"	75	"uniform"	"mean"	5	-5	1	4	5	805	1.0762823943778	1
"16901"	80	"uniform"	"mean"	5	-5	1	4	5	805	1.27790987224891	1
"16902"	85	"uniform"	"mean"	5	-5	1	4	5	805	0.9028782668841	1
"16903"	90	"uniform"	"mean"	5	-5	1	4	5	805	1.03782962272376	1
"16904"	95	"uniform"	"mean"	5	-5	1	4	5	805	1.03519026376662	1
"16905"	100	"uniform"	"mean"	5	-5	1	4	5	805	0.535116588991679	1
"16906"	0	"uniform"	"mean"	5	-5	1	4	5	806	5	0
"16907"	5	"uniform"	"mean"	5	-5	1	4	5	806	2.71010079444364	1
"16908"	10	"uniform"	"mean"	5	-5	1	4	5	806	4.21547411110168	0
"16909"	15	"uniform"	"mean"	5	-5	1	4	5	806	4.0766087820415	0
"16910"	20	"uniform"	"mean"	5	-5	1	4	5	806	3.14236786669579	1
"16911"	25	"uniform"	"mean"	5	-5	1	4	5	806	1.6511601175649	1
"16912"	30	"uniform"	"mean"	5	-5	1	4	5	806	1.3024994263487	1
"16913"	35	"uniform"	"mean"	5	-5	1	4	5	806	2.46348910905401	1
"16914"	40	"uniform"	"mean"	5	-5	1	4	5	806	1.7015400199993	1
"16915"	45	"uniform"	"mean"	5	-5	1	4	5	806	1.87880272041439	1
"16916"	50	"uniform"	"mean"	5	-5	1	4	5	806	1.86610946387743	1
"16917"	55	"uniform"	"mean"	5	-5	1	4	5	806	1.60846474283934	1
"16918"	60	"uniform"	"mean"	5	-5	1	4	5	806	1.22993170509427	1
"16919"	65	"uniform"	"mean"	5	-5	1	4	5	806	1.3036928091498	1
"16920"	70	"uniform"	"mean"	5	-5	1	4	5	806	0.703741054451953	1
"16921"	75	"uniform"	"mean"	5	-5	1	4	5	806	1.5687453454767	1
"16922"	80	"uniform"	"mean"	5	-5	1	4	5	806	1.70251030426451	1
"16923"	85	"uniform"	"mean"	5	-5	1	4	5	806	1.65680625199831	1
"16924"	90	"uniform"	"mean"	5	-5	1	4	5	806	2.11315642738877	1
"16925"	95	"uniform"	"mean"	5	-5	1	4	5	806	1.34887931219491	1
"16926"	100	"uniform"	"mean"	5	-5	1	4	5	806	0.397173582558449	1
"16927"	0	"uniform"	"mean"	5	-5	1	4	5	807	5	1
"16928"	5	"uniform"	"mean"	5	-5	1	4	5	807	3.66022768108419	1
"16929"	10	"uniform"	"mean"	5	-5	1	4	5	807	6.03240025039614	1
"16930"	15	"uniform"	"mean"	5	-5	1	4	5	807	1.8633590489332	1
"16931"	20	"uniform"	"mean"	5	-5	1	4	5	807	2.12587961018569	1
"16932"	25	"uniform"	"mean"	5	-5	1	4	5	807	1.4994578836182	1
"16933"	30	"uniform"	"mean"	5	-5	1	4	5	807	1.8946765340775	1
"16934"	35	"uniform"	"mean"	5	-5	1	4	5	807	0.79988512936151	1
"16935"	40	"uniform"	"mean"	5	-5	1	4	5	807	1.91133502771073	1
"16936"	45	"uniform"	"mean"	5	-5	1	4	5	807	1.3046371735696	1
"16937"	50	"uniform"	"mean"	5	-5	1	4	5	807	1.51861349966624	1
"16938"	55	"uniform"	"mean"	5	-5	1	4	5	807	1.71343540552432	1
"16939"	60	"uniform"	"mean"	5	-5	1	4	5	807	0.798621658616567	1
"16940"	65	"uniform"	"mean"	5	-5	1	4	5	807	1.0537047110996	1
"16941"	70	"uniform"	"mean"	5	-5	1	4	5	807	1.13501694926132	1
"16942"	75	"uniform"	"mean"	5	-5	1	4	5	807	1.43423868588195	1
"16943"	80	"uniform"	"mean"	5	-5	1	4	5	807	1.52069853610947	1
"16944"	85	"uniform"	"mean"	5	-5	1	4	5	807	1.41200624844485	1
"16945"	90	"uniform"	"mean"	5	-5	1	4	5	807	0.924335937842653	1
"16946"	95	"uniform"	"mean"	5	-5	1	4	5	807	1.2331883714803	1
"16947"	100	"uniform"	"mean"	5	-5	1	4	5	807	1.12311434962217	1
"16948"	0	"uniform"	"mean"	5	-5	1	4	5	808	5	0
"16949"	5	"uniform"	"mean"	5	-5	1	4	5	808	4.10081477786381	1
"16950"	10	"uniform"	"mean"	5	-5	1	4	5	808	6.18355879346406	1
"16951"	15	"uniform"	"mean"	5	-5	1	4	5	808	2.53430490020539	1
"16952"	20	"uniform"	"mean"	5	-5	1	4	5	808	3.09896424406955	1
"16953"	25	"uniform"	"mean"	5	-5	1	4	5	808	2.72339192121423	1
"16954"	30	"uniform"	"mean"	5	-5	1	4	5	808	1.45944770727261	1
"16955"	35	"uniform"	"mean"	5	-5	1	4	5	808	2.41998879163305	1
"16956"	40	"uniform"	"mean"	5	-5	1	4	5	808	1.4107894513257	1
"16957"	45	"uniform"	"mean"	5	-5	1	4	5	808	1.78252420171831	1
"16958"	50	"uniform"	"mean"	5	-5	1	4	5	808	1.72507940333052	1
"16959"	55	"uniform"	"mean"	5	-5	1	4	5	808	1.19148716678934	1
"16960"	60	"uniform"	"mean"	5	-5	1	4	5	808	1.76709641654559	1
"16961"	65	"uniform"	"mean"	5	-5	1	4	5	808	1.64114104305193	1
"16962"	70	"uniform"	"mean"	5	-5	1	4	5	808	0.840493464582488	1
"16963"	75	"uniform"	"mean"	5	-5	1	4	5	808	0.553845115731375	1
"16964"	80	"uniform"	"mean"	5	-5	1	4	5	808	1.47263707746883	1
"16965"	85	"uniform"	"mean"	5	-5	1	4	5	808	1.2803423016858	1
"16966"	90	"uniform"	"mean"	5	-5	1	4	5	808	0.972327498467715	1
"16967"	95	"uniform"	"mean"	5	-5	1	4	5	808	0.936267335543041	1
"16968"	100	"uniform"	"mean"	5	-5	1	4	5	808	1.19148003143835	1
"16969"	0	"uniform"	"mean"	5	-5	1	4	5	809	5	1
"16970"	5	"uniform"	"mean"	5	-5	1	4	5	809	5.34859380882401	1
"16971"	10	"uniform"	"mean"	5	-5	1	4	5	809	1.59110199639192	1
"16972"	15	"uniform"	"mean"	5	-5	1	4	5	809	2.99861129455693	1
"16973"	20	"uniform"	"mean"	5	-5	1	4	5	809	1.29995716180072	1
"16974"	25	"uniform"	"mean"	5	-5	1	4	5	809	0.718298469712879	1
"16975"	30	"uniform"	"mean"	5	-5	1	4	5	809	3.59119390910576	1
"16976"	35	"uniform"	"mean"	5	-5	1	4	5	809	1.45524651402344	1
"16977"	40	"uniform"	"mean"	5	-5	1	4	5	809	1.25939597184545	1
"16978"	45	"uniform"	"mean"	5	-5	1	4	5	809	1.57665642926122	1
"16979"	50	"uniform"	"mean"	5	-5	1	4	5	809	1.1682478546379	1
"16980"	55	"uniform"	"mean"	5	-5	1	4	5	809	1.20738427623189	1
"16981"	60	"uniform"	"mean"	5	-5	1	4	5	809	0.858262528745771	1
"16982"	65	"uniform"	"mean"	5	-5	1	4	5	809	0.627987071632419	1
"16983"	70	"uniform"	"mean"	5	-5	1	4	5	809	0.92372478085453	1
"16984"	75	"uniform"	"mean"	5	-5	1	4	5	809	0.98217957751547	1
"16985"	80	"uniform"	"mean"	5	-5	1	4	5	809	1.34517430552514	1
"16986"	85	"uniform"	"mean"	5	-5	1	4	5	809	0.841148555843534	1
"16987"	90	"uniform"	"mean"	5	-5	1	4	5	809	0.756650449084774	1
"16988"	95	"uniform"	"mean"	5	-5	1	4	5	809	1.36855918722961	1
"16989"	100	"uniform"	"mean"	5	-5	1	4	5	809	0.753576141750216	1
"16990"	0	"uniform"	"mean"	5	-5	1	4	5	810	5	1
"16991"	5	"uniform"	"mean"	5	-5	1	4	5	810	4.01070677013948	0
"16992"	10	"uniform"	"mean"	5	-5	1	4	5	810	3.38058994526241	1
"16993"	15	"uniform"	"mean"	5	-5	1	4	5	810	3.2532246464436	1
"16994"	20	"uniform"	"mean"	5	-5	1	4	5	810	2.19440424749301	1
"16995"	25	"uniform"	"mean"	5	-5	1	4	5	810	0.79045668396636	1
"16996"	30	"uniform"	"mean"	5	-5	1	4	5	810	2.20279635397849	1
"16997"	35	"uniform"	"mean"	5	-5	1	4	5	810	1.4038451343224	1
"16998"	40	"uniform"	"mean"	5	-5	1	4	5	810	2.1966407036957	1
"16999"	45	"uniform"	"mean"	5	-5	1	4	5	810	0.819053070211365	1
"17000"	50	"uniform"	"mean"	5	-5	1	4	5	810	1.51307744631514	1
"17001"	55	"uniform"	"mean"	5	-5	1	4	5	810	1.17713525296542	1
"17002"	60	"uniform"	"mean"	5	-5	1	4	5	810	1.27934034536077	1
"17003"	65	"uniform"	"mean"	5	-5	1	4	5	810	0.912941736129168	1
"17004"	70	"uniform"	"mean"	5	-5	1	4	5	810	1.75889881979028	1
"17005"	75	"uniform"	"mean"	5	-5	1	4	5	810	1.53641950023418	1
"17006"	80	"uniform"	"mean"	5	-5	1	4	5	810	1.09614156358761	1
"17007"	85	"uniform"	"mean"	5	-5	1	4	5	810	0.815112775345058	1
"17008"	90	"uniform"	"mean"	5	-5	1	4	5	810	1.22802378646819	1
"17009"	95	"uniform"	"mean"	5	-5	1	4	5	810	1.43104367749764	1
"17010"	100	"uniform"	"mean"	5	-5	1	4	5	810	0.868422622090539	1
"17011"	0	"uniform"	"mean"	5	-5	1	4	5	811	5	0
"17012"	5	"uniform"	"mean"	5	-5	1	4	5	811	5.33032477895267	1
"17013"	10	"uniform"	"mean"	5	-5	1	4	5	811	5.73023902040981	1
"17014"	15	"uniform"	"mean"	5	-5	1	4	5	811	2.35312499699326	1
"17015"	20	"uniform"	"mean"	5	-5	1	4	5	811	1.83836945570511	1
"17016"	25	"uniform"	"mean"	5	-5	1	4	5	811	2.06974141262435	1
