"n.peeks"	"peek.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"final.impression.mad"	"final.peek.prefer.best"
"16727"	50	"uniform"	"mean"	5	-5	1	2	60	797	20.7293552688845	0
"16728"	55	"uniform"	"mean"	5	-5	1	2	60	797	17.4164786646898	0
"16729"	60	"uniform"	"mean"	5	-5	1	2	60	797	16.7477946306993	1
"16730"	65	"uniform"	"mean"	5	-5	1	2	60	797	20.1116107178145	0
"16731"	70	"uniform"	"mean"	5	-5	1	2	60	797	12.6470643919529	1
"16732"	75	"uniform"	"mean"	5	-5	1	2	60	797	4.65245437385779	1
"16733"	80	"uniform"	"mean"	5	-5	1	2	60	797	7.97858407758102	0
"16734"	85	"uniform"	"mean"	5	-5	1	2	60	797	15.8703646359565	0
"16735"	90	"uniform"	"mean"	5	-5	1	2	60	797	16.7310504894048	1
"16736"	95	"uniform"	"mean"	5	-5	1	2	60	797	8.72838339873479	0
"16737"	100	"uniform"	"mean"	5	-5	1	2	60	797	6.02734066929707	0
"16738"	0	"uniform"	"mean"	5	-5	1	2	60	798	5	0
"16739"	5	"uniform"	"mean"	5	-5	1	2	60	798	91.923984175262	0
"16740"	10	"uniform"	"mean"	5	-5	1	2	60	798	42.1835461465558	1
"16741"	15	"uniform"	"mean"	5	-5	1	2	60	798	15.271692171841	0
"16742"	20	"uniform"	"mean"	5	-5	1	2	60	798	9.1188473569174	1
"16743"	25	"uniform"	"mean"	5	-5	1	2	60	798	12.1311137308777	0
"16744"	30	"uniform"	"mean"	5	-5	1	2	60	798	24.4811592470224	0
"16745"	35	"uniform"	"mean"	5	-5	1	2	60	798	15.6888907092593	0
"16746"	40	"uniform"	"mean"	5	-5	1	2	60	798	14.9258345503316	0
"16747"	45	"uniform"	"mean"	5	-5	1	2	60	798	6.40807276632196	0
"16748"	50	"uniform"	"mean"	5	-5	1	2	60	798	7.13165809544722	0
"16749"	55	"uniform"	"mean"	5	-5	1	2	60	798	10.7999923437045	0
"16750"	60	"uniform"	"mean"	5	-5	1	2	60	798	4.89976202550579	1
"16751"	65	"uniform"	"mean"	5	-5	1	2	60	798	12.2018697858572	0
"16752"	70	"uniform"	"mean"	5	-5	1	2	60	798	4.59357536567773	1
"16753"	75	"uniform"	"mean"	5	-5	1	2	60	798	7.17302517181448	0
"16754"	80	"uniform"	"mean"	5	-5	1	2	60	798	14.6370993648358	1
"16755"	85	"uniform"	"mean"	5	-5	1	2	60	798	10.537819068069	1
"16756"	90	"uniform"	"mean"	5	-5	1	2	60	798	6.75648357944629	0
"16757"	95	"uniform"	"mean"	5	-5	1	2	60	798	7.43534782337063	1
"16758"	100	"uniform"	"mean"	5	-5	1	2	60	798	10.6401423818705	0
"16759"	0	"uniform"	"mean"	5	-5	1	2	60	799	5	0
"16760"	5	"uniform"	"mean"	5	-5	1	2	60	799	34.0986940382836	1
"16761"	10	"uniform"	"mean"	5	-5	1	2	60	799	39.8200974444428	0
"16762"	15	"uniform"	"mean"	5	-5	1	2	60	799	32.6278392330947	1
"16763"	20	"uniform"	"mean"	5	-5	1	2	60	799	28.4969639396757	0
"16764"	25	"uniform"	"mean"	5	-5	1	2	60	799	20.4298012253171	1
"16765"	30	"uniform"	"mean"	5	-5	1	2	60	799	11.7678648947072	1
"16766"	35	"uniform"	"mean"	5	-5	1	2	60	799	24.6142777565013	0
"16767"	40	"uniform"	"mean"	5	-5	1	2	60	799	10.8469980306834	0
"16768"	45	"uniform"	"mean"	5	-5	1	2	60	799	10.0692288810552	1
"16769"	50	"uniform"	"mean"	5	-5	1	2	60	799	4.91589053710031	1
"16770"	55	"uniform"	"mean"	5	-5	1	2	60	799	12.3795824544859	0
"16771"	60	"uniform"	"mean"	5	-5	1	2	60	799	11.5624229845522	1
"16772"	65	"uniform"	"mean"	5	-5	1	2	60	799	16.3073676440421	1
"16773"	70	"uniform"	"mean"	5	-5	1	2	60	799	18.0178260401485	0
"16774"	75	"uniform"	"mean"	5	-5	1	2	60	799	21.0865695170133	0
"16775"	80	"uniform"	"mean"	5	-5	1	2	60	799	26.805424813385	0
"16776"	85	"uniform"	"mean"	5	-5	1	2	60	799	16.0257852991482	0
"16777"	90	"uniform"	"mean"	5	-5	1	2	60	799	6.81447300443038	1
"16778"	95	"uniform"	"mean"	5	-5	1	2	60	799	14.5635975224698	0
"16779"	100	"uniform"	"mean"	5	-5	1	2	60	799	11.1921814192911	1
"16780"	0	"uniform"	"mean"	5	-5	1	2	60	800	5	1
"16781"	5	"uniform"	"mean"	5	-5	1	2	60	800	47.4905652109792	0
"16782"	10	"uniform"	"mean"	5	-5	1	2	60	800	24.233180730968	0
"16783"	15	"uniform"	"mean"	5	-5	1	2	60	800	37.2514216642322	0
"16784"	20	"uniform"	"mean"	5	-5	1	2	60	800	28.4677453344177	0
"16785"	25	"uniform"	"mean"	5	-5	1	2	60	800	31.2829748150738	0
"16786"	30	"uniform"	"mean"	5	-5	1	2	60	800	10.5200125369264	0
"16787"	35	"uniform"	"mean"	5	-5	1	2	60	800	16.7368651228183	1
"16788"	40	"uniform"	"mean"	5	-5	1	2	60	800	10.7375082936729	1
"16789"	45	"uniform"	"mean"	5	-5	1	2	60	800	8.24713914343078	1
"16790"	50	"uniform"	"mean"	5	-5	1	2	60	800	9.3930183141722	1
"16791"	55	"uniform"	"mean"	5	-5	1	2	60	800	6.98498693583122	1
"16792"	60	"uniform"	"mean"	5	-5	1	2	60	800	9.31632004852399	1
"16793"	65	"uniform"	"mean"	5	-5	1	2	60	800	11.9863973046823	0
"16794"	70	"uniform"	"mean"	5	-5	1	2	60	800	15.3270957185056	0
"16795"	75	"uniform"	"mean"	5	-5	1	2	60	800	12.6823133016173	0
"16796"	80	"uniform"	"mean"	5	-5	1	2	60	800	7.10051491624595	1
"16797"	85	"uniform"	"mean"	5	-5	1	2	60	800	13.9286062301224	0
"16798"	90	"uniform"	"mean"	5	-5	1	2	60	800	6.73059115938893	1
"16799"	95	"uniform"	"mean"	5	-5	1	2	60	800	13.8740671912914	0
"16800"	100	"uniform"	"mean"	5	-5	1	2	60	800	5.37840708441903	1
"16801"	0	"uniform"	"mean"	5	-5	1	2	60	801	5	1
"16802"	5	"uniform"	"mean"	5	-5	1	2	60	801	52.8251803804672	0
"16803"	10	"uniform"	"mean"	5	-5	1	2	60	801	22.0809027272689	1
"16804"	15	"uniform"	"mean"	5	-5	1	2	60	801	22.2112095842499	0
"16805"	20	"uniform"	"mean"	5	-5	1	2	60	801	10.9586764803756	0
"16806"	25	"uniform"	"mean"	5	-5	1	2	60	801	33.7393145469264	1
"16807"	30	"uniform"	"mean"	5	-5	1	2	60	801	13.9304431793201	1
"16808"	35	"uniform"	"mean"	5	-5	1	2	60	801	28.4539574125503	1
"16809"	40	"uniform"	"mean"	5	-5	1	2	60	801	14.1182270885562	0
"16810"	45	"uniform"	"mean"	5	-5	1	2	60	801	13.3673560125089	1
"16811"	50	"uniform"	"mean"	5	-5	1	2	60	801	4.9457245646208	1
"16812"	55	"uniform"	"mean"	5	-5	1	2	60	801	22.1967969054688	1
"16813"	60	"uniform"	"mean"	5	-5	1	2	60	801	7.27193730656751	1
"16814"	65	"uniform"	"mean"	5	-5	1	2	60	801	19.1092639738651	0
"16815"	70	"uniform"	"mean"	5	-5	1	2	60	801	22.1282317862456	0
"16816"	75	"uniform"	"mean"	5	-5	1	2	60	801	17.6974384275309	0
"16817"	80	"uniform"	"mean"	5	-5	1	2	60	801	13.1373167092474	1
"16818"	85	"uniform"	"mean"	5	-5	1	2	60	801	18.9538794742163	0
"16819"	90	"uniform"	"mean"	5	-5	1	2	60	801	10.5979594871088	1
"16820"	95	"uniform"	"mean"	5	-5	1	2	60	801	10.8455410434338	0
"16821"	100	"uniform"	"mean"	5	-5	1	2	60	801	5.4204187484907	1
"16822"	0	"uniform"	"mean"	5	-5	1	2	60	802	5	0
"16823"	5	"uniform"	"mean"	5	-5	1	2	60	802	52.5693039733571	0
"16824"	10	"uniform"	"mean"	5	-5	1	2	60	802	31.7921376811086	1
"16825"	15	"uniform"	"mean"	5	-5	1	2	60	802	19.1648469135931	1
"16826"	20	"uniform"	"mean"	5	-5	1	2	60	802	22.9091755404028	1
"16827"	25	"uniform"	"mean"	5	-5	1	2	60	802	10.141159288368	1
"16828"	30	"uniform"	"mean"	5	-5	1	2	60	802	18.9622642808577	1
"16829"	35	"uniform"	"mean"	5	-5	1	2	60	802	20.7371059004134	1
"16830"	40	"uniform"	"mean"	5	-5	1	2	60	802	8.15413865194682	0
"16831"	45	"uniform"	"mean"	5	-5	1	2	60	802	8.79295829154612	1
"16832"	50	"uniform"	"mean"	5	-5	1	2	60	802	11.3837203098486	1
"16833"	55	"uniform"	"mean"	5	-5	1	2	60	802	10.1805807281601	1
"16834"	60	"uniform"	"mean"	5	-5	1	2	60	802	3.96066474381713	1
"16835"	65	"uniform"	"mean"	5	-5	1	2	60	802	9.62475997093336	0
"16836"	70	"uniform"	"mean"	5	-5	1	2	60	802	8.79387754770952	1
"16837"	75	"uniform"	"mean"	5	-5	1	2	60	802	10.4521790949613	0
"16838"	80	"uniform"	"mean"	5	-5	1	2	60	802	8.76053358897222	1
"16839"	85	"uniform"	"mean"	5	-5	1	2	60	802	10.7366374363943	1
"16840"	90	"uniform"	"mean"	5	-5	1	2	60	802	7.11900739682739	1
"16841"	95	"uniform"	"mean"	5	-5	1	2	60	802	11.2769420980149	0
"16842"	100	"uniform"	"mean"	5	-5	1	2	60	802	12.8363517418789	0
"16843"	0	"uniform"	"mean"	5	-5	1	2	60	803	5	0
"16844"	5	"uniform"	"mean"	5	-5	1	2	60	803	38.8334701750827	0
"16845"	10	"uniform"	"mean"	5	-5	1	2	60	803	33.0621079976551	0
"16846"	15	"uniform"	"mean"	5	-5	1	2	60	803	12.5592816943696	0
"16847"	20	"uniform"	"mean"	5	-5	1	2	60	803	33.928057352282	1
"16848"	25	"uniform"	"mean"	5	-5	1	2	60	803	5.6028739922829	0
"16849"	30	"uniform"	"mean"	5	-5	1	2	60	803	19.6843338958217	0
"16850"	35	"uniform"	"mean"	5	-5	1	2	60	803	3.86753309203148	1
"16851"	40	"uniform"	"mean"	5	-5	1	2	60	803	9.52598262412625	0
"16852"	45	"uniform"	"mean"	5	-5	1	2	60	803	17.7396286028077	0
"16853"	50	"uniform"	"mean"	5	-5	1	2	60	803	13.2482388298432	1
"16854"	55	"uniform"	"mean"	5	-5	1	2	60	803	10.5253683489509	1
"16855"	60	"uniform"	"mean"	5	-5	1	2	60	803	6.96516165543341	1
"16856"	65	"uniform"	"mean"	5	-5	1	2	60	803	13.2782102507996	0
"16857"	70	"uniform"	"mean"	5	-5	1	2	60	803	10.6502715748215	0
"16858"	75	"uniform"	"mean"	5	-5	1	2	60	803	3.32119792892167	1
"16859"	80	"uniform"	"mean"	5	-5	1	2	60	803	7.64979989980829	1
"16860"	85	"uniform"	"mean"	5	-5	1	2	60	803	9.57177795466925	1
"16861"	90	"uniform"	"mean"	5	-5	1	2	60	803	10.8222424552561	0
"16862"	95	"uniform"	"mean"	5	-5	1	2	60	803	15.3700349651647	0
"16863"	100	"uniform"	"mean"	5	-5	1	2	60	803	7.78688672063748	1
"16864"	0	"uniform"	"mean"	5	-5	1	2	60	804	5	1
"16865"	5	"uniform"	"mean"	5	-5	1	2	60	804	30.5647651006337	1
"16866"	10	"uniform"	"mean"	5	-5	1	2	60	804	35.3016602769546	0
"16867"	15	"uniform"	"mean"	5	-5	1	2	60	804	19.0748171359078	0
"16868"	20	"uniform"	"mean"	5	-5	1	2	60	804	15.0893500481545	1
"16869"	25	"uniform"	"mean"	5	-5	1	2	60	804	29.2290584984316	1
"16870"	30	"uniform"	"mean"	5	-5	1	2	60	804	16.3099101038259	1
"16871"	35	"uniform"	"mean"	5	-5	1	2	60	804	13.0935264806787	0
"16872"	40	"uniform"	"mean"	5	-5	1	2	60	804	11.2174525368185	0
"16873"	45	"uniform"	"mean"	5	-5	1	2	60	804	16.778997910706	0
"16874"	50	"uniform"	"mean"	5	-5	1	2	60	804	15.2421740021647	1
"16875"	55	"uniform"	"mean"	5	-5	1	2	60	804	9.62542970702333	1
"16876"	60	"uniform"	"mean"	5	-5	1	2	60	804	9.60489714309379	1
"16877"	65	"uniform"	"mean"	5	-5	1	2	60	804	16.435996555343	0
"16878"	70	"uniform"	"mean"	5	-5	1	2	60	804	5.95894522589299	1
"16879"	75	"uniform"	"mean"	5	-5	1	2	60	804	16.1166331678743	0
"16880"	80	"uniform"	"mean"	5	-5	1	2	60	804	6.29755770686231	0
"16881"	85	"uniform"	"mean"	5	-5	1	2	60	804	11.6148156607296	1
"16882"	90	"uniform"	"mean"	5	-5	1	2	60	804	9.20421269483372	1
"16883"	95	"uniform"	"mean"	5	-5	1	2	60	804	5.52787150355709	1
"16884"	100	"uniform"	"mean"	5	-5	1	2	60	804	6.5203054200008	0
"16885"	0	"uniform"	"mean"	5	-5	1	2	60	805	5	1
"16886"	5	"uniform"	"mean"	5	-5	1	2	60	805	39.4561963246836	0
"16887"	10	"uniform"	"mean"	5	-5	1	2	60	805	46.9659030877571	0
"16888"	15	"uniform"	"mean"	5	-5	1	2	60	805	18.2770775070884	0
"16889"	20	"uniform"	"mean"	5	-5	1	2	60	805	2.22879919786061	1
"16890"	25	"uniform"	"mean"	5	-5	1	2	60	805	18.4608696250493	1
"16891"	30	"uniform"	"mean"	5	-5	1	2	60	805	8.57305687997171	0
"16892"	35	"uniform"	"mean"	5	-5	1	2	60	805	20.3264075013705	0
"16893"	40	"uniform"	"mean"	5	-5	1	2	60	805	16.5264565265197	0
"16894"	45	"uniform"	"mean"	5	-5	1	2	60	805	16.0598792201647	1
"16895"	50	"uniform"	"mean"	5	-5	1	2	60	805	22.8722874995862	0
"16896"	55	"uniform"	"mean"	5	-5	1	2	60	805	9.26107374745864	0
"16897"	60	"uniform"	"mean"	5	-5	1	2	60	805	13.1439632517586	1
"16898"	65	"uniform"	"mean"	5	-5	1	2	60	805	11.1234614802887	1
"16899"	70	"uniform"	"mean"	5	-5	1	2	60	805	6.16223114058056	1
"16900"	75	"uniform"	"mean"	5	-5	1	2	60	805	7.06799387801416	1
"16901"	80	"uniform"	"mean"	5	-5	1	2	60	805	4.29271618535524	1
"16902"	85	"uniform"	"mean"	5	-5	1	2	60	805	16.9404200281543	0
"16903"	90	"uniform"	"mean"	5	-5	1	2	60	805	6.25209481194923	0
"16904"	95	"uniform"	"mean"	5	-5	1	2	60	805	20.2686903579827	0
"16905"	100	"uniform"	"mean"	5	-5	1	2	60	805	8.80069052196214	0
"16906"	0	"uniform"	"mean"	5	-5	1	2	60	806	5	0
"16907"	5	"uniform"	"mean"	5	-5	1	2	60	806	31.5561425878279	0
"16908"	10	"uniform"	"mean"	5	-5	1	2	60	806	38.3271607976502	1
"16909"	15	"uniform"	"mean"	5	-5	1	2	60	806	28.0167019223351	0
"16910"	20	"uniform"	"mean"	5	-5	1	2	60	806	25.7127029509472	0
"16911"	25	"uniform"	"mean"	5	-5	1	2	60	806	14.986206956835	1
"16912"	30	"uniform"	"mean"	5	-5	1	2	60	806	4.65328795521266	0
"16913"	35	"uniform"	"mean"	5	-5	1	2	60	806	14.5771139150658	1
"16914"	40	"uniform"	"mean"	5	-5	1	2	60	806	8.72601690050032	0
"16915"	45	"uniform"	"mean"	5	-5	1	2	60	806	22.8680375423759	1
"16916"	50	"uniform"	"mean"	5	-5	1	2	60	806	9.26395627923563	0
"16917"	55	"uniform"	"mean"	5	-5	1	2	60	806	6.56124148810729	0
"16918"	60	"uniform"	"mean"	5	-5	1	2	60	806	9.26351194027773	1
"16919"	65	"uniform"	"mean"	5	-5	1	2	60	806	16.719951188505	1
"16920"	70	"uniform"	"mean"	5	-5	1	2	60	806	11.6531177504818	1
"16921"	75	"uniform"	"mean"	5	-5	1	2	60	806	17.7609275073368	0
"16922"	80	"uniform"	"mean"	5	-5	1	2	60	806	9.04980282382859	0
"16923"	85	"uniform"	"mean"	5	-5	1	2	60	806	2.08902932272962	1
"16924"	90	"uniform"	"mean"	5	-5	1	2	60	806	21.3336937362562	0
"16925"	95	"uniform"	"mean"	5	-5	1	2	60	806	11.2600768726462	1
"16926"	100	"uniform"	"mean"	5	-5	1	2	60	806	8.3835671634658	1
"16927"	0	"uniform"	"mean"	5	-5	1	2	60	807	5	1
"16928"	5	"uniform"	"mean"	5	-5	1	2	60	807	57.4691816219633	1
"16929"	10	"uniform"	"mean"	5	-5	1	2	60	807	51.7152524045896	1
"16930"	15	"uniform"	"mean"	5	-5	1	2	60	807	9.2713187378789	0
"16931"	20	"uniform"	"mean"	5	-5	1	2	60	807	9.48927287077965	1
"16932"	25	"uniform"	"mean"	5	-5	1	2	60	807	7.64114036667442	0
"16933"	30	"uniform"	"mean"	5	-5	1	2	60	807	10.4899480141116	1
"16934"	35	"uniform"	"mean"	5	-5	1	2	60	807	10.5381266267715	0
"16935"	40	"uniform"	"mean"	5	-5	1	2	60	807	9.52442130814664	0
"16936"	45	"uniform"	"mean"	5	-5	1	2	60	807	15.1848255726739	1
"16937"	50	"uniform"	"mean"	5	-5	1	2	60	807	11.8986645647759	0
"16938"	55	"uniform"	"mean"	5	-5	1	2	60	807	25.0901968368118	0
"16939"	60	"uniform"	"mean"	5	-5	1	2	60	807	12.6510442298762	0
"16940"	65	"uniform"	"mean"	5	-5	1	2	60	807	9.7702875624548	1
"16941"	70	"uniform"	"mean"	5	-5	1	2	60	807	12.6933765651862	0
"16942"	75	"uniform"	"mean"	5	-5	1	2	60	807	13.0544554964619	1
"16943"	80	"uniform"	"mean"	5	-5	1	2	60	807	3.70405410168863	1
"16944"	85	"uniform"	"mean"	5	-5	1	2	60	807	3.59779356866336	1
"16945"	90	"uniform"	"mean"	5	-5	1	2	60	807	24.3552246921309	1
"16946"	95	"uniform"	"mean"	5	-5	1	2	60	807	10.1061365552909	1
"16947"	100	"uniform"	"mean"	5	-5	1	2	60	807	7.91381700780648	1
"16948"	0	"uniform"	"mean"	5	-5	1	2	60	808	5	0
"16949"	5	"uniform"	"mean"	5	-5	1	2	60	808	42.5368149471179	1
"16950"	10	"uniform"	"mean"	5	-5	1	2	60	808	12.8704457860904	1
"16951"	15	"uniform"	"mean"	5	-5	1	2	60	808	27.4792440763143	0
"16952"	20	"uniform"	"mean"	5	-5	1	2	60	808	32.7978324939976	0
"16953"	25	"uniform"	"mean"	5	-5	1	2	60	808	14.3996858548395	1
"16954"	30	"uniform"	"mean"	5	-5	1	2	60	808	9.85138352867601	0
"16955"	35	"uniform"	"mean"	5	-5	1	2	60	808	17.8351962667428	1
"16956"	40	"uniform"	"mean"	5	-5	1	2	60	808	9.3425169942268	0
"16957"	45	"uniform"	"mean"	5	-5	1	2	60	808	18.6176467960898	1
"16958"	50	"uniform"	"mean"	5	-5	1	2	60	808	8.60113839977912	1
"16959"	55	"uniform"	"mean"	5	-5	1	2	60	808	13.5426905967905	1
"16960"	60	"uniform"	"mean"	5	-5	1	2	60	808	18.6211271205491	1
"16961"	65	"uniform"	"mean"	5	-5	1	2	60	808	11.3762501563721	1
"16962"	70	"uniform"	"mean"	5	-5	1	2	60	808	7.81332070684069	0
"16963"	75	"uniform"	"mean"	5	-5	1	2	60	808	4.9566083912312	1
"16964"	80	"uniform"	"mean"	5	-5	1	2	60	808	13.7249400220679	0
"16965"	85	"uniform"	"mean"	5	-5	1	2	60	808	10.3815338305372	0
"16966"	90	"uniform"	"mean"	5	-5	1	2	60	808	13.028551402559	1
"16967"	95	"uniform"	"mean"	5	-5	1	2	60	808	9.790917979874	1
"16968"	100	"uniform"	"mean"	5	-5	1	2	60	808	3.48173496146614	1
"16969"	0	"uniform"	"mean"	5	-5	1	2	60	809	5	1
"16970"	5	"uniform"	"mean"	5	-5	1	2	60	809	29.8408892186489	1
"16971"	10	"uniform"	"mean"	5	-5	1	2	60	809	23.3790584981505	0
"16972"	15	"uniform"	"mean"	5	-5	1	2	60	809	56.972087580181	0
"16973"	20	"uniform"	"mean"	5	-5	1	2	60	809	32.0445476722762	0
"16974"	25	"uniform"	"mean"	5	-5	1	2	60	809	10.7023232954363	0
"16975"	30	"uniform"	"mean"	5	-5	1	2	60	809	4.31361348565106	1
"16976"	35	"uniform"	"mean"	5	-5	1	2	60	809	13.8527625990193	0
"16977"	40	"uniform"	"mean"	5	-5	1	2	60	809	20.7969763959981	0
"16978"	45	"uniform"	"mean"	5	-5	1	2	60	809	9.48326771739355	1
"16979"	50	"uniform"	"mean"	5	-5	1	2	60	809	11.8623952252359	0
"16980"	55	"uniform"	"mean"	5	-5	1	2	60	809	15.3752022459524	0
"16981"	60	"uniform"	"mean"	5	-5	1	2	60	809	16.7493059815863	0
"16982"	65	"uniform"	"mean"	5	-5	1	2	60	809	7.31848050207841	0
"16983"	70	"uniform"	"mean"	5	-5	1	2	60	809	18.4732942248573	0
"16984"	75	"uniform"	"mean"	5	-5	1	2	60	809	6.35599465085179	1
"16985"	80	"uniform"	"mean"	5	-5	1	2	60	809	7.81065795561065	1
"16986"	85	"uniform"	"mean"	5	-5	1	2	60	809	5.79489589218007	1
"16987"	90	"uniform"	"mean"	5	-5	1	2	60	809	10.5651128636002	0
"16988"	95	"uniform"	"mean"	5	-5	1	2	60	809	16.060757701119	1
"16989"	100	"uniform"	"mean"	5	-5	1	2	60	809	8.05177855627779	1
"16990"	0	"uniform"	"mean"	5	-5	1	2	60	810	5	0
"16991"	5	"uniform"	"mean"	5	-5	1	2	60	810	29.2198313274751	1
"16992"	10	"uniform"	"mean"	5	-5	1	2	60	810	24.5525603853845	0
"16993"	15	"uniform"	"mean"	5	-5	1	2	60	810	25.2574313115941	1
"16994"	20	"uniform"	"mean"	5	-5	1	2	60	810	14.4082069546649	0
"16995"	25	"uniform"	"mean"	5	-5	1	2	60	810	16.9744889433913	0
"16996"	30	"uniform"	"mean"	5	-5	1	2	60	810	34.1264199086176	0
"16997"	35	"uniform"	"mean"	5	-5	1	2	60	810	18.6102529868135	1
"16998"	40	"uniform"	"mean"	5	-5	1	2	60	810	11.5234138954971	1
"16999"	45	"uniform"	"mean"	5	-5	1	2	60	810	6.39901351872094	0
"17000"	50	"uniform"	"mean"	5	-5	1	2	60	810	15.7035240049582	0
"17001"	55	"uniform"	"mean"	5	-5	1	2	60	810	7.27799446410832	1
"17002"	60	"uniform"	"mean"	5	-5	1	2	60	810	8.88203454450506	1
"17003"	65	"uniform"	"mean"	5	-5	1	2	60	810	4.67116785272539	0
"17004"	70	"uniform"	"mean"	5	-5	1	2	60	810	12.4886148290852	0
"17005"	75	"uniform"	"mean"	5	-5	1	2	60	810	10.6254493170998	0
"17006"	80	"uniform"	"mean"	5	-5	1	2	60	810	17.131199185616	0
"17007"	85	"uniform"	"mean"	5	-5	1	2	60	810	13.2034293818314	1
"17008"	90	"uniform"	"mean"	5	-5	1	2	60	810	17.8883102538366	0
"17009"	95	"uniform"	"mean"	5	-5	1	2	60	810	17.185027575254	1
"17010"	100	"uniform"	"mean"	5	-5	1	2	60	810	8.93062720358049	0
"17011"	0	"uniform"	"mean"	5	-5	1	2	60	811	5	1
"17012"	5	"uniform"	"mean"	5	-5	1	2	60	811	31.2399797909549	0
"17013"	10	"uniform"	"mean"	5	-5	1	2	60	811	37.9727103253508	0
"17014"	15	"uniform"	"mean"	5	-5	1	2	60	811	45.3215629775866	1
"17015"	20	"uniform"	"mean"	5	-5	1	2	60	811	15.9185967658262	0
"17016"	25	"uniform"	"mean"	5	-5	1	2	60	811	33.196142763573	1
"17017"	30	"uniform"	"mean"	5	-5	1	2	60	811	20.348816320836	1
"17018"	35	"uniform"	"mean"	5	-5	1	2	60	811	19.1137093832719	1
"17019"	40	"uniform"	"mean"	5	-5	1	2	60	811	16.2036228918191	1
"17020"	45	"uniform"	"mean"	5	-5	1	2	60	811	19.6513550377205	1
"17021"	50	"uniform"	"mean"	5	-5	1	2	60	811	14.888675701553	0
"17022"	55	"uniform"	"mean"	5	-5	1	2	60	811	5.53463230953785	0
"17023"	60	"uniform"	"mean"	5	-5	1	2	60	811	18.9670843809638	0
"17024"	65	"uniform"	"mean"	5	-5	1	2	60	811	20.659761562661	0
"17025"	70	"uniform"	"mean"	5	-5	1	2	60	811	7.11344961482369	0
"17026"	75	"uniform"	"mean"	5	-5	1	2	60	811	20.9496583237821	0
"17027"	80	"uniform"	"mean"	5	-5	1	2	60	811	15.9429005279195	0
"17028"	85	"uniform"	"mean"	5	-5	1	2	60	811	11.3486302240764	1
"17029"	90	"uniform"	"mean"	5	-5	1	2	60	811	7.20312726082115	1
"17030"	95	"uniform"	"mean"	5	-5	1	2	60	811	11.1481585574301	0
"17031"	100	"uniform"	"mean"	5	-5	1	2	60	811	11.9587151722203	0
"17032"	0	"uniform"	"mean"	5	-5	1	2	60	812	5	1
"17033"	5	"uniform"	"mean"	5	-5	1	2	60	812	56.1107928872831	0
"17034"	10	"uniform"	"mean"	5	-5	1	2	60	812	55.788508842287	0
"17035"	15	"uniform"	"mean"	5	-5	1	2	60	812	12.4729979659685	1
"17036"	20	"uniform"	"mean"	5	-5	1	2	60	812	16.1443464769622	0
"17037"	25	"uniform"	"mean"	5	-5	1	2	60	812	27.3569780638132	1
"17038"	30	"uniform"	"mean"	5	-5	1	2	60	812	6.78660311839719	0
"17039"	35	"uniform"	"mean"	5	-5	1	2	60	812	22.9888561997277	0
"17040"	40	"uniform"	"mean"	5	-5	1	2	60	812	19.980467837365	0
"17041"	45	"uniform"	"mean"	5	-5	1	2	60	812	15.4325815274441	1
"17042"	50	"uniform"	"mean"	5	-5	1	2	60	812	18.7717147909898	0
"17043"	55	"uniform"	"mean"	5	-5	1	2	60	812	9.86011261284286	0
"17044"	60	"uniform"	"mean"	5	-5	1	2	60	812	8.55963866497701	0
"17045"	65	"uniform"	"mean"	5	-5	1	2	60	812	14.7429820966995	0
"17046"	70	"uniform"	"mean"	5	-5	1	2	60	812	9.02373787804455	1
"17047"	75	"uniform"	"mean"	5	-5	1	2	60	812	15.5080677567615	1
"17048"	80	"uniform"	"mean"	5	-5	1	2	60	812	4.8684886040004	1
"17049"	85	"uniform"	"mean"	5	-5	1	2	60	812	9.08488716937584	1
"17050"	90	"uniform"	"mean"	5	-5	1	2	60	812	9.44574532706897	1
"17051"	95	"uniform"	"mean"	5	-5	1	2	60	812	11.2736191226918	0
"17052"	100	"uniform"	"mean"	5	-5	1	2	60	812	12.5470886247948	1
"17053"	0	"uniform"	"mean"	5	-5	1	2	60	813	5	1
"17054"	5	"uniform"	"mean"	5	-5	1	2	60	813	34.1524610633561	1
"17055"	10	"uniform"	"mean"	5	-5	1	2	60	813	21.6858303597837	0
"17056"	15	"uniform"	"mean"	5	-5	1	2	60	813	35.9473854441193	1
"17057"	20	"uniform"	"mean"	5	-5	1	2	60	813	37.6395121954879	0
"17058"	25	"uniform"	"mean"	5	-5	1	2	60	813	28.4097285187937	1
"17059"	30	"uniform"	"mean"	5	-5	1	2	60	813	14.7297200286451	1
"17060"	35	"uniform"	"mean"	5	-5	1	2	60	813	8.85805894076858	1
"17061"	40	"uniform"	"mean"	5	-5	1	2	60	813	8.54331399314545	1
"17062"	45	"uniform"	"mean"	5	-5	1	2	60	813	12.6673699310954	1
"17063"	50	"uniform"	"mean"	5	-5	1	2	60	813	18.4310515477241	1
"17064"	55	"uniform"	"mean"	5	-5	1	2	60	813	6.36913927215017	1
"17065"	60	"uniform"	"mean"	5	-5	1	2	60	813	12.6738758378275	0
"17066"	65	"uniform"	"mean"	5	-5	1	2	60	813	5.91793822184975	1
"17067"	70	"uniform"	"mean"	5	-5	1	2	60	813	4.29175606346883	1
"17068"	75	"uniform"	"mean"	5	-5	1	2	60	813	25.2919591559681	1
